frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745833700.9415493,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745833701.3417845,0.052230234502991746,0.047482031366356134,frame_0001.jpg,0.01065576893616496,-1.807440701040138e-05,359.7416387031342,504
2,1745833701.7417042,0.0039568359471963445,0.01661871097822465,frame_0002.jpg,0.021741724559213117,-5.4714499907699415e-05,0.49009083238416906,504
3,1745833702.1417654,0.007122304704953421,0.04985613293467394,frame_0003.jpg,0.03033650406526895,0.00033721132249287574,4.640731050430134,865
4,1745833702.5417566,0.028489218819813682,0.030071953198692217,frame_0004.jpg,0.0423292098589667,0.0017217820687789997,7.20698637397345,865
5,1745833702.9418862,0.07992808613336616,0.07992808613336616,frame_0005.jpg,0.06469884454270337,0.004582537506652915,7.228883106678836,865
6,1745833703.3418288,0.0,0.0,frame_0006.jpg,0.07903598586105139,0.006404122723578664,7.429964302730866,865
7,1745833703.7417216,0.026906484440935144,0.03086332038813149,frame_0007.jpg,0.08600473589072505,0.007377105024643197,8.142928690044187,865
8,1745833704.1417692,0.035611523524767104,0.06568347672345932,frame_0008.jpg,0.10188500229744167,0.010002319551917759,11.143969803746018,866
9,1745833704.5417163,0.052230234502991746,0.023741015683178067,frame_0009.jpg,0.11979939271684951,0.01360745354309195,10.064825568114031,866
10,1745833704.9521096,0.1345324222046757,0.017410078167663916,frame_0010.jpg,0.1395179869004348,0.015635159857155127,0.48514150655682897,864
11,1745833705.3451648,0.011079140652149764,0.15985617226673232,frame_0011.jpg,0.1735016170173173,0.014149389211147945,2.1188766522469678,864
12,1745833705.741673,0.135323789394115,0.0031654687577570757,frame_0012.jpg,0.20842693041380073,0.018548965946399838,2.048767321737728,864
13,1745833706.1417406,0.1068345705743013,0.07122304704953421,frame_0013.jpg,0.24150570410477962,0.015736591179700467,351.85685381111944,934
14,1745833706.5413787,0.011079140652149764,0.08230218770168397,frame_0014.jpg,0.2663670568936036,0.012085982924074333,354.7448934337272,935
15,1745833706.9430552,0.0,0.02136691411486026,frame_0015.jpg,0.2791609568762415,0.011676033670995067,1.5121466794064986,864
16,1745833707.3418372,0.009496406273271227,0.08705039083831959,frame_0016.jpg,0.2924538798774779,0.013171724803386173,10.101350751752648,866
17,1745833707.741761,0.0,0.0,frame_0017.jpg,0.3011706304552648,0.015123022338237771,14.498459626658985,938
18,1745833708.1417398,0.12187054717364741,0.05381296888187029,frame_0018.jpg,0.3209622595339891,0.019115209069424363,8.794685617770881,937
19,1745833708.5418212,0.0,0.15748207069841452,frame_0019.jpg,0.3546977086143542,0.0252706772243044,18.977021495625536,939
20,1745833708.9416888,0.026906484440935144,0.007913671894392689,frame_0020.jpg,0.371103562051534,0.032453985632328756,24.605868329318582,941
21,1745833709.348522,0.10208636743766569,0.015827343788785378,frame_0021.jpg,0.384611060693752,0.037634606531676634,17.4717011634076,939
22,1745833709.741701,0.10129500024822642,0.0,frame_0022.jpg,0.4085734077255387,0.041980739596575806,2.373097146928501,936
23,1745833710.1417766,0.0007913671894392689,0.056187070450188094,frame_0023.jpg,0.4242120608735416,0.041978682401826624,2.556879608246959,936
24,1745833710.5417705,0.007913671894392689,0.009496406273271227,frame_0024.jpg,0.43137874178433694,0.042526558084291996,5.135352432668128,937
25,1745833710.9408698,0.0,0.03719425790364564,frame_0025.jpg,0.43736043332686475,0.04322907520757977,8.602058701807493,937
26,1745833711.342025,0.10050363305878715,0.020575546925420993,frame_0026.jpg,0.4534162056446781,0.04531359167145423,3.7994933626264356,936
27,1745833711.7418597,0.16381300821392866,0.0,frame_0027.jpg,0.4823008403352909,0.04279511335442943,345.4001410924703,1005
28,1745833712.141799,0.040359726661402716,0.060143906397384435,frame_0028.jpg,0.5065612569362199,0.03344534127725915,337.72011758780974,1003
29,1745833712.5417662,0.0,0.0007913671894392689,frame_0029.jpg,0.5146778863095612,0.030225308651154137,339.01926737927033,1003
30,1745833712.9417746,0.040359726661402716,0.0,frame_0030.jpg,0.5190190314708901,0.028405738323508067,335.43585985764196,1003
31,1745833713.3418045,0.1376978909624328,0.0031654687577570757,frame_0031.jpg,0.5356330763705468,0.01811035183721324,322.2136654736295,1000
