frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746167995.0342288,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.99823781119414,864
1,1746167995.4300425,0.12028781279476887,0.038776992282524174,frame_0001.jpg,0.016894771769141698,-0.0010148078592448978,353.1758487172135,574
2,1746167995.830077,0.08071945332280543,0.01661871097822465,frame_0002.jpg,0.039991737768622554,-0.005432766222754258,344.6432895380885,573
3,1746167996.2300382,0.010287773462710497,0.007122304704953421,frame_0003.jpg,0.05191956691570648,-0.009337450235060378,339.9225769724775,572
4,1746167996.6300871,0.0688489454812164,0.08467628927000177,frame_0004.jpg,0.07018372969308526,-0.0157644429279543,341.3715059822473,572
5,1746167997.030139,0.0,0.018201445357103184,frame_0005.jpg,0.08415940038036031,-0.020254944028895508,343.9089759004204,572
6,1746167997.43041,0.04194246104028125,0.12266191436308668,frame_0006.jpg,0.10298490329634377,-0.024007954419104666,352.63071765917647,574
7,1746167997.8309944,0.04273382822972052,0.07280578142841274,frame_0007.jpg,0.13105377732539164,-0.025846693692136123,359.20269835780607,575
8,1746167998.2302136,0.004748203136635614,0.10920867214261912,frame_0008.jpg,0.15233992062426338,-0.024784924674178338,8.229039232788068,505
9,1746167998.6300473,0.0031654687577570757,0.11237414090037619,frame_0009.jpg,0.17772636198609593,-0.017083725035308944,25.66880029720255,509
10,1746167999.0299778,0.0031654687577570757,0.17172668010832134,frame_0010.jpg,0.20224752191259948,0.00024080128361059217,45.92143133731423,873
11,1746167999.4347718,0.005539570326074882,0.026906484440935144,frame_0011.jpg,0.21481402322779544,0.0156055889023477,54.937205909650174,875
12,1746167999.8309884,0.12107917998420814,0.0,frame_0012.jpg,0.22479144698783401,0.02811277745481515,45.258950799147215,873
13,1746168000.2300994,0.0,0.02136691411486026,frame_0013.jpg,0.23481947718444857,0.03720527597649724,41.959996750787695,872
14,1746168000.6300824,0.14165472690962913,0.03719425790364564,frame_0014.jpg,0.25221419047962623,0.05104173517935272,34.46454715561572,870
15,1746168001.030139,0.0015827343788785378,0.052230234502991746,frame_0015.jpg,0.26951240562178963,0.06180127682615634,33.39998704138833,870
16,1746168001.435811,0.012661875031028303,0.026906484440935144,frame_0016.jpg,0.27872294841372636,0.06858214471782322,38.1548778736061,871
17,1746168001.8299947,0.049064765745234676,0.08942449240663738,frame_0017.jpg,0.29374275933100175,0.08142705173000775,42.368769912234654,872
18,1746168002.2300239,0.047482031366356134,0.08942449240663738,frame_0018.jpg,0.31307172186966514,0.10106020953960021,48.33128600103481,945
19,1746168002.6300454,0.0917985939749552,0.008705039083831958,frame_0019.jpg,0.32902731332494756,0.11893374342560945,44.218501252689975,944
20,1746168003.030023,0.02928058600925295,0.06805757829177712,frame_0020.jpg,0.34308002992974457,0.1316933036588469,43.85461609446838,944
21,1746168003.430159,0.0,0.0,frame_0021.jpg,0.3494186034976008,0.13798957538014872,45.672081621284576,945
22,1746168003.830046,0.15194250037233964,0.007122304704953421,frame_0022.jpg,0.36315581218705034,0.14925670523800236,33.2348057465008,942
23,1746168004.230083,0.12899285187860082,0.03402878914588856,frame_0023.jpg,0.38919931702673993,0.16197582465220486,19.71869466212428,940
24,1746168004.6300771,0.08467628927000177,0.07280578142841274,frame_0024.jpg,0.4203981991030923,0.17003841904684824,12.234316803596869,938
25,1746168005.0302327,0.12028781279476887,0.011870507841589033,frame_0025.jpg,0.45300813752661484,0.17512989789870198,1.262560468076856,936
26,1746168005.4303553,0.0664748439128986,0.047482031366356134,frame_0026.jpg,0.47861253748677834,0.17364789711151096,354.07597202717284,1006
27,1746168005.8307188,0.028489218819813682,0.09100722678551593,frame_0027.jpg,0.5022128244728872,0.17168154505060104,359.1082231812065,1007
28,1746168006.2321184,0.09258996116439447,0.020575546925420993,frame_0028.jpg,0.5242046134315886,0.1716690786029069,357.5805830714414,1007
29,1746168006.6303573,0.011870507841589033,0.0031654687577570757,frame_0029.jpg,0.5395339514419432,0.17011671685276408,351.45397168783165,1006
30,1746168007.030532,0.013453242220467572,0.08467628927000177,frame_0030.jpg,0.5502371168761206,0.16884251202992281,355.708551163346,1007
31,1746168007.4300854,0.07438851580729128,0.04510792979803833,frame_0031.jpg,0.575158517861692,0.16828419446316026,358.0638189552198,1007
