frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745842485.1410122,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9975172262367,864
1,1745842485.534411,0.019784179735981722,0.015035976599346109,frame_0001.jpg,0.004479975176881151,-8.994984796819195e-06,359.7026033182539,504
2,1745842485.9343908,0.009496406273271227,0.005539570326074882,frame_0002.jpg,0.010351721101728533,-6.914266693036457e-05,359.1150226345252,575
3,1745842486.3343725,0.009496406273271227,0.009496406273271227,frame_0003.jpg,0.014198295513878183,-0.00013971955163591832,358.83693489756274,575
4,1745842486.734343,0.12503601593140448,0.011079140652149764,frame_0004.jpg,0.02630238602884867,-0.0010833396776226308,351.74824355803247,574
5,1745842487.1343296,0.009496406273271227,0.02928058600925295,frame_0005.jpg,0.0471430505558646,-0.005926934783968215,345.2190471643639,573
6,1745842487.534293,0.05381296888187029,0.10604320338486203,frame_0006.jpg,0.06740004685537276,-0.010168138586611749,350.8102434340309,574
7,1745842487.9343922,0.09733816430103008,0.06172664077626298,frame_0007.jpg,0.09552289928330493,-0.014108153673327184,351.2111345571756,574
8,1745842488.3343368,0.11395687527925473,0.04431656260859906,frame_0008.jpg,0.12936827450763258,-0.02130818959160062,343.50137582396343,572
9,1745842488.734315,0.0,0.019784179735981722,frame_0009.jpg,0.14665953781108088,-0.027131787266544916,341.344195470851,572
10,1745842489.1343532,0.08705039083831959,0.014244609409906841,frame_0010.jpg,0.1577053616941054,-0.031182727591204176,336.57575695841456,571
11,1745842489.5343332,0.011870507841589033,0.04510792979803833,frame_0011.jpg,0.1717454023704163,-0.037782685285440334,335.92942640254,571
12,1745842489.9342973,0.004748203136635614,0.0,frame_0012.jpg,0.17695178479373774,-0.040026855835223515,336.86770485675027,571
13,1745842490.3343756,0.09812953149046935,0.0,frame_0013.jpg,0.18624782536625129,-0.044899833112198376,328.67956308916496,569
14,1745842490.734283,0.04510792979803833,0.0332374219564493,frame_0014.jpg,0.20079664007787432,-0.05547611713802342,321.96376336605067,568
15,1745842491.1416943,0.17726625043439623,0.0,frame_0015.jpg,0.21612266269959318,-0.0699261426764713,309.8869993898121,566
16,1745842491.5343106,0.0,0.13848925815187207,frame_0016.jpg,0.23568473299332013,-0.10138687940309414,305.4672591099777,565
17,1745842491.9343507,0.04194246104028125,0.14482019566738621,frame_0017.jpg,0.2585820758616823,-0.12416035021221583,322.05741294353436,568
18,1745842492.3428533,0.019784179735981722,0.10129500024822642,frame_0018.jpg,0.2840809136252616,-0.13993589003583776,334.5036449038673,571
19,1745842492.7343297,0.0,0.019784179735981722,frame_0019.jpg,0.29612873562034536,-0.14489682015400612,340.91878226103864,572
20,1745842493.1345124,0.060935273586823706,0.03719425790364564,frame_0020.jpg,0.30746924564529016,-0.14873270938582644,340.4244029236294,644
21,1745842493.5343962,0.012661875031028303,0.0039568359471963445,frame_0021.jpg,0.31777508348126376,-0.15253397697697693,338.8025198636965,643
22,1745842493.934355,0.0,0.1400719925307506,frame_0022.jpg,0.33040724387593606,-0.15643581424587183,348.65712192083276,645
23,1745842494.3345256,0.04985613293467394,0.007122304704953421,frame_0023.jpg,0.35410891342400297,-0.15870463387081768,355.29026013329064,647
24,1745842494.7342856,0.11395687527925473,0.023741015683178067,frame_0024.jpg,0.37433511688715365,-0.16219860871761022,345.5053926000329,645
25,1745842495.134394,0.014244609409906841,0.0229496484937388,frame_0025.jpg,0.39081257830155136,-0.16749332711724063,341.1946006676494,644
26,1745842495.5338798,0.13057558625747936,0.03482015633532783,frame_0026.jpg,0.4091878580853648,-0.17487754011677942,333.7425791227676,642
27,1745842495.9343877,0.07122304704953421,0.005539570326074882,frame_0027.jpg,0.4301534893204034,-0.18738919905535933,323.3104465783795,640
28,1745842496.3343728,0.05064750012411321,0.026906484440935144,frame_0028.jpg,0.4423245800422265,-0.19768324279031363,317.75585564035214,639
29,1745842496.734284,0.0229496484937388,0.01661871097822465,frame_0029.jpg,0.45092782278774185,-0.20582484052363392,315.78875753085043,639
30,1745842497.1343207,0.06410074234458078,0.09733816430103008,frame_0030.jpg,0.46628190712649986,-0.22034529317701523,317.82883343686933,639
31,1745842497.5343432,0.12820148468916157,0.03482015633532783,frame_0031.jpg,0.48914439211470195,-0.2416735731860758,312.0752016083611,638
