frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897029.235981,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0054948871872966265,864
1,1745897029.634123,0.0,0.060143906397384435,frame_0001.jpg,0.006645260667405589,0.00035224033346953473,5.349602233439896,865
2,1745897030.0342312,0.16697847697168575,-0.0007913671894392689,frame_0002.jpg,0.02947682421227659,0.0013568686040839033,355.504366073203,935
3,1745897030.4341412,0.020575546925420993,-0.0039568359471963445,frame_0003.jpg,0.047100222317799215,-0.002012511032234203,343.4543021602037,572
4,1745897030.8340945,0.1068345705743013,0.0585611720185059,frame_0004.jpg,0.06455046900883621,-0.00844497064113207,337.45407830454315,571
5,1745897031.2402837,0.0815108205122447,0.015035976599346109,frame_0005.jpg,0.08849033118875971,-0.019880472758229815,329.8953393227482,570
6,1745897031.6341176,0.0,0.0,frame_0006.jpg,0.09575448951614934,-0.02444496226278001,326.2608851016972,569
7,1745897032.0344262,0.02136691411486026,0.07676261737560909,frame_0007.jpg,0.10461868176622105,-0.02983665945845336,331.02190047916633,570
8,1745897032.434033,0.0,0.07913671894392689,frame_0008.jpg,0.12100418567150487,-0.03733494901402992,341.16796292988636,572
9,1745897032.8340037,0.006330937515514151,0.05064750012411321,frame_0009.jpg,0.13414206793789551,-0.04067388412416096,349.8676141493193,574
10,1745897033.2340963,0.07201441423897346,0.10604320338486203,frame_0010.jpg,0.15813066894180017,-0.04359369244537542,354.98403884713684,575
11,1745897033.6339207,0.07755398456504835,0.07913671894392689,frame_0011.jpg,0.19260953109625736,-0.045759623315577064,357.0791037523899,575
12,1745897034.034279,0.0,0.0039568359471963445,frame_0012.jpg,0.20724695515729358,-0.04647436791012001,357.63356143373863,575
13,1745897034.4336708,0.008705039083831958,0.048273398555795405,frame_0013.jpg,0.21390234162532348,-0.04645719213689241,1.8215363195615168,504
14,1745897034.8340662,0.1756835160555177,0.0,frame_0014.jpg,0.2390882136268042,-0.04786999704588184,348.67700972414855,573
15,1745897035.2340558,0.05381296888187029,0.10208636743766569,frame_0015.jpg,0.270829724042397,-0.05821312623534218,342.39374624437727,572
16,1745897035.634058,0.012661875031028303,0.024532382872617338,frame_0016.jpg,0.289190482764701,-0.06350137660280458,345.4459050674567,573
17,1745897036.034097,0.0332374219564493,0.006330937515514151,frame_0017.jpg,0.2964311585835646,-0.06542341133756963,343.5542841768216,572
18,1745897036.4339938,0.04273382822972052,0.13057558625747936,frame_0018.jpg,0.31978132669214343,-0.0711923709964703,349.94782276829005,646
19,1745897036.8340037,0.019784179735981722,0.0,frame_0019.jpg,0.33829048904057546,-0.07347940627916623,353.24720028837805,646
20,1745897037.2342029,0.019784179735981722,0.0,frame_0020.jpg,0.3421487999043181,-0.07403066864094629,350.416496688758,646
21,1745897037.6339889,0.11474824246869399,0.026115117251495873,frame_0021.jpg,0.35905741437420907,-0.07834149476586476,341.820744599432,644
22,1745897038.0340145,0.056187070450188094,0.04194246104028125,frame_0022.jpg,0.3815279546380511,-0.08762260658535762,335.3529601441382,643
23,1745897038.4339087,0.09971226586934788,0.07438851580729128,frame_0023.jpg,0.4072804365941303,-0.1003465148383498,332.3294411580223,642
24,1745897038.8339336,0.047482031366356134,0.04669066417691686,frame_0024.jpg,0.43063933613539146,-0.11323016063098365,330.511925258561,642
25,1745897039.2340457,0.005539570326074882,0.010287773462710497,frame_0025.jpg,0.4404690503995922,-0.11878065895720752,330.91925981141395,642
26,1745897039.6340892,0.16697847697168575,0.018201445357103184,frame_0026.jpg,0.45792156808430245,-0.13102665474676878,319.12736466932324,639
27,1745897040.0340726,0.05539570326074882,0.05776980482906663,frame_0027.jpg,0.4777062064848783,-0.15220638246877857,311.0825505794893,638
28,1745897040.4339404,0.007913671894392689,0.15115113318290035,frame_0028.jpg,0.49794434761842415,-0.17207354900867175,323.75349240178195,640
29,1745897040.8339622,0.01661871097822465,0.14165472690962913,frame_0029.jpg,0.5261203922231131,-0.1869030726228081,341.8083495136357,644
30,1745897041.2339666,0.028489218819813682,0.047482031366356134,frame_0030.jpg,0.5493267705041412,-0.1924927724921419,349.8224836743785,646
31,1745897041.6340873,0.08625902364888031,0.0332374219564493,frame_0031.jpg,0.5691979234959315,-0.1963587482465149,346.63977944569257,645
