frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745833944.541704,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.9993443018397,864
1,1745833944.9416728,0.028489218819813682,0.10287773462710496,frame_0001.jpg,0.015582191405585765,0.0009374190478919136,6.130367987653244,865
2,1745833945.341746,0.060935273586823706,0.0,frame_0002.jpg,0.03529030694140145,0.0036168661195094794,4.519399570014059,865
3,1745833945.7417264,0.09496406273271227,0.0,frame_0003.jpg,0.05165459198016897,0.003128255435817729,351.9028927012199,934
4,1745833946.141754,0.002374101568317807,0.07438851580729128,frame_0004.jpg,0.06901636358769153,0.00017462588578688598,353.4496846614177,934
5,1745833946.541657,0.03482015633532783,0.0031654687577570757,frame_0005.jpg,0.08042554667776952,-0.0006559557559768538,354.8227575902654,575
6,1745833946.9417467,0.026115117251495873,0.011079140652149764,frame_0006.jpg,0.08874449021345576,-0.001640866916698562,351.9909474999997,574
7,1745833947.3416905,0.04510792979803833,0.031654687577570756,frame_0007.jpg,0.1012869586677706,-0.0036687290267485018,349.9596765615946,574
8,1745833947.7417083,0.05381296888187029,0.002374101568317807,frame_0008.jpg,0.11237998713541685,-0.005993272843300847,344.6006518548236,573
9,1745833948.1417289,0.0458992969874776,0.052230234502991746,frame_0009.jpg,0.12804468338406502,-0.010935298172381081,342.4145951694477,572
10,1745833948.5417035,0.11158277371093692,0.04115109385084199,frame_0010.jpg,0.15284700749254368,-0.019859320576884394,336.57894984448046,571
11,1745833948.941686,0.0031654687577570757,0.0,frame_0011.jpg,0.1663009752869008,-0.026390778693141922,331.940295171558,570
12,1745833949.341724,0.009496406273271227,0.02769785163037441,frame_0012.jpg,0.17047125669327484,-0.028574988562473216,333.0722487623259,570
13,1745833949.742067,0.0007913671894392689,0.0,frame_0013.jpg,0.17317047488357104,-0.029911385533061385,333.9447234665249,570
14,1745833950.1417172,0.0,0.0,frame_0014.jpg,0.17344309148326154,-0.03004529219148472,333.7899513799325,570
15,1745833950.541701,0.05302160169243102,0.06805757829177712,frame_0015.jpg,0.18552907516832923,-0.03586573130266303,334.8798719865481,571
16,1745833950.941765,0.0,0.038776992282524174,frame_0016.jpg,0.19886010255179343,-0.04182371034132185,338.62185942523126,571
17,1745833951.3417244,0.039568359471963445,0.017410078167663916,frame_0017.jpg,0.2093702542221422,-0.04558058341232768,339.6288205541879,572
18,1745833951.742457,0.12028781279476887,0.0,frame_0018.jpg,0.22616160994634296,-0.0538427135252687,327.6340521451617,569
19,1745833952.1419299,0.0815108205122447,0.0,frame_0019.jpg,0.24140146604230725,-0.06636468203551994,314.20595487843,566
20,1745833952.5417755,0.002374101568317807,-0.002374101568317807,frame_0020.jpg,0.24559578798367354,-0.0710329598616605,309.7194904805938,566
21,1745833952.9423037,0.08784175802775886,0.02769785163037441,frame_0021.jpg,0.2510945786365923,-0.07848605062543457,304.43146240252145,564
22,1745833953.3418114,0.07755398456504835,0.0,frame_0022.jpg,0.26220298235587486,-0.09801079068639051,292.5283414717785,562
23,1745833953.7428637,0.0,0.02215828130429953,frame_0023.jpg,0.26557159589969354,-0.10701820288797691,290.7708928171992,562
24,1745833954.141935,0.04273382822972052,0.11395687527925473,frame_0024.jpg,0.2741072296936754,-0.12480344298488719,298.99024684174424,563
25,1745833954.541713,0.04115109385084199,0.06410074234458078,frame_0025.jpg,0.2872001013389303,-0.14541100282295258,304.8907926242049,565
26,1745833954.9418058,0.0,0.11791371122645107,frame_0026.jpg,0.3013989179462859,-0.16250821744376062,316.71686902111014,639
27,1745833955.341861,0.04115109385084199,0.018201445357103184,frame_0027.jpg,0.31451953354662465,-0.17320509328787181,320.88963649074594,640
28,1745833955.7417839,0.006330937515514151,0.07517988299673055,frame_0028.jpg,0.32589575361888756,-0.18202605657824972,325.725492385385,641
29,1745833956.1418955,0.06568347672345932,0.03244605476701003,frame_0029.jpg,0.34153822457243144,-0.19185734907634555,326.8324474837907,641
30,1745833956.5417922,0.14165472690962913,0.031654687577570756,frame_0030.jpg,0.36446034331302396,-0.21019604518802748,315.43732870275653,639
31,1745833956.942162,0.0838849220805625,0.010287773462710497,frame_0031.jpg,0.37973281165115297,-0.22823306743636734,304.9044256817882,637
