frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745899192.0490937,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00024535320159202456,864
1,1745899192.449063,0.018992812546542455,0.07992808613336616,frame_0001.jpg,0.009278782391864655,0.0003934825001608304,4.205342776221812,864
2,1745899192.8512297,0.028489218819813682,0.025323750062056605,frame_0002.jpg,0.024976811750692496,0.0023195682681895944,8.141145583783953,865
3,1745899193.2490396,0.0,0.0,frame_0003.jpg,0.031166161095227792,0.0032005889645049094,8.14684708419361,865
4,1745899193.6489477,0.08942449240663738,0.06726621110233785,frame_0004.jpg,0.045821636456536544,0.005124116183273927,6.890625031666559,865
5,1745899194.048978,0.0,0.002374101568317807,frame_0005.jpg,0.06373815832910827,0.007061277519955772,6.095979906172943,865
6,1745899194.4481359,0.04194246104028125,0.03402878914588856,frame_0006.jpg,0.0705776252355575,0.007847366797831415,6.387133368130833,865
7,1745899194.849195,0.0039568359471963445,0.08784175802775886,frame_0007.jpg,0.0880263538596242,0.01020825485624429,11.621500491875679,866
8,1745899195.2480817,0.0,0.0,frame_0008.jpg,0.09884643400714938,0.013129774517603339,17.81788481917806,867
9,1745899195.6490326,0.1376978909624328,0.002374101568317807,frame_0009.jpg,0.10925062402570163,0.015625298704117233,10.226413009559451,866
10,1745899196.0489645,0.0,0.0,frame_0010.jpg,0.12821005820911965,0.016890619072262584,358.95151132088967,935
11,1745899196.4489853,0.007913671894392689,0.09021585959607666,frame_0011.jpg,0.13789137580896735,0.017297040421673238,4.954922527015071,865
12,1745899196.8556569,0.11633097684757253,0.02215828130429953,frame_0012.jpg,0.16159419640819397,0.020029041084481676,3.212331027984419,864
13,1745899197.2490273,0.1274101174997223,0.056187070450188094,frame_0013.jpg,0.1933733497601963,0.018357273136728906,352.62210585785016,934
14,1745899197.6489625,0.013453242220467572,0.002374101568317807,frame_0014.jpg,0.2132469432608057,0.01492451656177204,347.9949865206622,933
15,1745899198.049049,0.1068345705743013,0.009496406273271227,frame_0015.jpg,0.22539404740112975,0.01149818774987179,340.87355723066645,932
16,1745899198.4490416,0.026906484440935144,0.0917985939749552,frame_0016.jpg,0.24797099457990507,0.0019345047969368825,338.3867263349998,931
17,1745899198.8491359,0.005539570326074882,0.012661875031028303,frame_0017.jpg,0.26134498925732874,-0.002671108262613669,343.1812442172347,572
18,1745899199.249005,0.0458992969874776,0.013453242220467572,frame_0018.jpg,0.2685155630558101,-0.004926086258107582,341.15572600565804,572
19,1745899199.649,0.0,0.03798562509308491,frame_0019.jpg,0.2781512509777854,-0.00834674522503167,342.24607520664404,572
20,1745899200.0490685,0.026115117251495873,0.08863312521719811,frame_0020.jpg,0.2932185113383999,-0.012010371298092789,349.273232518168,573
21,1745899200.4489744,0.002374101568317807,0.0,frame_0021.jpg,0.3063422808322166,-0.01390533640789104,353.32580658765824,646
22,1745899200.8489547,0.005539570326074882,-0.006330937515514151,frame_0022.jpg,0.30694539539325466,-0.013977882435898805,352.06689344059816,646
23,1745899201.2490413,0.008705039083831958,0.007122304704953421,frame_0023.jpg,0.3082202700354938,-0.014180192710716442,350.6301862005744,646
24,1745899201.648977,0.0039568359471963445,0.05064750012411321,frame_0024.jpg,0.3156353816017688,-0.015242691883379584,353.88432567024216,646
25,1745899202.0489943,0.038776992282524174,0.040359726661402716,frame_0025.jpg,0.3293697543565769,-0.01619654586935175,356.79078631304145,647
26,1745899202.4489543,0.0,0.0,frame_0026.jpg,0.3381893639179824,-0.016690461278425738,356.69988375226455,647
27,1745899202.849146,0.06964031267065567,0.07122304704953421,frame_0027.jpg,0.35082219827904165,-0.01744487783506538,356.69277309845177,647
28,1745899203.2489765,0.017410078167663916,0.01661871097822465,frame_0028.jpg,0.3699782633664327,-0.018506989105683963,356.9425522626255,647
29,1745899203.6489656,0.03640289071420637,0.12661875031028302,frame_0029.jpg,0.3886207497244259,-0.018579554439442467,3.272023252792337,576
30,1745899204.0502844,0.01661871097822465,0.06251800796570224,frame_0030.jpg,0.4117327700281447,-0.015322138648162668,12.536841463305791,578
31,1745899204.448209,0.16064753945617158,0.0,frame_0031.jpg,0.43612200206811225,-0.010324024296859453,4.1219406169272474,576
