frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745844139.1693711,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9950392015893,864
1,1745844139.564324,0.0,0.0,frame_0001.jpg,0.0,0.0,359.99446994801065,864
2,1745844139.964324,0.10446046900598349,0.011870507841589033,frame_0002.jpg,0.010246392727130028,-0.0007163600435465865,353.2585619878973,574
3,1745844140.3644373,0.0,0.0,frame_0003.jpg,0.023277215872031336,-0.0031479632203620872,346.4416643660094,573
4,1745844140.7643502,0.060935273586823706,0.04115109385084199,frame_0004.jpg,0.032102289028242574,-0.0054151802913417766,344.86074536562364,573
5,1745844141.164387,0.04669066417691686,-0.002374101568317807,frame_0005.jpg,0.04706475247630204,-0.009955137603526239,339.44595580674513,571
6,1745844141.5643506,0.05460433607130956,0.08784175802775886,frame_0006.jpg,0.06284818804189383,-0.016426159940990136,338.80303010017184,571
7,1745844141.964463,0.1828058207604711,0.0,frame_0007.jpg,0.0915777868521196,-0.029431237774617786,327.1717216700914,569
8,1745844142.3645666,0.0585611720185059,0.0,frame_0008.jpg,0.11105513116398501,-0.047040619705993346,309.73715496454065,566
9,1745844142.7645142,0.0815108205122447,0.05935253920794517,frame_0009.jpg,0.12197462124546282,-0.06206433284743187,304.2530697214378,564
10,1745844143.1646228,0.10762593776374058,0.011870507841589033,frame_0010.jpg,0.13584800347154136,-0.08502320877198237,295.5011863378744,563
11,1745844143.564299,0.07201441423897346,0.10446046900598349,frame_0011.jpg,0.14637177467599716,-0.11274753236638467,290.6926990112396,562
12,1745844143.9644256,0.07201441423897346,0.006330937515514151,frame_0012.jpg,0.155638714141081,-0.1367580804798893,287.5381624826909,561
13,1745844144.3644104,0.0,0.02136691411486026,frame_0013.jpg,0.15845669755156225,-0.1469799462134922,285.13444132884496,561
14,1745844144.7643638,0.0,0.0,frame_0014.jpg,0.15908261577399554,-0.14917017798735624,286.50157199311474,561
15,1745844145.1645274,0.12187054717364741,0.015827343788785378,frame_0015.jpg,0.16179416984040557,-0.162374683502505,278.1334359578794,559
16,1745844145.5645359,0.038776992282524174,0.10129500024822642,frame_0016.jpg,0.16400652791734985,-0.19085555943667332,276.2877480894127,559
17,1745844145.9644275,0.0,0.0,frame_0017.jpg,0.16618233492206336,-0.20493469997249555,280.76719105278215,560
18,1745844146.364489,0.07992808613336616,0.0,frame_0018.jpg,0.16718972376649716,-0.21289111819702655,274.5534879270656,559
19,1745844146.764452,0.0815108205122447,0.0,frame_0019.jpg,0.1668968374246305,-0.2285069094389431,263.1108446897865,556
20,1745844147.1643069,0.0,0.004748203136635614,frame_0020.jpg,0.16554730065731968,-0.23690135963905962,259.5551028493913,556
21,1745844147.5643466,0.06726621110233785,0.07280578142841274,frame_0021.jpg,0.1634872885476387,-0.24925955228506086,260.74244244413876,556
22,1745844147.9644854,0.04510792979803833,0.056187070450188094,frame_0022.jpg,0.15983127253835175,-0.2724613370978699,261.7458313841595,556
23,1745844148.3645601,0.04431656260859906,0.14323746128850767,frame_0023.jpg,0.15735207712487057,-0.29922598680297596,270.1186529291655,558
24,1745844148.7644413,0.0,0.015035976599346109,frame_0024.jpg,0.1586969902902173,-0.3200984114043531,277.7388286087711,199
25,1745844149.1644592,0.030071953198692217,0.10208636743766569,frame_0025.jpg,0.16181051964013,-0.3352648869058997,284.286316249037,200
26,1745844149.564362,0.08309355489112323,0.03402878914588856,frame_0026.jpg,0.16926401157852694,-0.3601906207405973,285.27238382932256,201
27,1745844149.9644868,0.0,0.038776992282524174,frame_0027.jpg,0.17303640439737628,-0.37560438502676335,285.47526093823944,201
28,1745844150.3644757,0.0688489454812164,0.09100722678551593,frame_0028.jpg,0.17954409696212514,-0.39544296004261026,289.2614738517985,201
29,1745844150.7643964,0.007913671894392689,0.14402882847794693,frame_0029.jpg,0.19194666121942208,-0.42392623218761655,302.03224054299733,204
30,1745844151.1643882,0.0,0.0,frame_0030.jpg,0.20147732145330116,-0.43697585665450944,309.86826386075364,206
31,1745844151.564622,0.04194246104028125,0.03482015633532783,frame_0031.jpg,0.20636837669906047,-0.4428499971012587,309.5510425549416,206
