frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913284.0041838,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0005464151336127543,864
1,1745913284.4010673,0.039568359471963445,0.0,frame_0001.jpg,0.003819684270595678,-0.00011816495066426587,356.9398430254025,575
2,1745913284.8010714,0.017410078167663916,0.0,frame_0002.jpg,0.00944112601108307,-0.0006148243861333067,353.0308164803775,574
3,1745913285.2011776,0.094172695543273,0.02215828130429953,frame_0003.jpg,0.02191599657200629,-0.0028614492242375125,346.7719726344363,573
4,1745913285.600967,0.09496406273271227,0.040359726661402716,frame_0004.jpg,0.047535101755817814,-0.011150511553830417,337.98337698408415,571
5,1745913286.001043,0.040359726661402716,0.0815108205122447,frame_0005.jpg,0.07151981584777976,-0.021804706814380685,337.2429981384331,571
6,1745913286.4013124,0.1503597659934611,0.008705039083831958,frame_0006.jpg,0.09544397094522214,-0.032411793140495915,329.4214753122847,569
7,1745913286.8017375,0.04985613293467394,0.09258996116439447,frame_0007.jpg,0.12038898438210305,-0.050569651957465094,323.76185762260707,568
8,1745913287.2010036,0.049064765745234676,0.06726621110233785,frame_0008.jpg,0.14218640117912856,-0.06517857998592985,328.23250330232554,569
9,1745913287.6010745,0.135323789394115,0.040359726661402716,frame_0009.jpg,0.16652633790684948,-0.0809769718547861,323.1819882224513,568
10,1745913288.0011034,0.048273398555795405,0.007122304704953421,frame_0010.jpg,0.18581112529941818,-0.09817899725832455,313.5431842845943,566
11,1745913288.4069827,0.08705039083831959,0.009496406273271227,frame_0011.jpg,0.19310756148078717,-0.10750108295636485,304.8715997926372,565
12,1745913288.80105,0.0,0.0,frame_0012.jpg,0.19886705147787226,-0.1168204946092867,299.3499246034371,563
13,1745913289.2010896,0.028489218819813682,0.11000003933205837,frame_0013.jpg,0.20580658039779484,-0.12781974543475244,304.5414694292938,565
14,1745913289.6012213,0.056187070450188094,0.0,frame_0014.jpg,0.2176341920513484,-0.14349574076783966,305.0612468251318,565
15,1745913290.0011075,0.0031654687577570757,0.0,frame_0015.jpg,0.22146416028199375,-0.14933629983467744,301.3528092756517,564
16,1745913290.401035,0.10525183619542276,0.008705039083831958,frame_0016.jpg,0.22622769939730156,-0.15835098747245255,295.1466808297246,563
17,1745913290.8010383,0.025323750062056605,0.048273398555795405,frame_0017.jpg,0.23376841398826992,-0.1780324208554454,290.49376472181507,562
18,1745913291.2010596,-0.0039568359471963445,0.08467628927000177,frame_0018.jpg,0.2400218760030973,-0.19215958860649757,299.34573086728665,563
19,1745913291.6011865,-0.002374101568317807,0.0,frame_0019.jpg,0.24509176617314754,-0.2000873905946985,305.43399756889596,565
20,1745913292.001055,-0.002374101568317807,0.02136691411486026,frame_0020.jpg,0.24604191876981943,-0.20133627558667155,307.93787661673093,565
21,1745913292.401016,0.13611515658355425,0.04115109385084199,frame_0021.jpg,0.25747812490920113,-0.21701017668097056,302.96965165597703,564
22,1745913292.801005,0.0,0.0,frame_0022.jpg,0.26667086251095434,-0.23302869267849693,297.35873321508166,563
23,1745913293.2011025,0.0015827343788785378,0.0,frame_0023.jpg,0.2667982623015088,-0.23327625187130793,297.1604118423411,563
24,1745913293.601085,0.015827343788785378,0.12345328155252595,frame_0024.jpg,0.2731874002241481,-0.24392693036101395,304.0662112064658,564
25,1745913294.0011017,0.07043167986009494,0.026906484440935144,frame_0025.jpg,0.2877371740429198,-0.26238734884780657,307.665256446199,565
26,1745913294.4009979,0.0031654687577570757,0.0,frame_0026.jpg,0.29444039210132633,-0.271562401077191,304.2964705437654,564
27,1745913294.8010743,0.026115117251495873,0.03244605476701003,frame_0027.jpg,0.29732238041395764,-0.2758770884959043,303.772417449507,564
28,1745913295.2010484,0.0,0.023741015683178067,frame_0028.jpg,0.3022461693164688,-0.28305733857340754,306.14355860101193,637
29,1745913295.6013405,0.039568359471963445,0.0585611720185059,frame_0029.jpg,0.30924162491232654,-0.29178564531923445,309.8584711698252,638
30,1745913296.001007,0.0,0.12187054717364741,frame_0030.jpg,0.3203879862383879,-0.3034259664690171,320.75912887855105,280
31,1745913296.4009936,0.007913671894392689,0.08705039083831959,frame_0031.jpg,0.33959510903586687,-0.3156180590549331,334.4752552225822,282
