frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745911929.6012807,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.99963116978483,864
1,1745911930.001039,0.0,0.0,frame_0001.jpg,-0.0,0.0,0.00010928302674528823,864
2,1745911930.4010208,0.052230234502991746,0.006330937515514151,frame_0002.jpg,0.005059464945561116,-0.00014832686984560343,356.7145970469538,575
3,1745911930.8043466,0.020575546925420993,0.1321583206363579,frame_0003.jpg,0.01199764389971379,-0.001012922119820581,358.26170319585344,575
4,1745911931.2011,0.08071945332280543,0.015827343788785378,frame_0004.jpg,0.03896687329252735,9.34648046033125e-05,1.5707659241845136,864
5,1745911931.6069198,0.038776992282524174,0.02136691411486026,frame_0005.jpg,0.05267424798781708,-0.00030590907201129584,355.62995936429013,575
6,1745911932.001076,0.038776992282524174,0.07438851580729128,frame_0006.jpg,0.06523629054621535,-0.0013304168840626309,356.84256747124317,575
7,1745911932.401038,0.07201441423897346,0.07043167986009494,frame_0007.jpg,0.09127310532006329,-0.0018959479669104044,359.1927399419962,575
8,1745911932.8010554,0.0,0.0,frame_0008.jpg,0.105293361939204,-0.002123716605470347,358.9367034707691,575
9,1745911933.2010736,0.03640289071420637,0.02136691411486026,frame_0009.jpg,0.1110112833913755,-0.0022834436229189226,357.8292702591216,575
10,1745911933.6011152,0.04194246104028125,0.10050363305878715,frame_0010.jpg,0.13018699829235403,-0.002779420558135806,0.6977174840951648,504
11,1745911934.0013778,0.0838849220805625,0.06726621110233785,frame_0011.jpg,0.16015274560696874,-0.0010586299757338064,3.3445114101234594,504
12,1745911934.4010468,0.10762593776374058,0.07043167986009494,frame_0012.jpg,0.19253278538709928,-0.00025388869063698756,358.84531553967435,575
13,1745911934.8012805,0.04194246104028125,0.05539570326074882,frame_0013.jpg,0.2200140085934769,-0.001526750014413894,357.0115053701743,575
14,1745911935.201066,0.0,0.04273382822972052,frame_0014.jpg,0.23643026280296123,-0.001968016257084622,2.0958298864400717,504
15,1745911935.600997,0.16143890664561086,0.018201445357103184,frame_0015.jpg,0.25012049771713607,-0.0015251691877296563,354.3197378361849,574
16,1745911936.0010977,0.05776980482906663,0.038776992282524174,frame_0016.jpg,0.27847878431770645,-0.007893524212716531,343.46649894314294,572
17,1745911936.3999903,0.031654687577570756,0.08705039083831959,frame_0017.jpg,0.2997927751482121,-0.01398302444741672,346.6365673218643,573
18,1745911936.8010845,0.06726621110233785,0.11395687527925473,frame_0018.jpg,0.329212301173198,-0.018717789427121642,353.76190262629166,646
19,1745911937.2011073,0.02136691411486026,0.1345324222046757,frame_0019.jpg,0.35045882398506706,-0.018886228551238202,5.619811347194798,577
20,1745911937.6010032,0.017410078167663916,0.07913671894392689,frame_0020.jpg,0.37661642694648184,-0.013639940905808693,17.114090814599138,579
21,1745911938.0010383,0.06568347672345932,0.05381296888187029,frame_0021.jpg,0.3971407577451523,-0.00610166186342952,20.58602623387833,580
22,1745911938.4010234,0.06172664077626298,0.0,frame_0022.jpg,0.4139387951141591,-0.00033338756805783784,14.484891455872742,578
23,1745911938.801221,0.013453242220467572,0.04431656260859906,frame_0023.jpg,0.4259401324770528,0.0022379697926951,12.318710620981562,938
24,1745911939.201262,0.0229496484937388,0.05539570326074882,frame_0024.jpg,0.4396145711426906,0.0058557571560940574,16.93067291462762,939
25,1745911939.6091647,0.011079140652149764,0.04669066417691686,frame_0025.jpg,0.45324356984732,0.010650618330006988,21.92919659453969,940
26,1745911940.001298,0.07676261737560909,0.0,frame_0026.jpg,0.4660704255477486,0.015708749196738835,17.91159736246817,939
27,1745911940.4011602,0.0015827343788785378,0.1171223440370118,frame_0027.jpg,0.48487548577340267,0.021581588396029847,22.15845872422034,940
28,1745911940.801092,0.024532382872617338,0.014244609409906841,frame_0028.jpg,0.49938610893522856,0.028928294304261373,28.570216845299797,941
29,1745911941.2010899,0.12424464874196522,0.03402878914588856,frame_0029.jpg,0.5163818979701872,0.036886411979638434,21.426658596166817,940
30,1745911941.6011856,0.0,0.0031654687577570757,frame_0030.jpg,0.53222630282794,0.0420818813199782,16.357702005533554,939
31,1745911942.0011268,0.06410074234458078,0.05143886731355248,frame_0031.jpg,0.5425700056761729,0.0451257742508521,15.92196325724342,939
