frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915392.6182263,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0004678679581502365,864
1,1745915393.0182436,0.04115109385084199,0.094172695543273,frame_0001.jpg,0.013981809729997014,0.0005875112586694049,4.586641501732345,865
2,1745915393.4182923,0.0585611720185059,0.03719425790364564,frame_0002.jpg,0.03823587847875011,0.0032306785240508256,5.97414064388073,865
3,1745915393.8182144,0.10129500024822642,0.05539570326074882,frame_0003.jpg,0.0646775902239879,0.004846753204263366,0.9668986543799178,864
4,1745915394.2182465,-0.005539570326074882,0.007122304704953421,frame_0004.jpg,0.07925510399824894,0.00472691453381598,359.45667467322477,935
5,1745915394.6182148,0.17964035200271405,0.0,frame_0005.jpg,0.09652324609022184,0.002549877627432239,345.83610950587126,933
6,1745915395.0182612,0.026115117251495873,0.02769785163037441,frame_0006.jpg,0.1198487584434835,-0.006067547179724284,336.23845745776356,571
7,1745915395.4181826,0.07517988299673055,0.038776992282524174,frame_0007.jpg,0.13709507370947968,-0.014171299218759002,332.93172723903405,570
8,1745915395.8182356,0.017410078167663916,0.05776980482906663,frame_0008.jpg,0.1541400384721171,-0.023138441747136397,334.09106647327906,570
9,1745915396.218277,0.10604320338486203,0.0,frame_0009.jpg,0.17066579667890358,-0.031477691654139175,328.26129169590354,569
10,1745915396.6181817,0.04352519541915979,0.11474824246869399,frame_0010.jpg,0.19217640957469828,-0.0464597640037407,327.54278653106945,569
11,1745915397.0182245,0.02136691411486026,0.014244609409906841,frame_0011.jpg,0.20856752599539316,-0.05582420858654579,331.41550037537206,570
12,1745915397.425869,0.04669066417691686,0.013453242220467572,frame_0012.jpg,0.21602308415515373,-0.06006955030243233,328.89925527004476,569
13,1745915397.8182175,0.0,0.023741015683178067,frame_0013.jpg,0.2240159454201821,-0.0651405138241461,328.67796397112556,569
14,1745915398.2182946,0.0,0.018992812546542455,frame_0014.jpg,0.22783423203904674,-0.06733405544497549,331.67659801677416,570
15,1745915398.6182353,0.03086332038813149,0.0664748439128986,frame_0015.jpg,0.23911184339446845,-0.07266748159763634,336.46179439833924,571
16,1745915399.0183022,0.0,0.015035976599346109,frame_0016.jpg,0.24896622575145586,-0.07665141588389063,339.8481338869399,572
17,1745915399.4182687,0.060935273586823706,0.060143906397384435,frame_0017.jpg,0.260329989657948,-0.0805762470319267,341.0922887027508,572
18,1745915399.8182237,0.12424464874196522,0.012661875031028303,frame_0018.jpg,0.2802643902492511,-0.08773394464541433,337.1092963316564,571
19,1745915400.2188222,0.019784179735981722,0.07676261737560909,frame_0019.jpg,0.30691274921437195,-0.10357492104310312,328.06004700219825,641
20,1745915400.6181543,0.13057558625747936,0.008705039083831958,frame_0020.jpg,0.327063324211775,-0.11651581277764914,321.3127490079528,640
21,1745915401.0183258,0.05381296888187029,0.002374101568317807,frame_0021.jpg,0.34156933123681743,-0.13041663206062418,310.72155032241835,638
22,1745915401.4184542,0.030071953198692217,0.02769785163037441,frame_0022.jpg,0.34901871670707457,-0.13988373290268113,307.41094397133486,637
23,1745915401.8181825,0.05064750012411321,0.03086332038813149,frame_0023.jpg,0.3575229093567493,-0.15131697925730087,305.5932257275193,637
24,1745915402.2191422,0.06964031267065567,0.10446046900598349,frame_0024.jpg,0.37361813062254123,-0.17347066611604461,307.56559311452224,637
25,1745915402.6183097,0.015827343788785378,0.0,frame_0025.jpg,0.38526543635222327,-0.18800809085642234,308.33910520783706,637
26,1745915403.0185173,0.0007913671894392689,0.1527338675617789,frame_0026.jpg,0.39853250634885545,-0.20145061794337552,321.01597045832654,640
27,1745915403.4184463,0.0,0.0,frame_0027.jpg,0.4110972909771683,-0.20986770508524571,329.73493233009043,642
28,1745915403.8182445,0.002374101568317807,0.03402878914588856,frame_0028.jpg,0.4148224246882857,-0.21191752632161412,332.53372528590825,642
29,1745915404.2249124,0.0,0.040359726661402716,frame_0029.jpg,0.42208763992314113,-0.21531548229181344,337.6255186140314,643
30,1745915404.6175802,0.035611523524767104,0.0039568359471963445,frame_0030.jpg,0.4297149934089628,-0.21825714482827613,337.8701520844392,643
31,1745915405.0182734,0.040359726661402716,0.11791371122645107,frame_0031.jpg,0.4493386440943836,-0.22558523638040306,342.6859169776347,644
