frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916900.4985032,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0011577170643022328,864
1,1745916900.898749,0.014244609409906841,0.08230218770168397,frame_0001.jpg,0.009299624097121699,0.00047868688031918027,5.1420361996578094,865
2,1745916901.2986655,0.0,0.0,frame_0002.jpg,0.01987812329617251,0.0019360712196824469,9.920364826012417,866
3,1745916901.6986637,0.0,0.09892089867990861,frame_0003.jpg,0.028610033956323673,0.004138869003058572,18.038386164031124,867
4,1745916902.0987659,0.13136695344691865,0.026906484440935144,frame_0004.jpg,0.05283502096732672,0.0131789337284852,16.53456975409108,867
5,1745916902.4986656,0.09892089867990861,0.0,frame_0005.jpg,0.07939493377893767,0.01810695203224475,2.683834041897285,864
6,1745916902.8986826,0.007913671894392689,0.010287773462710497,frame_0006.jpg,0.0916601566440483,0.017813360362178066,356.4491007637263,935
7,1745916903.298653,0.1653957425928072,0.020575546925420993,frame_0007.jpg,0.1096767899503978,0.015224379911768823,347.11967365941956,933
8,1745916903.6986616,0.005539570326074882,0.0688489454812164,frame_0008.jpg,0.1360367199224093,0.006328807014583104,341.7252346491731,932
9,1745916904.0987601,0.0,0.0,frame_0009.jpg,0.1435297378085081,0.004183168349300423,345.71212876583087,933
10,1745916904.4986906,0.007913671894392689,0.009496406273271227,frame_0010.jpg,0.1455657839195801,0.0036656537139970885,345.7843648464929,933
11,1745916904.8987226,0.017410078167663916,0.11633097684757253,frame_0011.jpg,0.16068686377868496,0.0008767804315770039,353.18625963305595,934
12,1745916905.2986896,0.006330937515514151,0.12820148468916157,frame_0012.jpg,0.18875176406586247,0.0015067501069459255,9.495291418111321,865
13,1745916905.698691,0.0688489454812164,0.06726621110233785,frame_0013.jpg,0.21590749774617893,0.009018256314112377,17.213186614172287,867
14,1745916906.098694,0.0,0.10208636743766569,frame_0014.jpg,0.2376922841062698,0.016663620824697356,25.68374475110653,869
15,1745916906.498637,0.060143906397384435,0.03640289071420637,frame_0015.jpg,0.2555153167040434,0.026877813928012473,30.556640761614574,870
16,1745916906.8988647,0.031654687577570756,0.14640293004626476,frame_0016.jpg,0.2790797570707019,0.041979910946123175,37.791238602194596,871
17,1745916907.2986612,0.07438851580729128,0.023741015683178067,frame_0017.jpg,0.2998843952295582,0.06076757623774974,41.62095982076664,872
18,1745916907.6986132,0.0015827343788785378,0.18201445357103185,frame_0018.jpg,0.3194256675736914,0.07971792083355483,51.96481003569818,946
19,1745916908.0987146,0.030071953198692217,0.06330937515514151,frame_0019.jpg,0.3337211631674375,0.10502694570160484,65.6622694727277,949
20,1745916908.4986506,0.009496406273271227,0.005539570326074882,frame_0020.jpg,0.33869965916628975,0.11679852013391578,67.87745008472456,949
21,1745916908.898672,0.0039568359471963445,0.03482015633532783,frame_0021.jpg,0.34072984442872795,0.12201024207518618,70.3166062599845,950
22,1745916909.2986357,0.024532382872617338,0.0,frame_0022.jpg,0.34280690306654726,0.12806741032231486,70.20187957249584,950
23,1745916909.698744,0.028489218819813682,0.06568347672345932,frame_0023.jpg,0.3467583425654328,0.13877616401252574,70.82663697587685,950
24,1745916910.0987024,0.03482015633532783,0.0229496484937388,frame_0024.jpg,0.3517139781490159,0.15433041382828883,72.34016591481668,950
25,1745916910.4987197,0.002374101568317807,0.012661875031028303,frame_0025.jpg,0.3540861807381338,0.1616234032300518,72.36454285996444,950
26,1745916910.9031968,0.031654687577570756,0.1068345705743013,frame_0026.jpg,0.35795269839047694,0.17692869208330936,78.72509505283631,951
27,1745916911.2986488,0.03402878914588856,0.1274101174997223,frame_0027.jpg,0.3606041162039134,0.20727937420916767,90.96012219610685,954
28,1745916911.6986911,0.0229496484937388,0.03244605476701003,frame_0028.jpg,0.3586536641229985,0.22932692159456392,97.74165309847245,955
29,1745916912.0986934,0.010287773462710497,0.1274101174997223,frame_0029.jpg,0.35476962127444023,0.24795803303914174,108.00821972294534,957
30,1745916912.4986968,0.007122304704953421,0.031654687577570756,frame_0030.jpg,0.3465658057754879,0.26696111101064657,118.38068160031008,959
31,1745916912.8986332,-0.005539570326074882,0.004748203136635614,frame_0031.jpg,0.3444246266111571,0.2707804037742483,120.50360001699846,960
