frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745841395.1345873,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0005464151336127543,864
1,1745841395.5344331,0.05302160169243102,0.048273398555795405,frame_0001.jpg,0.010478502783440058,-4.690327142769721e-05,359.59337151795245,504
2,1745841395.934386,0.14165472690962913,0.019784179735981722,frame_0002.jpg,0.03575571357284678,-0.0019396108247851374,349.0880897819876,573
3,1745841396.334521,0.0,0.019784179735981722,frame_0003.jpg,0.053779229398664544,-0.006604964181845013,344.05062036342815,572
4,1745841396.7345092,0.0815108205122447,0.052230234502991746,frame_0004.jpg,0.0700875203445494,-0.011341007427226893,342.56922063434405,572
5,1745841397.1345263,0.0838849220805625,0.031654687577570756,frame_0005.jpg,0.09372985168190073,-0.020055559695529454,336.18108130741456,571
6,1745841397.534432,0.0,0.05776980482906663,frame_0006.jpg,0.10856685740720323,-0.026923094140316017,337.4924093261653,571
7,1745841397.9358404,0.09812953149046935,0.04115109385084199,frame_0007.jpg,0.12872334212979641,-0.03443462482239985,337.4545973989201,571
8,1745841398.3345213,0.02215828130429953,0.1495683988040218,frame_0008.jpg,0.15786256478538002,-0.04586707468942104,345.24369048688925,573
9,1745841398.7346663,0.04510792979803833,0.009496406273271227,frame_0009.jpg,0.18234439312821896,-0.05034509497517423,350.44595870974285,574
10,1745841399.1344218,0.09654679711159081,0.060143906397384435,frame_0010.jpg,0.2035961326413981,-0.05514269117805623,345.4089947251819,573
11,1745841399.5346062,0.025323750062056605,0.009496406273271227,frame_0011.jpg,0.222362782887004,-0.060578508009132434,342.2792517833203,572
12,1745841399.9337292,0.02928058600925295,0.10920867214261912,frame_0012.jpg,0.23946790767622778,-0.06535172891571027,348.25587221275657,573
13,1745841400.3343632,0.017410078167663916,0.018201445357103184,frame_0013.jpg,0.25758426813413765,-0.06823637954620349,352.6893206822552,574
14,1745841400.7343738,0.05935253920794517,0.056187070450188094,frame_0014.jpg,0.2734731911678264,-0.07029441245575585,352.49725576279445,574
15,1745841401.1344168,0.011079140652149764,0.13928062534131133,frame_0015.jpg,0.3021091103507884,-0.07219577895378543,2.6870852119421897,576
16,1745841401.5343785,0.0,0.0,frame_0016.jpg,0.31622640675349467,-0.0705127941518494,9.797510213411442,578
17,1745841401.9344811,0.03640289071420637,0.04115109385084199,frame_0017.jpg,0.32255691680756016,-0.06939231697002632,10.168737824990785,578
18,1745841402.334462,0.10604320338486203,0.03086332038813149,frame_0018.jpg,0.34568666287880645,-0.0660254981082516,3.892798015557048,576
19,1745841402.7342997,0.009496406273271227,0.04669066417691686,frame_0019.jpg,0.3659234420910856,-0.06544777476986877,2.322298468750205,576
20,1745841403.1343694,0.015035976599346109,0.0838849220805625,frame_0020.jpg,0.3824077759970845,-0.06357501573625793,10.272502058861619,578
21,1745841403.5342808,0.028489218819813682,0.14086335972018987,frame_0021.jpg,0.4082496334688657,-0.055740638087446615,23.594977280268267,580
22,1745841403.934345,0.0,0.0,frame_0022.jpg,0.4246442137595081,-0.04741181191601743,30.23467247432933,582
23,1745841404.3343656,-0.007122304704953421,0.007913671894392689,frame_0023.jpg,0.4251228855986957,-0.04712734774115568,31.83254741932967,582
24,1745841404.7343695,0.07676261737560909,0.019784179735981722,frame_0024.jpg,0.4337015238276629,-0.04209590798531862,28.177993232211804,581
25,1745841405.1345208,0.004748203136635614,0.030071953198692217,frame_0025.jpg,0.4463374659733773,-0.03578972150280016,26.905112348299042,581
26,1745841405.534594,0.038776992282524174,0.11553960965813326,frame_0026.jpg,0.4647843903093236,-0.024604050617960393,34.68073630322499,583
27,1745841405.934395,0.11474824246869399,0.008705039083831958,frame_0027.jpg,0.4873631731033452,-0.008699400685567849,29.814882217751176,582
28,1745841406.334393,0.0,0.02136691411486026,frame_0028.jpg,0.49930986318216947,-0.002719340633088152,26.436902880694674,581
29,1745841406.7345335,0.0,0.11079140652149765,frame_0029.jpg,0.5087711875155922,0.0029414030715220474,34.7379186469563,943
30,1745841407.1343703,0.04194246104028125,0.1376978909624328,frame_0030.jpg,0.531569702189175,0.025558860176340542,51.584006498902454,946
31,1745841407.5344555,0.04510792979803833,0.013453242220467572,frame_0031.jpg,0.5452087668857836,0.04492390151045819,54.452685950307796,946
