frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916225.2987907,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0008469434570770318,864
1,1745916225.698851,0.09971226586934788,0.04115109385084199,frame_0001.jpg,0.012468667707144908,-0.00042974298781076775,355.8827004966138,575
2,1745916226.098798,0.1068345705743013,0.03244605476701003,frame_0002.jpg,0.040497444151385564,-0.0044699779401566496,346.6391596060254,573
3,1745916226.4987605,0.002374101568317807,0.094172695543273,frame_0003.jpg,0.06425339634008255,-0.010838168935171403,348.4344611689849,573
4,1745916226.898932,0.07043167986009494,0.048273398555795405,frame_0004.jpg,0.08652366101750328,-0.013836950927878625,352.4312761354121,574
5,1745916227.2987278,0.0,0.0,frame_0005.jpg,0.09842069843206108,-0.015568228076462784,351.21669774625457,574
6,1745916227.6988754,0.039568359471963445,0.0,frame_0006.jpg,0.10222737619380406,-0.016277291487889325,348.1576267717351,573
7,1745916228.0987937,0.0031654687577570757,0.015035976599346109,frame_0007.jpg,0.10810802244877674,-0.017694001709368995,346.26278203181187,573
8,1745916228.4987793,0.0,0.1630216410244894,frame_0008.jpg,0.12397438994237472,-0.019684915767448557,359.59465559351645,504
9,1745916228.8986866,0.0,0.0,frame_0009.jpg,0.1419854284565622,-0.01822056359161195,9.246819381389969,505
10,1745916229.2987568,0.07517988299673055,0.005539570326074882,frame_0010.jpg,0.14907825202265967,-0.017440820177684134,4.1365059953323,504
11,1745916229.6980894,0.010287773462710497,0.06489210953402005,frame_0011.jpg,0.1653680523152054,-0.01693478675746549,3.3793385447013407,504
12,1745916230.0998259,0.11633097684757253,0.005539570326074882,frame_0012.jpg,0.18531754229639405,-0.015851368933830084,358.3046855763003,575
13,1745916230.4989154,0.05460433607130956,0.020575546925420993,frame_0013.jpg,0.2052267986695171,-0.01842066590860577,348.5227003828723,573
14,1745916230.89871,0.11316550808981546,0.048273398555795405,frame_0014.jpg,0.2276068791935956,-0.0244187479057838,341.833622921112,572
15,1745916231.2989137,-0.002374101568317807,0.14165472690962913,frame_0015.jpg,0.2552904136432673,-0.033823823803255,347.8396063337902,573
16,1745916231.6987464,0.0,0.0,frame_0016.jpg,0.27097772094713907,-0.035920551777419915,356.4049914020663,575
17,1745916232.0987568,0.08863312521719811,0.08784175802775886,frame_0017.jpg,0.2892843330233303,-0.037184920377658456,355.91685144246384,575
18,1745916232.499152,0.0015827343788785378,0.014244609409906841,frame_0018.jpg,0.309435217846774,-0.03855955507296301,357.3224702227066,647
19,1745916232.8988144,0.0,0.05935253920794517,frame_0019.jpg,0.31705031544925893,-0.0385488319331751,2.754540160185286,576
20,1745916233.2989979,0.014244609409906841,0.023741015683178067,frame_0020.jpg,0.32749698444927045,-0.03747969615759741,7.432085930241783,577
21,1745916233.6992447,0.04510792979803833,0.012661875031028303,frame_0021.jpg,0.3374156496560762,-0.03623025299209916,5.762890149928182,577
22,1745916234.099359,0.056978437639627365,0.020575546925420993,frame_0022.jpg,0.35070399717991374,-0.035475132572996976,0.8781232706426749,576
23,1745916234.498788,0.0,0.0,frame_0023.jpg,0.359359480297349,-0.03551697001333991,358.5778248412091,647
24,1745916234.8988335,0.12582738312084377,0.010287773462710497,frame_0024.jpg,0.3738304171398873,-0.03717315924837506,349.61967657490055,646
25,1745916235.2988985,0.03640289071420637,0.019784179735981722,frame_0025.jpg,0.3939360128465016,-0.04282624550274117,340.5942714358349,644
26,1745916235.7054856,0.07834535175448762,0.10050363305878715,frame_0026.jpg,0.415437444065993,-0.05050004776903613,341.06817045101786,644
27,1745916236.0994768,0.1297842190680401,0.011079140652149764,frame_0027.jpg,0.4452406526832927,-0.06106587778613931,334.7090389374934,643
28,1745916236.4986732,0.0007913671894392689,0.0,frame_0028.jpg,0.459130355263743,-0.06881895518775938,327.15499314943185,641
29,1745916236.8987904,0.040359726661402716,0.09892089867990861,frame_0029.jpg,0.4696474271743981,-0.07519559895572112,330.48571440762106,642
30,1745916237.2988918,0.17251804729776063,0.007122304704953421,frame_0030.jpg,0.4969815002315813,-0.09137137451043223,322.2353991355684,640
31,1745916237.699306,0.004748203136635614,-0.005539570326074882,frame_0031.jpg,0.5121661746040446,-0.10630522067266508,309.95283387567457,638
