frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915003.0182757,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9991043914451,864
1,1745915003.4181712,0.0007913671894392689,0.0,frame_0001.jpg,5.0621371685777244e-05,-9.436697074036496e-09,359.97358595093226,504
2,1745915003.8182473,0.07913671894392689,0.07517988299673055,frame_0002.jpg,0.016553151628192476,-3.39692582576618e-05,359.9199066404715,504
3,1745915004.2182834,0.12345328155252595,0.011079140652149764,frame_0003.jpg,0.04747859876563167,-0.0012680147646841194,352.11730301143723,574
4,1745915004.618253,0.11791371122645107,0.03719425790364564,frame_0004.jpg,0.07549211440026551,-0.008778664359461523,338.965731929669,571
5,1745915005.0183954,0.012661875031028303,0.0031654687577570757,frame_0005.jpg,0.09193206629142102,-0.015957710158338263,333.8726062877708,570
6,1745915005.4182668,0.009496406273271227,0.135323789394115,frame_0006.jpg,0.10724776381972782,-0.021975105355864798,343.4566818407992,572
7,1745915005.8181903,0.0838849220805625,0.05064750012411321,frame_0007.jpg,0.13516420869569165,-0.02723769500215634,349.44410826983267,573
8,1745915006.218288,0.026115117251495873,0.11474824246869399,frame_0008.jpg,0.16202400313592413,-0.03212266497169114,354.0140811217824,574
9,1745915006.6182141,0.002374101568317807,0.15985617226673232,frame_0009.jpg,0.19156900831183615,-0.03142959578153651,11.521140893862707,506
10,1745915007.0183115,0.0,0.0,frame_0010.jpg,0.20757474451188804,-0.026800387646322674,20.054043289993558,508
11,1745915007.4181836,0.009496406273271227,0.0664748439128986,frame_0011.jpg,0.2156964893299817,-0.02339730304422285,24.75497904286283,509
12,1745915007.818225,0.039568359471963445,0.1329496878257972,frame_0012.jpg,0.23824366385453127,-0.010029081724737168,35.335467991778614,511
13,1745915008.218259,0.007122304704953421,0.009496406273271227,frame_0013.jpg,0.25396120787636517,0.0026433627303337967,41.20446171536844,872
14,1745915008.6182618,0.11870507841589034,0.038776992282524174,frame_0014.jpg,0.26838354256369024,0.013933187128481683,34.981428551245585,871
15,1745915009.018293,0.018992812546542455,0.017410078167663916,frame_0015.jpg,0.28542048169709067,0.024485001962906705,30.032915516436333,870
16,1745915009.4182491,0.07597125018616982,0.0015827343788785378,frame_0016.jpg,0.295594134505328,0.029811999759127045,23.70054468408,868
17,1745915009.8182619,0.060143906397384435,0.0,frame_0017.jpg,0.3095479794206123,0.03463126242583352,14.168020197255657,938
18,1745915010.2182066,0.0,0.0,frame_0018.jpg,0.315039764947115,0.03581593535396911,10.803860040437371,938
19,1745915010.6182652,0.01661871097822465,0.039568359471963445,frame_0019.jpg,0.32141233148280873,0.03711998927027099,12.325955744143641,938
20,1745915011.0182443,0.08230218770168397,0.03402878914588856,frame_0020.jpg,0.33854785636278617,0.040732297959222175,9.4689576237663,937
21,1745915011.4182475,0.056978437639627365,0.0,frame_0021.jpg,0.3565167860840579,0.04275594470593885,1.3781870329887056,936
22,1745915011.8182333,0.07676261737560909,0.014244609409906841,frame_0022.jpg,0.3729275912580049,0.04182185758563531,352.7828750639773,1006
23,1745915012.2182462,0.12503601593140448,0.03086332038813149,frame_0023.jpg,0.3973851178197405,0.03640939067879537,342.3668408485761,1004
24,1745915012.6182148,0.04510792979803833,0.05381296888187029,frame_0024.jpg,0.422107532062154,0.026887479717063928,338.0261587277242,1003
25,1745915013.0246215,0.12107917998420814,0.0,frame_0025.jpg,0.44153190279120397,0.017893262167600038,328.5933763471232,1001
26,1745915013.4181933,0.08230218770168397,0.08071945332280543,frame_0026.jpg,0.4639579960392498,0.001038940550408693,321.46248468380605,1000
27,1745915013.8182502,0.13611515658355425,0.04115109385084199,frame_0027.jpg,0.48968384712319163,-0.021550793201512916,313.5103823011053,638
28,1745915014.2182772,0.06726621110233785,0.007122304704953421,frame_0028.jpg,0.5055213354442053,-0.041513422644367345,303.0440497188825,636
29,1745915014.6184046,0.005539570326074882,0.009496406273271227,frame_0029.jpg,0.5105837334913043,-0.050044824246632535,299.696263233052,636
30,1745915015.0184276,0.0,0.11791371122645107,frame_0030.jpg,0.5184011824602167,-0.06123430784896666,309.64928319348627,638
31,1745915015.4182487,0.028489218819813682,0.047482031366356134,frame_0031.jpg,0.5324126799227603,-0.0751580144403072,317.98977062296143,639
