frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745841287.1338406,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745841287.5343664,0.0031654687577570757,0.1321583206363579,frame_0001.jpg,0.010485630248261267,0.0008630672762440159,8.060319899910382,865
2,1745841287.9343507,0.06251800796570224,0.014244609409906841,frame_0002.jpg,0.03614899852668117,0.007658604886769264,15.253922945091972,867
3,1745841288.3344274,0.0,0.0,frame_0003.jpg,0.04249170194369686,0.009209497201791692,12.558265845741403,866
4,1745841288.734698,0.056978437639627365,0.0229496484937388,frame_0004.jpg,0.051613311917323754,0.010959779906642722,9.532389590588195,866
5,1745841289.1344361,0.049064765745234676,0.04985613293467394,frame_0005.jpg,0.06851666825829619,0.013252951751390204,7.1206429644675495,865
6,1745841289.5344777,0.12424464874196522,0.01661871097822465,frame_0006.jpg,0.09213661961458665,0.015095411829296254,358.4774483811666,935
7,1745841289.9346175,0.12028781279476887,0.03719425790364564,frame_0007.jpg,0.12239054089973136,0.010618692305479962,345.7102333883362,933
8,1745841290.3344643,0.0039568359471963445,0.011870507841589033,frame_0008.jpg,0.13838008461345008,0.005707253762775001,341.79915778656016,932
9,1745841290.7345607,0.0,0.0007913671894392689,frame_0009.jpg,0.14011342524667025,0.00514463609634353,342.32933756050403,932
10,1745841291.1342893,0.073597148617852,0.0039568359471963445,frame_0010.jpg,0.148113882371021,0.0021233547000658816,336.64704364278197,931
11,1745841291.5343313,0.018201445357103184,0.11949644560532961,frame_0011.jpg,0.16937227801161012,-0.006817807146871806,342.05277637082105,572
12,1745841291.9343894,0.020575546925420993,0.0,frame_0012.jpg,0.18337562405577898,-0.010474179370164179,345.80727671606365,573
13,1745841292.3343792,0.025323750062056605,0.05064750012411321,frame_0013.jpg,0.19384671150234672,-0.013148666494852839,346.6056575281465,573
14,1745841292.734224,0.010287773462710497,0.08942449240663738,frame_0014.jpg,0.210928904306321,-0.016182351461547485,354.1663832412163,574
15,1745841293.1338093,0.0039568359471963445,0.03402878914588856,frame_0015.jpg,0.22344119639702661,-0.01669803447477657,0.863984779060786,504
16,1745841293.5343697,0.015035976599346109,0.1653957425928072,frame_0016.jpg,0.2462857998306068,-0.013462948625266622,15.845574421566027,507
17,1745841293.9343483,0.08467628927000177,0.03640289071420637,frame_0017.jpg,0.27546211824687394,-0.002375912080831288,20.64450631355197,508
18,1745841294.3344483,0.04115109385084199,0.094172695543273,frame_0018.jpg,0.29921140915656863,0.006289884664786664,22.57326294270439,868
19,1745841294.7342992,0.0,0.018201445357103184,frame_0019.jpg,0.3136601461158213,0.012904973807504268,27.40041034615166,941
20,1745841295.1351461,0.008705039083831958,0.010287773462710497,frame_0020.jpg,0.31673575354355166,0.014560386303339279,28.686958438593592,941
21,1745841295.5343635,0.026115117251495873,0.10762593776374058,frame_0021.jpg,0.33198685173963693,0.02423013546856903,35.76397698483231,943
22,1745841295.9415512,0.03244605476701003,0.002374101568317807,frame_0022.jpg,0.34603019629870585,0.035518630648940765,38.50683069134766,943
23,1745841296.33442,0.031654687577570756,0.0039568359471963445,frame_0023.jpg,0.35225422963707065,0.04012581230093466,34.47834413773916,942
24,1745841296.7342927,0.056187070450188094,0.0015827343788785378,frame_0024.jpg,0.3606420969487008,0.04532159850944957,28.426796533107847,941
25,1745841297.134419,0.014244609409906841,0.024532382872617338,frame_0025.jpg,0.3700534297257263,0.05004089840836416,26.447503334286523,941
26,1745841297.534386,0.038776992282524174,0.020575546925420993,frame_0026.jpg,0.37923364254381886,0.054601522058427956,25.662694108084565,941
27,1745841297.9343002,0.0,0.0,frame_0027.jpg,0.3838623969670599,0.05677281103967022,24.682343396134286,941
28,1745841298.3343778,0.0007913671894392689,0.0,frame_0028.jpg,0.38404649746979513,0.05685711618093772,24.54190104642049,941
29,1745841298.7343004,0.05064750012411321,0.04431656260859906,frame_0029.jpg,0.39205174732354786,0.060407945762075685,23.562554372278214,940
30,1745841299.1344004,0.03402878914588856,0.005539570326074882,frame_0030.jpg,0.407434291204905,0.06685323337670629,20.659922050508726,940
31,1745841299.5342798,0.06805757829177712,0.07201441423897346,frame_0031.jpg,0.42496463121716976,0.0730795015028273,19.586216312982685,940
