frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916931.698745,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.99975411318985,864
1,1745916932.0987315,0.135323789394115,0.0015827343788785378,frame_0001.jpg,0.013539083029042262,-0.0013002749241520515,350.2402470723204,574
2,1745916932.4986126,0.09496406273271227,0.0,frame_0002.jpg,0.036593957117072494,-0.008664957538449265,334.75187105377853,571
3,1745916932.898675,0.04431656260859906,0.12503601593140448,frame_0003.jpg,0.05998049487707739,-0.020948224946785606,335.6811114601696,571
4,1745916933.2987568,0.011870507841589033,0.060935273586823706,frame_0004.jpg,0.0851445149695492,-0.030242813045615505,344.7419926017843,573
5,1745916933.6986966,0.023741015683178067,0.1479856644251433,frame_0005.jpg,0.11057227944413671,-0.034054551034172834,357.3932173221296,575
6,1745916934.1078293,0.11633097684757253,0.0585611720185059,frame_0006.jpg,0.14556132262873972,-0.03269199774383063,1.3038831125554111,504
7,1745916934.4986436,0.12661875031028302,0.06251800796570224,frame_0007.jpg,0.18211331607468922,-0.03435905625777629,353.0193144418152,574
8,1745916934.898666,0.08625902364888031,0.08942449240663738,frame_0008.jpg,0.21801618791170638,-0.04074398965296146,349.16140503253854,573
9,1745916935.2986653,0.035611523524767104,0.0,frame_0009.jpg,0.24077587351450744,-0.04515586556061808,346.78943059795483,573
10,1745916935.6987095,0.0,0.025323750062056605,frame_0010.jpg,0.24663882192278894,-0.04664468360496149,346.7197285174749,573
11,1745916936.0987835,-0.002374101568317807,0.024532382872617338,frame_0011.jpg,0.2511005382657592,-0.04756300390239583,350.14411215975247,574
12,1745916936.4986682,0.05539570326074882,0.0015827343788785378,frame_0012.jpg,0.25771007477189234,-0.04869863467310838,348.00863985536967,573
13,1745916936.8987749,0.0,0.019784179735981722,frame_0013.jpg,0.26611779923055406,-0.05075404130039228,346.57915639416683,573
14,1745916937.2987134,0.05381296888187029,0.04273382822972052,frame_0014.jpg,0.27816750666929074,-0.05346782185628261,347.0293683133082,573
15,1745916937.6987593,0.025323750062056605,0.14877703161458256,frame_0015.jpg,0.30561246439698925,-0.05822039016158513,355.6951776529511,647
16,1745916938.0988097,0.08467628927000177,0.09258996116439447,frame_0016.jpg,0.3404122620247591,-0.05706902785638045,4.5278143630715135,577
17,1745916938.4988394,0.11395687527925473,0.015827343788785378,frame_0017.jpg,0.37304698690328636,-0.05536781003252114,357.4779389885945,647
18,1745916938.8987737,0.03482015633532783,0.13690652377299353,frame_0018.jpg,0.4051075079768261,-0.05785516178753483,358.9961534373049,647
19,1745916939.2986948,0.011870507841589033,0.0039568359471963445,frame_0019.jpg,0.4267761718093711,-0.056623928740033275,5.537739794127901,577
20,1745916939.698639,0.0,0.002374101568317807,frame_0020.jpg,0.4287673268962474,-0.05644099805452865,5.310636004224989,577
21,1745916940.0986946,0.09258996116439447,0.0838849220805625,frame_0021.jpg,0.4465805241718216,-0.054736035944395856,5.209672147913864,577
22,1745916940.4986956,0.04510792979803833,0.010287773462710497,frame_0022.jpg,0.4707054929015568,-0.05290114028157114,1.9025355329287095,576
23,1745916940.8986673,0.13611515658355425,0.0,frame_0023.jpg,0.48937677602375285,-0.05416947552709517,349.80228851255004,646
24,1745916941.2987173,0.09021585959607666,0.06726621110233785,frame_0024.jpg,0.5187373460431228,-0.0634501064653385,339.51648807537435,644
25,1745916941.698665,0.07755398456504835,0.020575546925420993,frame_0025.jpg,0.5424423748815679,-0.07319706635874021,333.8451975924052,642
26,1745916942.0986826,0.011870507841589033,0.04669066417691686,frame_0026.jpg,0.5569320193374124,-0.08082450825046406,333.1104536528194,642
27,1745916942.498719,0.17172668010832134,0.0031654687577570757,frame_0027.jpg,0.5760534260870319,-0.09166680338932298,324.318354115423,640
28,1745916942.8986828,0.047482031366356134,0.1274101174997223,frame_0028.jpg,0.6030731359596797,-0.11608711906781247,319.31932500151237,711
29,1745916943.2986531,0.11633097684757253,0.040359726661402716,frame_0029.jpg,0.6292325419606613,-0.1365720452385025,319.22892061765805,711
30,1745916943.698699,0.0458992969874776,0.04985613293467394,frame_0030.jpg,0.6486505474747228,-0.1552186317737928,314.74946399391024,711
31,1745916944.098734,0.06251800796570224,0.0,frame_0031.jpg,0.6594996153182666,-0.16661979300271007,309.57656558448775,710
