frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913196.0010312,0.0,0.0,frame_0000.jpg,2.53106863663265e-05,1.810362730188806e-10,0.0008196227004191314,864
1,1745913196.4010804,0.08309355489112323,0.0,frame_0001.jpg,0.007398990087375308,-0.000453327292754191,353.9443406214884,574
2,1745913196.8061152,0.0,0.0,frame_0002.jpg,0.016239967051573486,-0.0018892624477662746,348.47386453030674,573
3,1745913197.2013075,0.01661871097822465,0.0,frame_0003.jpg,0.017674468358897112,-0.002201059601607069,347.0657800517736,573
4,1745913197.6010883,0.11553960965813326,0.039568359471963445,frame_0004.jpg,0.03352422842694371,-0.006862348470583618,340.552293093196,572
5,1745913198.0010352,0.04669066417691686,0.11316550808981546,frame_0005.jpg,0.06472769304543638,-0.01899358344872348,341.10664490661253,572
6,1745913198.401058,0.13374105501523645,0.038776992282524174,frame_0006.jpg,0.09698436101553348,-0.029179516039663483,338.9110396167769,571
7,1745913198.8013675,0.05302160169243102,0.04352519541915979,frame_0007.jpg,0.12271531488866075,-0.04150808439929353,332.0114010832835,570
8,1745913199.2009962,0.07122304704953421,0.049064765745234676,frame_0008.jpg,0.14079107830380516,-0.05149749287493246,329.84883341846324,570
9,1745913199.600996,0.008705039083831958,0.007122304704953421,frame_0009.jpg,0.15391480280411085,-0.05933767778305615,328.4979586044181,569
10,1745913200.000993,0.15827343788785378,0.015827343788785378,frame_0010.jpg,0.16800253571365895,-0.06966567167696422,318.1389590299074,567
11,1745913200.4009762,0.0,0.02136691411486026,frame_0011.jpg,0.18436407915550582,-0.08741388581212209,309.8719985868475,566
12,1745913200.8013148,-0.002374101568317807,0.002374101568317807,frame_0012.jpg,0.18599903416131358,-0.08931260495022919,312.0821111984802,566
13,1745913201.2011409,0.06489210953402005,0.012661875031028303,frame_0013.jpg,0.19047596130244193,-0.09454150647034917,308.70743767298194,565
14,1745913201.6009672,0.03482015633532783,0.04115109385084199,frame_0014.jpg,0.1998725651213751,-0.10732684782356819,305.5803585048967,565
15,1745913202.0009904,0.006330937515514151,0.011079140652149764,frame_0015.jpg,0.20606495057117347,-0.11590511153517208,306.41589554606435,565
16,1745913202.400992,0.038776992282524174,0.05935253920794517,frame_0016.jpg,0.21276319418954825,-0.1246427688852274,308.33360775932886,565
17,1745913202.8010125,0.0,0.002374101568317807,frame_0017.jpg,0.22013619729438794,-0.13365309244730117,310.3004631836715,566
18,1745913203.2009683,0.0664748439128986,0.05539570326074882,frame_0018.jpg,0.22776467383593701,-0.14268188535762016,309.8470274152419,566
19,1745913203.601689,0.0,0.020575546925420993,frame_0019.jpg,0.23696194961033504,-0.1537968455370527,310.9827102892966,566
20,1745913204.001099,0.11474824246869399,0.026906484440935144,frame_0020.jpg,0.2467940010655571,-0.16595122642986512,305.8113076913023,565
21,1745913204.4010177,0.023741015683178067,0.05460433607130956,frame_0021.jpg,0.2584406826648188,-0.18442206222916135,302.2137719233757,564
22,1745913204.8029768,0.012661875031028303,0.0039568359471963445,frame_0022.jpg,0.2642012547025878,-0.1932048773203207,303.41410936811377,564
23,1745913205.201038,0.004748203136635614,0.07438851580729128,frame_0023.jpg,0.2694415356938605,-0.20062388231975806,308.3602659876594,565
24,1745913205.600994,0.11791371122645107,0.0,frame_0024.jpg,0.28137729756729746,-0.21543540650921686,303.51146688454315,564
25,1745913206.001014,0.014244609409906841,0.0229496484937388,frame_0025.jpg,0.28997419190846674,-0.23110937820137764,296.10922205078515,563
26,1745913206.4010348,0.017410078167663916,0.0007913671894392689,frame_0026.jpg,0.2925511456980271,-0.2363575433754173,295.2193440245809,563
27,1745913206.8009665,0.012661875031028303,0.025323750062056605,frame_0027.jpg,0.29502952960031803,-0.2417367123283205,295.17008470028674,563
28,1745913207.2015884,0.011870507841589033,0.08546765645944104,frame_0028.jpg,0.3011967794754672,-0.25341354078865563,301.49274983383253,636
29,1745913207.60111,0.07280578142841274,0.06251800796570224,frame_0029.jpg,0.31425561452625284,-0.27206941069490875,305.66197926547835,637
30,1745913208.000987,0.0,0.0,frame_0030.jpg,0.3232869417054761,-0.2848714954536175,304.69397753554745,637
31,1745913208.401043,0.06568347672345932,0.031654687577570756,frame_0031.jpg,0.32834263696949406,-0.2926632461048036,301.8475713310255,636
