frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745908526.5598457,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0012977359423302914,864
1,1745908526.9598901,0.0,0.0,frame_0001.jpg,0.0001265533469340576,1.429249774721457e-07,0.09417464827612321,864
2,1745908527.3603802,0.0,0.0,frame_0002.jpg,0.0004049695744205608,9.670482490940573e-07,0.2762948123053661,864
3,1745908527.7598665,-0.002374101568317807,0.019784179735981722,frame_0003.jpg,0.0025556972259416265,5.125228484375026e-05,2.436383118456888,864
4,1745908528.1599793,0.0,0.0332374219564493,frame_0004.jpg,0.008053815014134914,0.0005004195273169542,6.942573102616166,865
5,1745908528.5598166,0.1551079691300967,0.0015827343788785378,frame_0005.jpg,0.027320950247485088,0.0017303252329468315,357.81708520164227,935
6,1745908528.9598827,0.0332374219564493,0.02136691411486026,frame_0006.jpg,0.05096889312084271,-0.002238870513261937,346.11664330433024,573
7,1745908529.3599558,0.09338132835383373,0.08625902364888031,frame_0007.jpg,0.07356865407046817,-0.008155813445266988,345.0062048094479,573
8,1745908529.7599316,0.0664748439128986,0.09021585959607666,frame_0008.jpg,0.1058566957197076,-0.01663910006959144,346.38299336120406,573
9,1745908530.160192,0.06489210953402005,0.0,frame_0009.jpg,0.12881010519205655,-0.022273082061818196,342.5274608577586,572
10,1745908530.5599113,0.011870507841589033,0.06568347672345932,frame_0010.jpg,0.1415386114821177,-0.02681380185680237,341.87636624493797,572
11,1745908530.9599302,0.007122304704953421,0.008705039083831958,frame_0011.jpg,0.15246173195294327,-0.029847732223606274,346.0105841268983,573
12,1745908531.365189,0.026115117251495873,0.03244605476701003,frame_0012.jpg,0.1600345556040159,-0.03169826365085741,346.5752495259616,573
13,1745908531.7621777,0.060935273586823706,0.07755398456504835,frame_0013.jpg,0.17876359709747,-0.035854648858853366,348.3463175777459,573
14,1745908532.1599903,0.14323746128850767,0.0,frame_0014.jpg,0.20609597566644636,-0.04250665929794416,339.64676027341403,572
15,1745908532.5599205,0.024532382872617338,0.011079140652149764,frame_0015.jpg,0.2235504638836076,-0.05139327465862768,328.6151168392513,569
16,1745908532.9598927,0.04431656260859906,0.052230234502991746,frame_0016.jpg,0.2347780827667972,-0.05835747635596633,328.52334641756306,569
17,1745908533.3607895,0.10920867214261912,0.004748203136635614,frame_0017.jpg,0.24727338522107342,-0.06589346530813765,321.526647253498,568
18,1745908533.759854,0.07517988299673055,0.08467628927000177,frame_0018.jpg,0.2667003887175766,-0.08437988136919528,315.51095814200926,567
19,1745908534.1598296,0.04431656260859906,0.0,frame_0019.jpg,0.2824906756075924,-0.0999064942529173,312.9159643706464,566
20,1745908534.5598922,0.13136695344691865,0.0,frame_0020.jpg,0.2926598308908152,-0.11393231242574099,300.0449783137559,564
21,1745908534.9656544,0.040359726661402716,0.13611515658355425,frame_0021.jpg,0.3058661762841086,-0.14129569425028518,299.31248150640704,635
22,1745908535.3598905,0.08784175802775886,0.010287773462710497,frame_0022.jpg,0.3215571109734391,-0.16618989815563665,300.1942179471207,636
23,1745908535.7600234,0.05776980482906663,0.015827343788785378,frame_0023.jpg,0.32940886982703094,-0.182620244671801,292.06388860821767,634
24,1745908536.1598978,0.026115117251495873,0.06805757829177712,frame_0024.jpg,0.3355450698812475,-0.19878053490504094,292.1358378209345,634
25,1745908536.5598657,0.011079140652149764,0.09100722678551593,frame_0025.jpg,0.34435883110454124,-0.21670613938241445,300.88108909081393,636
26,1745908536.9598742,0.03086332038813149,0.14244609409906842,frame_0026.jpg,0.3606713749343342,-0.2375505238379726,314.71543234899957,639
27,1745908537.3671043,0.0,0.10050363305878715,frame_0027.jpg,0.37909935714435966,-0.2526326363039072,329.46863093831445,641
28,1745908537.7599194,0.11000003933205837,0.049064765745234676,frame_0028.jpg,0.40214567007338975,-0.264082661424025,332.1986165684335,642
29,1745908538.1599705,0.11474824246869399,0.0688489454812164,frame_0029.jpg,0.430013705740614,-0.28144093691263283,324.7367988247347,641
30,1745908538.559883,0.11000003933205837,0.07280578142841274,frame_0030.jpg,0.4498174044458202,-0.2971406075406571,318.87645189326304,639
31,1745908538.9599361,0.1835971879499104,0.0,frame_0031.jpg,0.47453288301342633,-0.32344121633006717,302.19822277035905,276
