frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745839273.0138025,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0029045379445165054,864
1,1745839273.4137971,0.008705039083831958,0.05143886731355248,frame_0001.jpg,0.006197099268931323,0.00020364362349882016,3.184990634510541,864
2,1745839273.81415,0.0,0.0,frame_0002.jpg,0.012250214012345764,0.0007077043748463449,5.952431314490639,865
3,1745839274.213821,0.0,0.0015827343788785378,frame_0003.jpg,0.01262769329941562,0.0007483387337992005,6.272256629923788,865
4,1745839274.613834,0.048273398555795405,0.011870507841589033,frame_0004.jpg,0.018195172249226226,0.0012861532143866178,4.513069692200702,865
5,1745839275.0171316,0.12424464874196522,0.010287773462710497,frame_0005.jpg,0.03762858649941331,0.0010386645814148086,354.0968297173508,934
6,1745839275.4137936,0.0,0.03640289071420637,frame_0006.jpg,0.05539958241751047,-0.002058045713378913,350.41431956596006,574
7,1745839275.8138523,0.05776980482906663,0.07834535175448762,frame_0007.jpg,0.07233624170479544,-0.004077463695862187,354.6164909999728,575
8,1745839276.2138147,0.0,0.015827343788785378,frame_0008.jpg,0.08982189886705902,-0.005445337014161153,357.38897406710777,575
9,1745839276.6138158,0.10841730495317985,0.011870507841589033,frame_0009.jpg,0.10387642307478817,-0.006729612886185461,351.1003027850611,574
10,1745839277.0139132,0.073597148617852,0.10366910181654423,frame_0010.jpg,0.13316305590785593,-0.01340232133598148,347.49146305405816,573
11,1745839277.4175029,0.0,0.0815108205122447,frame_0011.jpg,0.15833805469316656,-0.017721595601225965,356.37935257946936,575
12,1745839277.8140645,-0.004748203136635614,0.004748203136635614,frame_0012.jpg,0.16759704230030337,-0.017852773220515247,2.467779790524162,504
13,1745839278.2141259,0.14402882847794693,0.013453242220467572,frame_0013.jpg,0.18147825960918668,-0.01814932577482478,355.2394657239805,575
14,1745839278.6138818,0.11395687527925473,0.0229496484937388,frame_0014.jpg,0.21007238393276412,-0.024676762480671438,339.6540053965761,572
15,1745839279.013696,0.0007913671894392689,0.0,frame_0015.jpg,0.2244437790768526,-0.030895185399846953,333.6135705097244,570
16,1745839279.413773,0.08784175802775886,0.013453242220467572,frame_0016.jpg,0.23235224832669538,-0.035464225768364846,327.55037743255826,569
17,1745839279.8143077,0.005539570326074882,0.03244605476701003,frame_0017.jpg,0.24434463825005254,-0.04401247911195853,324.315914030342,568
18,1745839280.21433,0.0229496484937388,0.03482015633532783,frame_0018.jpg,0.25222214563853795,-0.049305656815495244,327.1721830280255,569
19,1745839280.6138513,0.026115117251495873,0.13690652377299353,frame_0019.jpg,0.270395157523447,-0.0592204136137999,336.5812228172979,571
20,1745839281.0201633,0.12503601593140448,0.039568359471963445,frame_0020.jpg,0.30121313871786304,-0.07012144207932203,337.79298033832816,643
21,1745839281.4142928,0.02215828130429953,0.015035976599346109,frame_0021.jpg,0.3197750932947525,-0.07909968534992744,331.74682858314117,642
22,1745839281.8140213,0.06251800796570224,0.09575542992215154,frame_0022.jpg,0.33568501770196546,-0.08739813599673331,333.8272768835704,642
23,1745839282.213859,0.023741015683178067,0.015827343788785378,frame_0023.jpg,0.3557841727958887,-0.09675574446686472,335.5032208907839,643
24,1745839282.6137185,0.011870507841589033,0.08784175802775886,frame_0024.jpg,0.3686105348960305,-0.1020825757912048,340.70055430196214,644
25,1745839283.0151608,0.13690652377299353,0.0,frame_0025.jpg,0.390990916356043,-0.10992090153390038,334.8893883749803,643
26,1745839283.414311,0.015035976599346109,0.020575546925420993,frame_0026.jpg,0.4070227835918948,-0.11951750289163049,326.4192639550583,641
27,1745839283.8138301,0.09338132835383373,0.04273382822972052,frame_0027.jpg,0.420657439744745,-0.1289875702280924,322.8784392478103,640
28,1745839284.2138686,0.0,0.0,frame_0028.jpg,0.43329883409926284,-0.13919279189058784,319.3857742044001,639
29,1745839284.6192505,0.06172664077626298,0.015035976599346109,frame_0029.jpg,0.43928894365059196,-0.14471739364660852,315.7291368095854,639
30,1745839285.0138452,0.026906484440935144,0.12582738312084377,frame_0030.jpg,0.45513032609749426,-0.16006984783358605,320.2407226431889,640
31,1745839285.413729,0.03719425790364564,0.039568359471963445,frame_0031.jpg,0.47578662481513045,-0.17488536353160752,326.62706563036676,641
