frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913470.8012295,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0,864
1,1745913471.2010188,0.073597148617852,0.0229496484937388,frame_0001.jpg,0.009635675471266801,-0.0003452788069696808,356.43003770575274,575
2,1745913471.6010115,0.0,0.017410078167663916,frame_0002.jpg,0.02247963670802131,-0.0016204105337250209,354.22593566058964,574
3,1745913472.0009944,0.04431656260859906,0.11395687527925473,frame_0003.jpg,0.03886256179432026,-0.0022251838037625465,0.7821932637498321,504
4,1745913472.400931,0.010287773462710497,0.10841730495317985,frame_0004.jpg,0.06749092224331933,0.0006945842175152019,12.859183490004682,866
5,1745913472.800946,0.04352519541915979,0.07438851580729128,frame_0005.jpg,0.09038407292869466,0.00805703335445189,21.050479097439222,868
6,1745913473.2015615,0.040359726661402716,0.01661871097822465,frame_0006.jpg,0.10816107542040101,0.015337727022482817,21.714031975305943,868
7,1745913473.6015894,0.0585611720185059,0.04194246104028125,frame_0007.jpg,0.12295309875871915,0.02064655315621676,18.430609777119116,867
8,1745913474.0009918,0.0031654687577570757,0.013453242220467572,frame_0008.jpg,0.13358542460331724,0.02404358353732787,17.51794623984364,867
9,1745913474.4009788,0.0332374219564493,0.002374101568317807,frame_0009.jpg,0.13971553075767726,0.025979558840309842,15.993133828395003,867
10,1745913474.8009853,0.0039568359471963445,0.011079140652149764,frame_0010.jpg,0.14575663696403537,0.027587662711297,14.81129253592934,867
11,1745913475.201031,0.06410074234458078,0.030071953198692217,frame_0011.jpg,0.15657289293411997,0.030341412534913036,13.106381696445794,866
12,1745913475.6011832,0.0,0.0,frame_0012.jpg,0.16832719028777132,0.03273811627387744,10.24693666079827,866
13,1745913476.0009983,0.020575546925420993,0.0,frame_0013.jpg,0.17067608171335374,0.03311607302516811,8.21296096748182,865
14,1745913476.4010322,0.0,0.0,frame_0014.jpg,0.17308500847840663,0.03343356190339772,6.884748721102824,865
15,1745913476.8010166,0.017410078167663916,0.1551079691300967,frame_0015.jpg,0.18817771382184753,0.0365012750876096,16.014512320497147,867
16,1745913477.201001,0.026115117251495873,0.09258996116439447,frame_0016.jpg,0.21660375918333052,0.048377657627673945,29.368433732842504,869
17,1745913477.600974,0.024532382872617338,0.05460433607130956,frame_0017.jpg,0.23380922163141998,0.05941227439687609,35.64182588171582,871
18,1745913478.001006,0.0015827343788785378,0.0,frame_0018.jpg,0.2409445363109837,0.06474685046395394,37.19727852178113,871
19,1745913478.4010193,0.0,0.0,frame_0019.jpg,0.24124752373711045,0.06497563063941102,36.96868575063917,871
20,1745913478.8009686,0.0,0.07913671894392689,frame_0020.jpg,0.24632286833782485,0.06924029380862648,42.33391545690006,872
21,1745913479.201084,0.09812953149046935,0.07913671894392689,frame_0021.jpg,0.26401111937673927,0.08758607833625466,46.15593222208827,873
22,1745913479.6010408,0.013453242220467572,0.02215828130429953,frame_0022.jpg,0.2799728159770616,0.10376688766373038,45.5295833846306,873
23,1745913480.001077,0.04115109385084199,0.017410078167663916,frame_0023.jpg,0.2865409998795949,0.11044192288225745,44.364872206603366,872
24,1745913480.4011195,0.015827343788785378,0.0229496484937388,frame_0024.jpg,0.2940266963081144,0.11755543757091091,43.55481860122899,872
25,1745913480.8010163,0.028489218819813682,0.011079140652149764,frame_0025.jpg,0.2998702527548801,0.12312707302373264,42.98541305088173,872
26,1745913481.201002,0.0,0.09812953149046935,frame_0026.jpg,0.3093390499768666,0.13258025183324262,49.059971562826775,945
27,1745913481.6009557,-0.0039568359471963445,0.04273382822972052,frame_0027.jpg,0.3184019243805137,0.14533589196465937,59.76701708687381,948
28,1745913482.001149,0.018201445357103184,0.0,frame_0028.jpg,0.32087494643787157,0.1498968578568467,61.34293980388168,948
29,1745913482.4010463,0.05302160169243102,0.026115117251495873,frame_0029.jpg,0.3258781741825645,0.1583460639185639,58.166621802069756,947
30,1745913482.8009562,0.0,0.002374101568317807,frame_0030.jpg,0.3305968220868673,0.16563292372134125,56.554137082434806,947
31,1745913483.200969,0.026115117251495873,0.07043167986009494,frame_0031.jpg,0.33539153689761547,0.17361643383280095,60.82944618208012,948
