frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913099.601491,0.0,0.0,frame_0000.jpg,9.379316409785602e-17,1.508632120644825e-10,359.99982241508155,864
1,1745913100.00105,0.07438851580729128,0.0031654687577570757,frame_0001.jpg,0.007379822642362313,-0.0003599473244862857,354.92657646564953,575
2,1745913100.4012032,0.0,0.07913671894392689,frame_0002.jpg,0.023641341779049873,-0.0022444071182276173,356.7975018830994,575
3,1745913100.8009875,0.011079140652149764,0.006330937515514151,frame_0003.jpg,0.03391334295410303,-0.0022093296223380347,1.9377110071542916,504
4,1745913101.2011268,0.03086332038813149,0.12582738312084377,frame_0004.jpg,0.051666793695314475,-0.0005410958198354548,8.910275470415911,505
5,1745913101.601092,0.014244609409906841,0.0015827343788785378,frame_0005.jpg,0.0712763768537769,0.003927904636450728,14.556533310076986,867
6,1745913102.0009966,0.0,0.0,frame_0006.jpg,0.07296958874288345,0.00435573908871701,13.89601986639093,866
7,1745913102.4011045,0.004748203136635614,0.015035976599346109,frame_0007.jpg,0.07512800857837051,0.004905485472615729,14.602882973784745,867
8,1745913102.800981,0.02215828130429953,0.05539570326074882,frame_0008.jpg,0.0845065829139644,0.0076387152113174366,17.650253834255977,867
9,1745913103.2010357,0.03482015633532783,0.04273382822972052,frame_0009.jpg,0.09917494578693795,0.012843286812945616,20.681321033178392,868
10,1745913103.601115,0.015035976599346109,0.002374101568317807,frame_0010.jpg,0.10889620727974275,0.016546271920578143,20.238690624015703,868
11,1745913104.0010679,0.04669066417691686,0.052230234502991746,frame_0011.jpg,0.11950805156133829,0.020321043543355947,19.690335716690413,868
12,1745913104.4010904,0.015035976599346109,0.14561156285682547,frame_0012.jpg,0.14252693126829027,0.03006880141902664,29.692539869337907,870
13,1745913104.8011358,0.07913671894392689,0.012661875031028303,frame_0013.jpg,0.1647328868083543,0.044834299817293095,31.68122457826803,870
14,1745913105.2011716,0.16381300821392866,0.013453242220467572,frame_0014.jpg,0.18905382128811477,0.05591967403201858,17.310834413641373,867
15,1745913105.601134,0.1479856644251433,0.004748203136635614,frame_0015.jpg,0.22314170917058435,0.05988379811631848,356.64357673996403,935
16,1745913106.0010633,0.02928058600925295,0.026115117251495873,frame_0016.jpg,0.24502061512364365,0.05615788760634613,346.8685651696786,933
17,1745913106.4003801,0.008705039083831958,0.04669066417691686,frame_0017.jpg,0.25675129031566984,0.05352909995071556,349.2701553045035,933
18,1745913106.80149,0.006330937515514151,0.011079140652149764,frame_0018.jpg,0.2651201932468061,0.052171950065995884,351.9989251609503,934
19,1745913107.2010589,0.05935253920794517,0.039568359471963445,frame_0019.jpg,0.2760375636204532,0.05056377846803928,350.8452515686218,934
20,1745913107.6010554,0.0,0.026115117251495873,frame_0020.jpg,0.28914049684400955,0.04835510989285474,351.8564337544855,934
21,1745913108.0010042,0.10050363305878715,0.0,frame_0021.jpg,0.3002594516255772,0.04644232061969815,346.7246940650015,1005
22,1745913108.4009585,0.10366910181654423,-0.002374101568317807,frame_0022.jpg,0.3194231422117312,0.03917161093072612,331.993383044253,1002
23,1745913108.8010795,0.10208636743766569,0.05935253920794517,frame_0023.jpg,0.3400058046460584,0.02480348560182309,321.6112906001585,1000
24,1745913109.201115,0.019784179735981722,0.0,frame_0024.jpg,0.3550874977507138,0.011952434004949969,316.8607301078746,999
25,1745913109.6009886,0.03640289071420637,0.04352519541915979,frame_0025.jpg,0.3618032082319802,0.005425566502607115,315.7964910125382,999
26,1745913110.0010793,0.038776992282524174,0.060143906397384435,frame_0026.jpg,0.3749022816115502,-0.007060590290179997,317.2095068876521,639
27,1745913110.4013975,0.017410078167663916,0.018992812546542455,frame_0027.jpg,0.38660492009583,-0.017590855857521154,318.4999072067859,639
28,1745913110.8010597,0.014244609409906841,0.040359726661402716,frame_0028.jpg,0.39392211773094143,-0.023909902582913672,320.3989866639946,640
29,1745913111.2011552,0.0,0.0,frame_0029.jpg,0.39881472690734754,-0.027801355027954527,322.3579668802243,640
30,1745913111.6010373,0.05776980482906663,0.019784179735981722,frame_0030.jpg,0.4047085208358617,-0.0325878979987711,319.75601997628627,640
31,1745913112.0016787,0.0,0.04352519541915979,frame_0031.jpg,0.4138502267722788,-0.04054952809183168,320.960400893013,640
