frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915432.6249197,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99842564139635,864
1,1745915433.0181954,0.0,0.04115109385084199,frame_0001.jpg,0.004451541782708826,0.0001502034790214087,3.7315099284963935,864
2,1745915433.4194121,0.07597125018616982,0.10525183619542276,frame_0002.jpg,0.022767239202531417,0.002350842764956578,8.280060745888022,865
3,1745915433.8183444,0.026906484440935144,0.048273398555795405,frame_0003.jpg,0.05074803303330247,0.007321609362509605,12.296252958990578,866
4,1745915434.2182693,0.08784175802775886,0.03086332038813149,frame_0004.jpg,0.07049654903129356,0.011415760379305778,8.897062469466562,865
5,1745915434.617361,0.04510792979803833,0.05460433607130956,frame_0005.jpg,0.09283575363067559,0.01409002261879231,6.4914664286935135,865
6,1745915435.01817,-0.002374101568317807,0.007122304704953421,frame_0006.jpg,0.10223436668259014,0.015218089993313678,7.854464828515347,865
7,1745915435.4182217,0.011870507841589033,0.004748203136635614,frame_0007.jpg,0.10396168298886087,0.01547578595177971,8.408837132499457,865
8,1745915435.8182492,0.05776980482906663,0.09971226586934788,frame_0008.jpg,0.12299030131991123,0.018756454004291878,11.3447427208107,866
9,1745915436.2182133,0.03640289071420637,0.11316550808981546,frame_0009.jpg,0.1528143032741303,0.026921807373281134,20.707726544509626,868
10,1745915436.6184466,0.04273382822972052,0.05381296888187029,frame_0010.jpg,0.17714065153700137,0.03778196438283522,26.04493369215328,869
11,1745915437.0184908,0.047482031366356134,0.010287773462710497,frame_0011.jpg,0.19092140186226028,0.04439690474773969,23.304129042388922,868
12,1745915437.418208,0.07438851580729128,0.04510792979803833,frame_0012.jpg,0.20806903615295091,0.05084671194942589,18.832962560746182,867
13,1745915437.8181424,0.02928058600925295,0.0664748439128986,frame_0013.jpg,0.22918598725946704,0.057845914761223416,19.97534755792401,868
14,1745915438.2182238,0.03640289071420637,0.0,frame_0014.jpg,0.2416590681942562,0.06256991770323346,18.796878671361014,867
15,1745915438.6181586,0.02215828130429953,0.0,frame_0015.jpg,0.24782271318761623,0.06439277962376336,14.469243492484281,866
16,1745915439.0182316,0.04669066417691686,0.03086332038813149,frame_0016.jpg,0.25724700407602163,0.0664321770817662,11.159443103722822,866
17,1745915439.4181397,0.017410078167663916,0.09971226586934788,frame_0017.jpg,0.276903172363237,0.07091474153338756,17.432684988434403,867
18,1745915439.81826,0.11316550808981546,0.02215828130429953,frame_0018.jpg,0.3021940680777937,0.07945319739939695,15.27517507869453,939
19,1745915440.2182488,0.02215828130429953,0.09654679711159081,frame_0019.jpg,0.3277917131841634,0.08555265196685102,16.771821497553333,939
20,1745915440.6181936,0.025323750062056605,0.0688489454812164,frame_0020.jpg,0.34746353312874756,0.09316481666555715,24.67013443299288,941
21,1745915441.0181952,0.03719425790364564,0.03798562509308491,frame_0021.jpg,0.36368731365638896,0.10134992434089926,27.434074641023415,941
22,1745915441.418199,0.02136691411486026,0.0,frame_0022.jpg,0.3720556054426605,0.1056088192591281,25.242470134494113,941
23,1745915441.818151,0.0,0.0,frame_0023.jpg,0.37387443361233613,0.10643941745682967,24.090150627168555,940
24,1745915442.2184613,0.030071953198692217,0.007122304704953421,frame_0024.jpg,0.37785326644658024,0.10807642825468361,21.284334529336718,940
25,1745915442.6182497,0.09575542992215154,0.026115117251495873,frame_0025.jpg,0.3934757915486387,0.11304114380612579,14.58943433130895,939
26,1745915443.0182836,0.11316550808981546,0.019784179735981722,frame_0026.jpg,0.41944737844485946,0.11704310255712685,2.9609314014301162,936
27,1745915443.4182506,0.047482031366356134,0.049064765745234676,frame_0027.jpg,0.4431267990002613,0.11661578408535417,357.7765343685399,1007
28,1745915443.8183498,0.02215828130429953,0.013453242220467572,frame_0028.jpg,0.4565557983326333,0.11607420439568997,357.19443149652557,1007
29,1745915444.2182958,0.010287773462710497,0.007122304704953421,frame_0029.jpg,0.4620899869588081,0.11576168506563661,356.42699144138294,1007
30,1745915444.6174903,0.0015827343788785378,0.14877703161458256,frame_0030.jpg,0.48148188452891716,0.11681686128675953,9.317518669488777,937
31,1745915445.0184886,0.08546765645944104,0.05302160169243102,frame_0031.jpg,0.5116025619562089,0.12537213550950027,16.34864346714687,939
