frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745898255.649087,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.99612045255145,864
1,1745898256.0490823,0.012661875031028303,0.005539570326074882,frame_0001.jpg,0.0016198404106063096,-1.127684814590307e-05,359.40518614594026,575
2,1745898256.449115,0.017410078167663916,0.017410078167663916,frame_0002.jpg,0.007870847748573719,-0.00010675085577751647,359.12301737094873,575
3,1745898256.8567262,0.10129500024822642,0.03798562509308491,frame_0003.jpg,0.019973802830308435,-0.000746001963713641,354.5890795159153,575
4,1745898257.2490373,0.03798562509308491,0.0,frame_0004.jpg,0.03913891762811709,-0.003596051486380019,347.0471982947654,573
5,1745898257.649041,0.019784179735981722,0.018201445357103184,frame_0005.jpg,0.04696415557237718,-0.005681516672495746,344.21829786508624,572
6,1745898258.0489967,0.007913671894392689,0.03244605476701003,frame_0006.jpg,0.054533455479038505,-0.007746530199602775,346.1518424568469,573
7,1745898258.4507189,0.017410078167663916,0.0,frame_0007.jpg,0.06040028607205271,-0.009112724472834958,346.428369495584,573
8,1745898258.849029,0.0688489454812164,0.007913671894392689,frame_0008.jpg,0.06961951799407282,-0.011842242248302982,341.12468662393405,572
9,1745898259.2491853,0.012661875031028303,0.04194246104028125,frame_0009.jpg,0.08275507588540122,-0.017026493381860765,338.8317511384257,571
10,1745898259.6507366,0.08071945332280543,0.07913671894392689,frame_0010.jpg,0.10225372085819942,-0.02383295256630988,341.144972285769,572
11,1745898260.0490818,0.006330937515514151,0.03244605476701003,frame_0011.jpg,0.12189127643462795,-0.030389919184558342,343.1927313008305,572
12,1745898260.448848,0.0664748439128986,0.03244605476701003,frame_0012.jpg,0.13518214849995702,-0.03435340246946997,342.0962810333683,572
13,1745898260.8488884,-0.0007913671894392689,0.15985617226673232,frame_0013.jpg,0.1585394075863238,-0.04099791022035187,351.9382421178982,574
14,1745898261.2489555,0.05381296888187029,0.019784179735981722,frame_0014.jpg,0.17724929963957,-0.041673350451994225,359.33793610337233,575
15,1745898261.6490436,-0.0007913671894392689,0.006330937515514151,frame_0015.jpg,0.18256239278140612,-0.04181175371201318,358.17069775535214,575
16,1745898262.0490906,0.007913671894392689,0.13057558625747936,frame_0016.jpg,0.19416506186110227,-0.040994514229453834,8.718367645306103,505
17,1745898262.4491076,0.018992812546542455,0.09892089867990861,frame_0017.jpg,0.2204818171609712,-0.033486770156662383,22.44544961276597,508
18,1745898262.8489778,0.08309355489112323,0.03402878914588856,frame_0018.jpg,0.24242767137037546,-0.02318472539640832,23.852277336491795,508
19,1745898263.249016,0.0688489454812164,0.026906484440935144,frame_0019.jpg,0.2627811545507204,-0.015573097676196503,17.156506289344918,507
20,1745898263.6490555,0.0,0.0,frame_0020.jpg,0.2729152991565284,-0.012720016544264572,14.45979734086211,506
21,1745898264.0490825,0.07992808613336616,0.08467628927000177,frame_0021.jpg,0.28692119141286143,-0.009054104008342619,14.82345027265194,507
22,1745898264.4480617,0.05460433607130956,0.05935253920794517,frame_0022.jpg,0.31531456680752096,-0.0013850168963134239,15.446322543822077,579
23,1745898264.8491395,0.028489218819813682,0.026115117251495873,frame_0023.jpg,0.33252322452267236,0.003429024752309299,15.67175976756755,939
24,1745898265.2505703,0.04273382822972052,0.07438851580729128,frame_0024.jpg,0.3494408858600438,0.008425568425144756,17.775007239446268,939
25,1745898265.649088,0.0,0.015827343788785378,frame_0025.jpg,0.3638591854749709,0.01350172495578587,21.395717839226677,940
26,1745898266.048978,0.03798562509308491,0.060143906397384435,frame_0026.jpg,0.3742272005106091,0.017900632639171608,24.068043012372527,940
27,1745898266.4490123,0.10841730495317985,0.006330937515514151,frame_0027.jpg,0.3946500007813481,0.026496010403812116,17.831656828422354,939
28,1745898266.8490317,0.04194246104028125,0.1171223440370118,frame_0028.jpg,0.42120184321316023,0.033478667756873554,16.945494425126526,939
29,1745898267.249085,0.07913671894392689,0.052230234502991746,frame_0029.jpg,0.4500292515124414,0.04387414999604883,19.80069108311028,940
30,1745898267.6490538,0.10208636743766569,0.019784179735981722,frame_0030.jpg,0.4750498438644887,0.051570717950901915,12.04738818639197,938
31,1745898268.0490265,0.08467628927000177,0.09100722678551593,frame_0031.jpg,0.5036629367073386,0.055776497543215134,7.45849827176221,937
