frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745912534.4009259,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0019517265553190555,864
1,1745912534.8011136,0.04510792979803833,0.03640289071420637,frame_0001.jpg,0.006074412728271894,-3.952438432161401e-05,359.34038472618977,575
2,1745912535.2010243,0.017410078167663916,0.0,frame_0002.jpg,0.016677223733299967,-0.0002492426833981846,357.46065348735243,575
3,1745912535.60102,0.04985613293467394,0.05064750012411321,frame_0003.jpg,0.029034081840722557,-0.0009529560515603268,356.757371106631,575
4,1745912536.0010524,0.0,0.09496406273271227,frame_0004.jpg,0.04870721392654211,-0.0013356957973256842,4.339492387275868,504
5,1745912536.400136,0.0039568359471963445,0.0332374219564493,frame_0005.jpg,0.06327835764577293,0.0009073855626669826,12.598888822716901,866
6,1745912536.800991,0.10920867214261912,0.06964031267065567,frame_0006.jpg,0.0835370805918153,0.005639348581823505,11.989583441672494,866
7,1745912537.2011094,0.03244605476701003,0.10446046900598349,frame_0007.jpg,0.11363394282410479,0.011796161370735542,14.987429881132414,867
8,1745912537.601322,0.07755398456504835,0.038776992282524174,frame_0008.jpg,0.13944106903091577,0.019910018383893995,16.416155618224195,867
9,1745912538.0036242,0.04194246104028125,0.03482015633532783,frame_0009.jpg,0.15922236510541246,0.02498925249827227,13.284182619598596,866
10,1745912538.4012523,0.0007913671894392689,0.03640289071420637,frame_0010.jpg,0.17125173540077063,0.02789848867403838,15.482416678491006,867
11,1745912538.8009899,0.0,0.11633097684757253,frame_0011.jpg,0.18529633184873973,0.03327463595043457,25.938579962813378,869
12,1745912539.201027,0.0,0.018201445357103184,frame_0012.jpg,0.1984712774958487,0.04119956990956579,35.18174946186559,871
13,1745912539.6011887,0.0,0.12424464874196522,frame_0013.jpg,0.2079342206135923,0.049270999284264254,45.858837776212965,873
14,1745912540.0011754,0.04352519541915979,0.0,frame_0014.jpg,0.21917630143551933,0.06268740527961338,49.918902001901756,874
15,1745912540.4011393,0.0,0.0,frame_0015.jpg,0.22215310134063845,0.0660686574040514,47.5207064710944,873
16,1745912540.8009863,0.05539570326074882,0.08071945332280543,frame_0016.jpg,0.23015878048923083,0.07496986633255572,48.6289558903477,873
17,1745912541.201538,0.0,0.0,frame_0017.jpg,0.2393423692467515,0.08573254762564134,50.21292798529248,874
18,1745912541.6011589,0.028489218819813682,0.09100722678551593,frame_0018.jpg,0.24638518615729393,0.094936595390702,54.558232863552064,875
19,1745912542.0013733,0.09100722678551593,0.06489210953402005,frame_0019.jpg,0.26167738519195305,0.11862230232684581,56.890339483950356,875
20,1745912542.4011512,0.11633097684757253,0.0,frame_0020.jpg,0.2785373395624134,0.14155324575821146,47.192456117320035,873
21,1745912542.8011184,0.09021585959607666,0.09021585959607666,frame_0021.jpg,0.30096388746683,0.16144555378242248,40.264084685535636,944
22,1745912543.2011366,0.018992812546542455,0.14323746128850767,frame_0022.jpg,0.32441241023311734,0.18301187457464496,49.41960151319546,945
23,1745912543.6011298,0.03402878914588856,0.060935273586823706,frame_0023.jpg,0.3399928448927831,0.20545532308465156,59.62070760466298,948
24,1745912544.0010831,0.0039568359471963445,0.05302160169243102,frame_0024.jpg,0.3478063857929786,0.21989852304986057,65.00715187848596,949
25,1745912544.401175,0.060935273586823706,0.015035976599346109,frame_0025.jpg,0.35351126342011147,0.23278939734736606,64.6479180790891,949
26,1745912544.801235,0.0,0.05381296888187029,frame_0026.jpg,0.359980104621594,0.24551316128087092,64.8578166224728,949
27,1745912545.201045,0.04669066417691686,0.0,frame_0027.jpg,0.36412249509242056,0.25502677100590365,64.78886586280146,949
28,1745912545.6011093,0.06172664077626298,0.014244609409906841,frame_0028.jpg,0.3699375343094975,0.26542509654411683,57.8892136689297,947
29,1745912546.0011475,0.028489218819813682,0.1274101174997223,frame_0029.jpg,0.38248933583298345,0.2857700041092705,62.00341909662188,948
30,1745912546.400704,0.0015827343788785378,0.16460437540336795,frame_0030.jpg,0.392757691906926,0.3138784507515294,80.22351561333204,1312
31,1745912546.8010616,0.06964031267065567,0.04115109385084199,frame_0031.jpg,0.39436925092530367,0.343082571972383,88.20664754543213,1313
