frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745895577.9060607,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00011099057400087986,864
1,1745895578.3065245,0.024532382872617338,0.05381296888187029,frame_0001.jpg,0.009335718014956064,0.0002437603838160141,2.652517624552786,864
2,1745895578.706412,0.01661871097822465,0.0,frame_0002.jpg,0.017924941734875743,0.0007719324731796286,3.175197850788038,864
3,1745895579.1065168,0.02215828130429953,0.03719425790364564,frame_0003.jpg,0.026775440970061754,0.0011519975786704346,2.882903320351886,864
4,1745895579.506458,0.0,0.06410074234458078,frame_0004.jpg,0.03873531434176987,0.0022997768908321267,9.27960770450062,865
5,1745895579.906521,-0.0039568359471963445,0.0838849220805625,frame_0005.jpg,0.05205406302639792,0.005721376456904938,20.036879024609334,868
6,1745895580.3065445,0.12345328155252595,0.030071953198692217,frame_0006.jpg,0.07406000721678552,0.014262033953784725,17.26084767420059,867
7,1745895580.7064557,0.1503597659934611,0.02928058600925295,frame_0007.jpg,0.10811966445702065,0.02052643823085922,3.0979518263697514,864
8,1745895581.1064482,0.073597148617852,0.1068345705743013,frame_0008.jpg,0.14439963108994616,0.019789582360110552,359.3387642638092,935
9,1745895581.5066,0.11237414090037619,0.04985613293467394,frame_0009.jpg,0.17850296049240172,0.019215195789052855,355.8588238628227,935
10,1745895581.906417,0.05776980482906663,0.08230218770168397,frame_0010.jpg,0.20723071599262172,0.016037575919585212,354.3021153217237,934
11,1745895582.3064158,0.060935273586823706,0.09892089867990861,frame_0011.jpg,0.2376835144907069,0.014065392186373274,358.5425213009366,935
12,1745895582.7063649,0.03244605476701003,0.005539570326074882,frame_0012.jpg,0.2561842763096126,0.013889532594158815,358.2321455522202,935
13,1745895583.1063864,0.02136691411486026,0.05381296888187029,frame_0013.jpg,0.2683514676958658,0.013492319848544501,359.62138724638055,864
14,1745895583.5064037,0.04669066417691686,0.1171223440370118,frame_0014.jpg,0.29271063104276507,0.014980012041526172,7.39329045575613,865
15,1745895583.90638,0.06251800796570224,0.07122304704953421,frame_0015.jpg,0.3224264958850867,0.020833605401694003,12.745122745960032,938
16,1745895584.3064144,0.0,0.004748203136635614,frame_0016.jpg,0.33531904356480124,0.02383509408915549,14.08425646482192,938
17,1745895584.706381,0.052230234502991746,0.049064765745234676,frame_0017.jpg,0.34593374813213806,0.0266624251644777,14.973000679623965,939
18,1745895585.1064847,0.01661871097822465,0.002374101568317807,frame_0018.jpg,0.356776039851939,0.02951985109879822,13.816246671979798,938
19,1745895585.5066743,0.04510792979803833,0.012661875031028303,frame_0019.jpg,0.36546047234847917,0.03138733817168442,10.66402216246513,938
20,1745895585.906404,0.11158277371093692,0.0039568359471963445,frame_0020.jpg,0.38296637462149014,0.03309933928120855,359.53913810839526,936
21,1745895586.3064384,0.0,0.10366910181654423,frame_0021.jpg,0.4055403188128087,0.032245911806092306,2.298575514215429,936
22,1745895586.7063777,0.1297842190680401,0.025323750062056605,frame_0022.jpg,0.43088621840902297,0.0342577522072387,0.1611617285610123,936
23,1745895587.1064136,0.1297842190680401,0.006330937515514151,frame_0023.jpg,0.4609168406590447,0.030643772177230688,344.46876881328456,1004
24,1745895587.5064948,0.047482031366356134,0.06726621110233785,frame_0024.jpg,0.48564577483319216,0.021156832232757106,338.1730240165787,1003
25,1745895587.9065611,0.018992812546542455,0.03482015633532783,frame_0025.jpg,0.5019789013369733,0.014976584463382986,340.5092544070441,1004
26,1745895588.3065019,0.002374101568317807,0.09733816430103008,frame_0026.jpg,0.5167478341871319,0.01080617341305512,349.70871492092084,1006
27,1745895588.7063856,0.030071953198692217,0.08705039083831959,frame_0027.jpg,0.5392371435249943,0.008816598883720078,359.06421114974216,1007
28,1745895589.106451,0.14877703161458256,0.008705039083831958,frame_0028.jpg,0.5673342445073486,0.007567841977200868,349.6081480693552,1006
29,1745895589.5064244,0.05776980482906663,0.015827343788785378,frame_0029.jpg,0.5909187921044244,0.0007108755484560858,338.67197360431635,1003
30,1745895589.9099813,0.011870507841589033,0.007122304704953421,frame_0030.jpg,0.5998579802301061,-0.003102048708247762,335.81501689196085,643
31,1745895590.3064268,0.06489210953402005,0.05460433607130956,frame_0031.jpg,0.6126680220240444,-0.008988802993313144,334.81184182223853,715
