frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745918014.0986788,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.9974728300071,864
1,1745918014.4987087,0.015035976599346109,0.1630216410244894,frame_0001.jpg,0.016195593487418006,0.001674310912445279,10.060267590781848,866
2,1745918014.8987782,0.01661871097822465,0.10287773462710496,frame_0002.jpg,0.044654839574775076,0.011542991695281309,26.84275272117685,869
3,1745918015.2987099,0.0007913671894392689,0.0,frame_0003.jpg,0.05446115736567841,0.017127911462071398,31.429696031893116,870
4,1745918015.6987617,0.05381296888187029,0.0,frame_0004.jpg,0.05987637602420808,0.0200934858085896,26.683390747462113,869
5,1745918016.0987127,0.0,0.0,frame_0005.jpg,0.0652081285111885,0.02255243214971327,23.461447081994493,868
6,1745918016.498676,0.015035976599346109,0.1068345705743013,frame_0006.jpg,0.07501013598998535,0.027555592766279745,30.55823902588037,870
7,1745918016.8986683,0.038776992282524174,0.035611523524767104,frame_0007.jpg,0.09227956188832709,0.03936490164495432,36.08707908351977,871
8,1745918017.298743,0.12028781279476887,0.012661875031028303,frame_0008.jpg,0.11089005888124549,0.05136943664924751,27.812304904049313,869
9,1745918017.6986651,0.03244605476701003,0.06251800796570224,frame_0009.jpg,0.13235675260619678,0.06069092715231184,23.403137757050104,868
10,1745918018.098708,0.056187070450188094,0.020575546925420993,frame_0010.jpg,0.14934864578227525,0.0683858714098626,23.313580316652917,868
11,1745918018.4986649,0.039568359471963445,0.018201445357103184,frame_0011.jpg,0.16244231413336402,0.07339466075975369,18.978923703309363,867
12,1745918018.8987517,0.07676261737560909,0.018992812546542455,frame_0012.jpg,0.17479020380178992,0.07714551400364528,14.12428478845277,866
13,1745918019.298686,0.017410078167663916,0.11633097684757253,frame_0013.jpg,0.20100640567150582,0.08324424241889147,17.091879039418245,867
14,1745918019.6978788,0.0,0.0,frame_0014.jpg,0.21429518963095612,0.08829662596911927,23.43720674063013,868
15,1745918020.0986807,0.09258996116439447,0.004748203136635614,frame_0015.jpg,0.22297582482331832,0.09136867015033717,16.61164843887468,867
16,1745918020.4987648,0.07755398456504835,0.04194246104028125,frame_0016.jpg,0.2449941974013301,0.0956476942229804,7.810430598936307,865
17,1745918020.8987224,0.008705039083831958,0.007122304704953421,frame_0017.jpg,0.25910387986349454,0.09723091820593278,5.415055936256124,865
18,1745918021.2987142,0.028489218819813682,0.06805757829177712,frame_0018.jpg,0.2709612274235932,0.09867408679073313,8.47838211862853,865
19,1745918021.7036326,0.038776992282524174,0.040359726661402716,frame_0019.jpg,0.2881339808497634,0.10184308992342998,11.347594324789156,866
20,1745918022.098948,0.07280578142841274,0.024532382872617338,frame_0020.jpg,0.30600444761756723,0.10512736092616884,7.85447165870454,937
21,1745918022.4986608,0.02928058600925295,0.11158277371093692,frame_0021.jpg,0.3296846095374107,0.10843346986458363,11.44817569050673,938
22,1745918022.9029975,0.0229496484937388,0.09575542992215154,frame_0022.jpg,0.3551042760712529,0.11630326722408853,22.75974076742409,940
23,1745918023.2987983,0.028489218819813682,-0.0031654687577570757,frame_0023.jpg,0.3683639745626143,0.12259607699508249,25.05538100784372,941
24,1745918023.6987576,0.002374101568317807,0.05460433607130956,frame_0024.jpg,0.37518677606377915,0.1257488911631839,26.76539399863725,941
25,1745918024.0989845,0.002374101568317807,0.14640293004626476,frame_0025.jpg,0.3906422349922234,0.13611357470274565,40.565681933621306,944
26,1745918024.4988012,0.0,0.011079140652149764,frame_0026.jpg,0.40219233437093055,0.1482247789119966,50.97055305859777,946
27,1745918024.898751,0.11000003933205837,0.007122304704953421,frame_0027.jpg,0.4107612008025653,0.15779925855908494,43.86949224648066,944
28,1745918025.2987003,0.07597125018616982,0.10762593776374058,frame_0028.jpg,0.4336109522355373,0.17681876908209654,39.5132249146032,944
29,1745918025.6985111,0.16223027383505012,0.0229496484937388,frame_0029.jpg,0.46242472591740913,0.19960856898867566,32.18530619939327,942
30,1745918026.0988941,0.0,0.0,frame_0030.jpg,0.47886823276163404,0.20810618476640608,23.67169396502584,940
31,1745918026.499327,0.011079140652149764,0.048273398555795405,frame_0031.jpg,0.48417341824186455,0.21062234839830868,26.569586135511315,941
