frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745916496.0987358,0.0,0.0,frame_0000.jpg,0.0,0.0,0.00027320756680637714,864
1,1745916496.4986868,0.0,0.18517992232878894,frame_0001.jpg,0.015987352335930915,0.002055948076013592,13.02580595480714,866
2,1745916496.898758,0.03798562509308491,0.0585611720185059,frame_0002.jpg,0.04644419752146566,0.015985726349967002,32.37888059066063,870
3,1745916497.2987523,0.004748203136635614,0.0688489454812164,frame_0003.jpg,0.06074722075234465,0.025682790437971177,38.17071708229139,871
4,1745916497.6987174,0.03482015633532783,0.004748203136635614,frame_0004.jpg,0.07003283262978016,0.0334758853801697,39.31671354199278,871
5,1745916498.0987284,0.030071953198692217,0.008705039083831958,frame_0005.jpg,0.07619807885805072,0.03820374067561601,35.88569095584194,871
6,1745916498.4988468,0.06330937515514151,0.09338132835383373,frame_0006.jpg,0.09187816402930517,0.04951887499748251,37.08974402348849,871
7,1745916498.898869,0.0,0.1828058207604711,frame_0007.jpg,0.11634089700998387,0.07199204881450408,53.34220647429049,874
8,1745916499.2987022,0.0,0.0,frame_0008.jpg,0.12628100591657374,0.08830755647928952,63.397023574114655,876
9,1745916499.6987433,-0.0015827343788785378,0.019784179735981722,frame_0009.jpg,0.12714412013610948,0.09011113026849121,65.28322129454864,877
10,1745916500.0987394,0.038776992282524174,0.0,frame_0010.jpg,0.12906537221011638,0.0944088061675712,64.51116403152713,877
11,1745916500.4987357,0.08863312521719811,0.011079140652149764,frame_0011.jpg,0.13593315315425533,0.10644634400532674,56.592898405974665,875
12,1745916500.8987484,0.07122304704953421,0.06964031267065567,frame_0012.jpg,0.15079236356123954,0.12591877633033777,51.6400277104749,874
13,1745916501.2986808,0.03719425790364564,0.02136691411486026,frame_0013.jpg,0.1632929531214956,0.1416218643402754,50.616346278430115,874
14,1745916501.698692,0.06410074234458078,0.0,frame_0014.jpg,0.17144266109040743,0.1507930184568543,44.698465475855926,873
15,1745916502.0987043,0.010287773462710497,0.008705039083831958,frame_0015.jpg,0.17756216706183156,0.15624831661112049,39.70745500403086,872
16,1745916502.498679,0.05935253920794517,0.0,frame_0016.jpg,0.18351111278391902,0.1608395207309053,35.1274716560788,871
17,1745916502.8987002,0.16618710978224646,0.015827343788785378,frame_0017.jpg,0.2045534205986195,0.17170179226591656,20.773726662459467,868
18,1745916503.2986872,0.0,0.01661871097822465,frame_0018.jpg,0.22407822800319602,0.17708076282303908,12.985603461352468,866
19,1745916503.698682,0.08467628927000177,0.0,frame_0019.jpg,0.23334662277507148,0.17885072372896108,7.6268624348030585,865
20,1745916504.0987308,0.0,0.11791371122645107,frame_0020.jpg,0.25283347120115945,0.18075105244232292,9.733791378644355,866
21,1745916504.498774,0.05539570326074882,0.0,frame_0021.jpg,0.27047412289655076,0.18518880442103447,12.698148119943255,866
22,1745916504.8988562,0.0007913671894392689,0.0,frame_0022.jpg,0.27726219688664566,0.18647234055757989,8.94661207680042,865
23,1745916505.299046,0.11395687527925473,0.06805757829177712,frame_0023.jpg,0.2954638542614864,0.1885675902147785,4.9556505824919554,865
24,1745916505.698998,0.06172664077626298,0.07280578142841274,frame_0024.jpg,0.32654998137956376,0.1902103130437935,2.699270269421504,936
25,1745916506.0988636,0.06410074234458078,0.0332374219564493,frame_0025.jpg,0.35173052808183375,0.19140234934739378,1.510824184028479,936
26,1745916506.4987552,0.10762593776374058,-0.0031654687577570757,frame_0026.jpg,0.3717313885475268,0.19057083263457067,351.6845725345896,1006
27,1745916506.898856,0.04352519541915979,0.094172695543273,frame_0027.jpg,0.39432441547114555,0.18518508544713874,347.2245546292197,1005
28,1745916507.2989056,0.10920867214261912,0.025323750062056605,frame_0028.jpg,0.42221893697405716,0.1792697270022059,344.4476251089351,1004
29,1745916507.6987398,0.018201445357103184,0.14323746128850767,frame_0029.jpg,0.4498683371292092,0.1709184420352705,349.3088141752058,1005
30,1745916508.099198,0.0,0.0,frame_0030.jpg,0.46591161671108117,0.16898022026986032,356.77886912704366,1007
31,1745916508.4987383,0.0,0.0,frame_0031.jpg,0.46591161671108117,0.16898022026986032,356.77911501385375,1007
