frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915891.417724,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1745915891.818128,0.0815108205122447,0.02136691411486026,frame_0001.jpg,0.011347361236524831,-0.0005604187516684732,354.8957928030603,575
2,1745915892.2184374,0.10287773462710496,0.014244609409906841,frame_0002.jpg,0.024960294622472342,-0.002576861465707337,348.3236584251744,573
3,1745915892.6208568,0.03244605476701003,0.0664748439128986,frame_0003.jpg,0.051322009935991134,-0.011107329363560833,340.5865943032078,572
4,1745915893.0185785,0.0332374219564493,0.1297842190680401,frame_0004.jpg,0.07464538673073128,-0.017549763033261827,349.295949513904,573
5,1745915893.418588,0.07201441423897346,0.0,frame_0005.jpg,0.1027818118982041,-0.019932652672643998,356.73960578459986,575
6,1745915893.8181891,0.05539570326074882,0.0031654687577570757,frame_0006.jpg,0.11870176822517287,-0.02218477772149765,346.963733610479,573
7,1745915894.2181983,0.05064750012411321,0.08942449240663738,frame_0007.jpg,0.13929990317567836,-0.027236938739329482,347.5652547103037,573
8,1745915894.6173835,0.014244609409906841,0.020575546925420993,frame_0008.jpg,0.15600703250963804,-0.030417589562798664,350.4240577081692,574
9,1745915895.0184596,0.0,0.03719425790364564,frame_0009.jpg,0.16372177971664564,-0.03152635559567628,354.35687721716795,574
10,1745915895.4187648,0.010287773462710497,0.04985613293467394,frame_0010.jpg,0.17415842806679827,-0.032059991640899274,359.60532776409457,504
11,1745915895.8182192,0.028489218819813682,0.10366910181654423,frame_0011.jpg,0.19507265839646765,-0.030620998163974844,7.910520191033697,505
12,1745915896.218251,0.05539570326074882,0.040359726661402716,frame_0012.jpg,0.21856609908448849,-0.02614697119529409,10.941136597470859,506
13,1745915896.6182506,0.060935273586823706,0.017410078167663916,frame_0013.jpg,0.23564311293213774,-0.02332721494798559,6.493279843918117,505
14,1745915897.018314,0.0,0.0,frame_0014.jpg,0.2434043044649254,-0.022600599434129273,4.367581540237609,504
15,1745915897.4179223,0.094172695543273,0.026115117251495873,frame_0015.jpg,0.25339386926301644,-0.022244427796679345,359.83961008281517,504
16,1745915897.818225,0.14561156285682547,0.011079140652149764,frame_0016.jpg,0.28439436318717204,-0.026385907709207984,343.2746562322013,572
17,1745915898.2182407,0.0585611720185059,0.04194246104028125,frame_0017.jpg,0.3083190993445203,-0.03602852862803685,335.2129839548353,643
18,1745915898.618289,0.0,0.11633097684757253,frame_0018.jpg,0.32771359867057603,-0.043892489606137314,344.5439444366107,645
19,1745915899.0182385,0.07438851580729128,0.0,frame_0019.jpg,0.34790627195489165,-0.04831128459093234,344.332679855393,644
20,1745915899.4182765,0.0,0.09733816430103008,frame_0020.jpg,0.3654601228250549,-0.05315670230150732,349.35134576316744,645
21,1745915899.8182878,0.038776992282524174,0.02215828130429953,frame_0021.jpg,0.38161162090938205,-0.055126233091835175,353.40639150736354,646
22,1745915900.2183182,0.0,0.005539570326074882,frame_0022.jpg,0.3872643595584243,-0.05581774439263906,353.2525517415928,646
23,1745915900.6182034,0.08467628927000177,0.018201445357103184,frame_0023.jpg,0.39812131514455706,-0.05746972355818902,349.0774176114095,645
24,1745915901.0197213,0.020575546925420993,0.0,frame_0024.jpg,0.4092660341108646,-0.0601491730215547,343.680847582142,644
25,1745915901.41665,0.0,0.09971226586934788,frame_0025.jpg,0.4203569065207966,-0.0628102297700088,351.07293933969873,646
26,1745915901.8186471,0.015035976599346109,0.06251800796570224,frame_0026.jpg,0.438540193646354,-0.06410231591978574,0.05646858896307094,576
27,1745915902.2182693,0.04115109385084199,0.0,frame_0027.jpg,0.4503829132715244,-0.06391751422086697,358.8280317459796,647
28,1745915902.6181824,0.014244609409906841,0.024532382872617338,frame_0028.jpg,0.4583952662864743,-0.06433301218437781,357.06030024160486,647
29,1745915903.018267,0.018992812546542455,0.07755398456504835,frame_0029.jpg,0.47086839979185874,-0.06447420519411945,1.8142416775279457,576
30,1745915903.418323,0.0,0.0,frame_0030.jpg,0.482928313478579,-0.06355266702639928,6.567541075669112,577
31,1745915903.8182554,0.08705039083831959,0.03482015633532783,frame_0031.jpg,0.49524254010384544,-0.06262201993138031,2.128232303862603,576
