frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746167567.8301222,0.0,0.0,frame_0000.jpg,1.8362892587529914e-15,-2.7155392215206644e-10,359.99978143394657,504
1,1746167568.23025,0.004748203136635614,-0.0007913671894392689,frame_0001.jpg,0.0007339973550888103,-3.953166638045926e-06,359.46928064111165,575
2,1746167568.6301067,0.015035976599346109,0.11870507841589034,frame_0002.jpg,0.015978635405619744,0.0009699862369112588,7.338928980151991,865
3,1746167569.0301387,0.0031654687577570757,0.0,frame_0003.jpg,0.028283299398458993,0.003308126392970937,12.717443404348558,866
4,1746167569.4301836,0.028489218819813682,0.026115117251495873,frame_0004.jpg,0.03454513174058305,0.004647997620337069,11.91822930918704,866
5,1746167569.830166,0.13848925815187207,0.015035976599346109,frame_0005.jpg,0.057168089200781,0.007404150623915855,0.35111270447367815,864
6,1746167570.2345443,0.028489218819813682,0.14244609409906842,frame_0006.jpg,0.08794615559335581,0.00661033755832275,2.232338047191945,864
7,1746167570.630233,0.05064750012411321,0.0815108205122447,frame_0007.jpg,0.1224790822557556,0.012068336776531338,12.992003348604726,866
8,1746167571.0301201,0.023741015683178067,0.014244609409906841,frame_0008.jpg,0.13931705875194386,0.01620012117325604,13.637142036469129,866
9,1746167571.4300644,0.06726621110233785,0.011870507841589033,frame_0009.jpg,0.15195205331195738,0.018689929197973548,8.363320751870503,865
10,1746167571.830013,0.01661871097822465,0.03798562509308491,frame_0010.jpg,0.1650455396058254,0.020250689846701378,7.41804989149739,865
11,1746167572.230158,0.04273382822972052,0.0,frame_0011.jpg,0.17378383402117165,0.021350248134478472,5.238290640536206,865
12,1746167572.6301358,0.1171223440370118,0.04352519541915979,frame_0012.jpg,0.19593311941765792,0.021173718268049146,355.23602501618615,935
13,1746167573.0300784,0.11949644560532961,0.03719425790364564,frame_0013.jpg,0.22863392349179695,0.01541068200262867,344.57191406126185,933
14,1746167573.4300706,0.0,0.06172664077626298,frame_0014.jpg,0.2484169309197918,0.00923286624443398,345.9002355906676,933
15,1746167573.8300123,0.0,0.16223027383505012,frame_0015.jpg,0.27242645831590445,0.007244662878108696,3.6021188248596445,864
16,1746167574.2301168,0.0,0.017410078167663916,frame_0016.jpg,0.2876890036831424,0.009633147994727975,13.276617331319187,866
17,1746167574.6285834,0.0,0.15748207069841452,frame_0017.jpg,0.3053971517475311,0.016538301279380607,29.30570527550509,941
18,1746167575.0341365,0.0,0.015827343788785378,frame_0018.jpg,0.3142706442060605,0.02227365540554585,37.999597165291505,943
19,1746167575.4301898,0.03719425790364564,0.02215828130429953,frame_0019.jpg,0.32030384187382166,0.027170339689724265,38.68480174282723,943
20,1746167575.8301244,0.05381296888187029,0.004748203136635614,frame_0020.jpg,0.32685894966602075,0.0321338159351372,33.141744419059364,942
21,1746167576.230291,0.0458992969874776,0.1321583206363579,frame_0021.jpg,0.3381337378281505,0.039216946899947425,35.75828424953016,943
22,1746167576.6302307,0.02928058600925295,0.026906484440935144,frame_0022.jpg,0.3585364935596849,0.05614868187253924,41.53226662667049,944
23,1746167577.0303242,0.0,0.02215828130429953,frame_0023.jpg,0.3643891419935194,0.06144924889114914,43.95030385701676,944
24,1746167577.430233,0.020575546925420993,0.03640289071420637,frame_0024.jpg,0.37035115634596794,0.0676537526596212,47.1725822017537,945
25,1746167577.830391,0.031654687577570756,0.1068345705743013,frame_0025.jpg,0.3830910793805419,0.08330867357279018,54.77122229490624,947
26,1746167578.230142,0.011870507841589033,0.06410074234458078,frame_0026.jpg,0.39410405049114167,0.10138504832626122,63.20650591987197,948
27,1746167578.6300917,0.049064765745234676,0.10841730495317985,frame_0027.jpg,0.40363502866159107,0.12431966552263436,71.11968988468192,950
28,1746167579.030467,0.03402878914588856,0.0815108205122447,frame_0028.jpg,0.4110462330623979,0.15158094869515093,78.8536496856708,951
29,1746167579.4301064,0.018201445357103184,0.040359726661402716,frame_0029.jpg,0.4137456593439455,0.1683965419186706,82.93769299798822,952
30,1746167579.8301225,0.10129500024822642,0.0,frame_0030.jpg,0.41661487076460535,0.18460163686842368,74.09374549460227,950
31,1746167580.2300992,0.07122304704953421,0.006330937515514151,frame_0031.jpg,0.42327950301564354,0.20153315358611235,63.35403800594423,948
