frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745899010.4489365,0.0,0.0,frame_0000.jpg,2.531068635516491e-05,3.7414150995378626e-10,0.00046445286358220983,864
1,1745899010.84896,0.005539570326074882,-0.0039568359471963445,frame_0001.jpg,-0.00015186323863815412,4.789389232730924e-07,359.62151189733294,792
2,1745899011.2489564,0.0,0.0,frame_0002.jpg,0.00017712960632727663,-4.9256941756591185e-06,358.7427944002324,575
3,1745899011.6489484,0.023741015683178067,-0.0039568359471963445,frame_0003.jpg,0.001972307799697939,-8.490758127830029e-05,356.5068909942937,575
4,1745899012.0491142,0.0229496484937388,0.017410078167663916,frame_0004.jpg,0.007464764567624839,-0.0006072762217494941,353.7803477795164,574
5,1745899012.449088,0.02769785163037441,0.030071953198692217,frame_0005.jpg,0.01684290863396714,-0.0016936225868154162,353.36161620225954,574
6,1745899012.8491364,0.11316550808981546,0.004748203136635614,frame_0006.jpg,0.033806992918412215,-0.004496232599842252,345.1892538792043,573
7,1745899013.2521548,0.0458992969874776,0.08863312521719811,frame_0007.jpg,0.05839065322652848,-0.012913165161088876,341.5353075789225,572
8,1745899013.6491168,0.05302160169243102,0.006330937515514151,frame_0008.jpg,0.07825077127099127,-0.0191932420976831,340.613518908916,572
9,1745899014.049161,0.06568347672345932,0.05302160169243102,frame_0009.jpg,0.09432941746845688,-0.025671636898850797,336.8864622637584,571
10,1745899014.4488413,0.017410078167663916,0.0,frame_0010.jpg,0.10824747430344984,-0.03180926718468789,334.8243461910615,571
11,1745899014.8489418,0.0031654687577570757,0.0,frame_0011.jpg,0.11034331449236574,-0.03282394387778297,333.56566527043327,570
12,1745899015.2492626,0.06330937515514151,0.09021585959607666,frame_0012.jpg,0.12255484344729958,-0.03879103617757846,334.6561049714258,571
13,1745899015.649117,0.07280578142841274,0.005539570326074882,frame_0013.jpg,0.14481259142707292,-0.049258761968259686,331.4025990018036,570
14,1745899016.0490384,0.05143886731355248,0.024532382872617338,frame_0014.jpg,0.1550620375450052,-0.055631886473309286,324.78616378958986,569
15,1745899016.449572,0.012661875031028303,0.08467628927000177,frame_0015.jpg,0.16637455427359882,-0.06356193292100984,328.00929272024956,569
16,1745899016.849034,0.007122304704953421,0.007913671894392689,frame_0016.jpg,0.17802709193770594,-0.06993895302802085,333.33468193308175,570
17,1745899017.2491007,0.02136691411486026,0.0,frame_0017.jpg,0.18140199940238774,-0.07167757716338119,331.6272439236053,570
18,1745899017.6490195,0.06726621110233785,0.1068345705743013,frame_0018.jpg,0.19741144594454574,-0.08038101946405217,332.67793192362836,570
19,1745899018.0489707,0.0039568359471963445,0.0,frame_0019.jpg,0.21475807370525932,-0.08874950052528809,334.94973480384465,571
20,1745899018.4490376,0.10525183619542276,0.031654687577570756,frame_0020.jpg,0.2229403638355953,-0.09308891084778399,330.25514088161975,570
21,1745899018.8496127,0.018201445357103184,0.05776980482906663,frame_0021.jpg,0.2363672685227036,-0.10163798198900251,327.0703192942912,569
22,1745899019.249061,0.002374101568317807,0.07280578142841274,frame_0022.jpg,0.2484818534627313,-0.10868195089761808,333.6544850504001,570
23,1745899019.648995,0.10050363305878715,0.039568359471963445,frame_0023.jpg,0.2702015016255499,-0.1178074754160874,335.4884318236835,571
24,1745899020.0490396,0.0,0.04115109385084199,frame_0024.jpg,0.2873674100237894,-0.126256340537663,334.94571865261264,571
25,1745899020.4489167,-0.0015827343788785378,0.002374101568317807,frame_0025.jpg,0.29185323756784654,-0.12818903006789936,338.0534274042118,571
26,1745899020.8489304,0.056187070450188094,0.02215828130429953,frame_0026.jpg,0.2980727790141976,-0.1307662729956684,336.599198167646,571
27,1745899021.2489984,0.0,0.019784179735981722,frame_0027.jpg,0.3076568461557343,-0.13518595367643674,335.5449994503896,643
28,1745899021.649072,0.018992812546542455,0.06251800796570224,frame_0028.jpg,0.31645599824415843,-0.1387395635220805,340.0730733606495,644
29,1745899022.0489755,0.11158277371093692,0.07122304704953421,frame_0029.jpg,0.3407725483117269,-0.1470998112498791,339.7434347709264,644
30,1745899022.4490213,0.03719425790364564,0.0,frame_0030.jpg,0.3608089748730363,-0.15526455057145983,335.2181475778478,643
31,1745899022.8496804,0.11949644560532961,0.0585611720185059,frame_0031.jpg,0.38033887658890064,-0.16645813865307757,327.35661350354144,641
