frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745843312.3342562,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.001413849158211633,864
1,1745843312.7342665,-0.0007913671894392689,0.10604320338486203,frame_0001.jpg,0.011735251584769537,0.0010683227013272803,9.295402516956244,865
2,1745843313.1343157,0.0,0.012661875031028303,frame_0002.jpg,0.022486330051202083,0.003641453796889679,16.72778897552155,867
3,1745843313.534303,0.10920867214261912,0.06489210953402005,frame_0003.jpg,0.04152098216455336,0.00896454681719816,13.739991024991184,866
4,1745843313.934274,0.039568359471963445,0.017410078167663916,frame_0004.jpg,0.06596532022609669,0.014089698124046115,9.445359320183911,865
5,1745843314.3344262,0.16618710978224646,0.015035976599346109,frame_0005.jpg,0.09070144108783869,0.015244320263903838,355.7988462641735,935
6,1745843314.7342815,0.04273382822972052,0.012661875031028303,frame_0006.jpg,0.1120874334569621,0.011337884304645256,344.86570781822076,933
7,1745843315.134261,0.0,0.0,frame_0007.jpg,0.11831157376653154,0.009538045533923864,342.79331914101215,932
8,1745843315.5342803,0.07913671894392689,0.0,frame_0008.jpg,0.1267075599326247,0.006280688530862281,335.70565916004665,931
9,1745843315.9342628,0.073597148617852,0.09733816430103008,frame_0009.jpg,0.15120049871022095,-0.006302547694819329,333.3370178577779,570
10,1745843316.3342872,0.0039568359471963445,0.07438851580729128,frame_0010.jpg,0.17365036922621646,-0.016450560483786212,340.5006158819357,572
11,1745843316.7406287,0.03798562509308491,0.0,frame_0011.jpg,0.18386945784180692,-0.019640934483774027,341.5999894703626,572
12,1745843317.1342921,0.0,0.0015827343788785378,frame_0012.jpg,0.18860686751363528,-0.021350013473910842,339.2407465083918,571
13,1745843317.534236,0.060935273586823706,0.03640289071420637,frame_0013.jpg,0.1993163660703486,-0.025514635057231623,338.0246859681844,571
14,1745843317.9342756,0.048273398555795405,0.030071953198692217,frame_0014.jpg,0.21585600277445,-0.032666527585511966,335.37047445671743,571
15,1745843318.3343477,0.011870507841589033,0.0039568359471963445,frame_0015.jpg,0.2241268441999297,-0.036608415849133095,333.52494368260164,570
16,1745843318.7342553,0.1321583206363579,0.030071953198692217,frame_0016.jpg,0.2406818372039126,-0.04670950797618873,324.5265246209467,569
17,1745843319.1342738,0.03798562509308491,0.11474824246869399,frame_0017.jpg,0.2662041018307367,-0.06639864563933595,325.4249130628568,569
18,1745843319.536094,0.009496406273271227,0.06489210953402005,frame_0018.jpg,0.2834352310774327,-0.0767153159282554,332.9309221304856,570
19,1745843319.9343383,0.08467628927000177,0.07676261737560909,frame_0019.jpg,0.3080631137368152,-0.08760217663184025,336.6781824752081,643
20,1745843320.3342977,0.052230234502991746,0.08784175802775886,frame_0020.jpg,0.3360368866799213,-0.09922564456023333,339.50638622559194,644
21,1745843320.7343903,0.008705039083831958,0.06805757829177712,frame_0021.jpg,0.35539748361223866,-0.10536725667862859,347.06015880608663,645
22,1745843321.1352863,0.03640289071420637,0.10208636743766569,frame_0022.jpg,0.3782877938483414,-0.10874494452941645,355.4870208078058,647
23,1745843321.5342505,0.10604320338486203,0.07201441423897346,frame_0023.jpg,0.41113172842123075,-0.1101980831544098,356.25700169331964,647
24,1745843321.9343078,0.09575542992215154,0.0,frame_0024.jpg,0.43788376624631314,-0.11361277843015245,346.1408153438029,645
25,1745843322.3343396,0.11237414090037619,0.0,frame_0025.jpg,0.45861015356133583,-0.12186419145346887,331.16709407922156,642
26,1745843322.7343268,0.0,0.020575546925420993,frame_0026.jpg,0.46887659477607624,-0.12830634892755893,327.6517459775777,641
27,1745843323.1343222,0.018201445357103184,0.0,frame_0027.jpg,0.47234726303076924,-0.13048955110479826,326.91545158505033,641
28,1745843323.5342748,0.0007913671894392689,0.015827343788785378,frame_0028.jpg,0.47569014304653773,-0.13268432387788,327.5748107267667,641
29,1745843323.9343262,0.05935253920794517,0.0,frame_0029.jpg,0.4822234918295645,-0.13707049639151922,323.14455878579963,640
30,1745843324.337679,0.0917985939749552,0.08863312521719811,frame_0030.jpg,0.4991147209912568,-0.1508374479132124,320.28171231594547,640
31,1745843324.7416153,0.07755398456504835,0.09892089867990861,frame_0031.jpg,0.5300921799741405,-0.17632684617318484,321.5508434260039,640
