frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745842878.334335,0.0,0.0,frame_0000.jpg,2.531068636240183e-05,1.0711384462787845e-10,0.00032101889098612446,864
1,1745842878.7343597,0.09100722678551593,0.010287773462710497,frame_0001.jpg,0.010305687669380054,-0.0005884531493717273,354.0953151229023,574
2,1745842879.1342819,0.08942449240663738,0.007913671894392689,frame_0002.jpg,0.029574871036304393,-0.00461468661638801,342.7216841169971,572
3,1745842879.534468,0.05460433607130956,0.06568347672345932,frame_0003.jpg,0.050362282793504236,-0.012462994256578475,339.119305744949,571
4,1745842879.9343417,0.06805757829177712,0.047482031366356134,frame_0004.jpg,0.0732351732148905,-0.021171592622877086,338.15135865653144,571
5,1745842880.3343163,0.005539570326074882,0.02928058600925295,frame_0005.jpg,0.08703145754100816,-0.026819749570687057,339.0517415136792,571
6,1745842880.7343428,0.12187054717364741,0.03798562509308491,frame_0006.jpg,0.10566597155385168,-0.034649560392093756,334.0786671186146,570
7,1745842881.1343682,0.056187070450188094,0.06172664077626298,frame_0007.jpg,0.12923739049799,-0.04792251968058224,329.97287648397986,570
8,1745842881.534367,0.0664748439128986,0.09258996116439447,frame_0008.jpg,0.15414783036917395,-0.06165788770997234,332.78445555392386,570
9,1745842881.9343505,0.10129500024822642,0.03482015633532783,frame_0009.jpg,0.1805260377459893,-0.07585159849738958,327.8497804823731,569
10,1745842882.3345034,0.0229496484937388,0.013453242220467572,frame_0010.jpg,0.1946227729354239,-0.0857184750382206,323.0373384762088,568
11,1745842882.734368,0.018201445357103184,0.0,frame_0011.jpg,0.19890133942166177,-0.0890393992820845,320.82947982700216,568
12,1745842883.134299,0.025323750062056605,0.011079140652149764,frame_0012.jpg,0.20386266142830753,-0.09328478412565624,318.50634124498407,567
13,1745842883.5344346,0.0,0.0,frame_0013.jpg,0.20638117479077653,-0.09555634922293404,317.4617867548357,567
14,1745842883.9353623,0.035611523524767104,0.08230218770168397,frame_0014.jpg,0.2138946450556039,-0.1021122692091194,320.4256517225144,568
15,1745842884.3344522,0.04352519541915979,0.011870507841589033,frame_0015.jpg,0.230393022260866,-0.11494962873347843,321.1680113230247,568
16,1745842884.7345192,0.0,0.0229496484937388,frame_0016.jpg,0.23641131237060142,-0.11986438948426821,322.01133477984615,568
17,1745842885.134252,0.0,0.018992812546542455,frame_0017.jpg,0.23985181269484815,-0.12240529854568896,324.96630684122545,569
18,1745842885.534362,0.015035976599346109,0.10446046900598349,frame_0018.jpg,0.2528104196442763,-0.12979662181309917,334.1512310483568,570
19,1745842885.93436,0.05302160169243102,0.0664748439128986,frame_0019.jpg,0.27452399372512976,-0.13838812194235425,340.2926639424655,572
20,1745842886.334348,0.048273398555795405,0.011870507841589033,frame_0020.jpg,0.29138253750092624,-0.1444596043508843,338.1628880158504,571
21,1745842886.7343507,0.05064750012411321,0.11158277371093692,frame_0021.jpg,0.31266616409175896,-0.15284079714734644,341.05793199745204,644
22,1745842887.1343524,0.13690652377299353,0.031654687577570756,frame_0022.jpg,0.3455617472710403,-0.16413794519277514,336.83844603389326,643
23,1745842887.5343187,0.02928058600925295,0.025323750062056605,frame_0023.jpg,0.3658338584397691,-0.1743410695540393,331.3477525827684,642
24,1745842887.9344304,0.05143886731355248,0.08784175802775886,frame_0024.jpg,0.38440297867632933,-0.1839396408295591,334.4846672232585,642
25,1745842888.3343978,0.03402878914588856,0.10525183619542276,frame_0025.jpg,0.4107651783579529,-0.1944992561445465,342.5841514278697,644
26,1745842888.7343934,0.004748203136635614,0.04985613293467394,frame_0026.jpg,0.429133395215193,-0.19903105656333767,350.3435263627602,646
27,1745842889.1343625,0.10525183619542276,0.0332374219564493,frame_0027.jpg,0.44996716774416823,-0.2028182105198164,346.4757473301329,645
28,1745842889.5343676,0.018201445357103184,0.019784179735981722,frame_0028.jpg,0.4665177977427068,-0.20761867679511847,342.4949628176877,644
29,1745842889.9368587,0.0,0.0229496484937388,frame_0029.jpg,0.4716513836063684,-0.20917917985923973,344.3896641236384,644
30,1745842890.3394783,0.07834535175448762,0.019784179735981722,frame_0030.jpg,0.48220376619372846,-0.2121329054222852,342.5113552716957,644
31,1745842890.734719,0.0,0.0,frame_0031.jpg,0.49343272027512686,-0.21627515962627325,337.5367782350137,643
