frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745898437.2489314,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0004610377689573397,864
1,1745898437.648941,0.0458992969874776,-0.005539570326074882,frame_0001.jpg,0.004147774464257686,-0.00014675219335076595,356.41839564831247,575
2,1745898438.0489695,0.17647488324495697,0.0,frame_0002.jpg,0.024333020467596504,-0.004681023724197498,340.33715920981354,572
3,1745898438.4489434,0.0458992969874776,0.08705039083831959,frame_0003.jpg,0.04967198763848224,-0.01790393984914572,330.2765637699515,570
4,1745898438.8489325,0.009496406273271227,0.07043167986009494,frame_0004.jpg,0.07373892739928764,-0.029943983190394204,338.08746565194053,571
5,1745898439.2489612,0.015035976599346109,0.002374101568317807,frame_0005.jpg,0.08298579446724008,-0.033246826466806295,340.6219166265005,572
6,1745898439.6488893,0.039568359471963445,0.07597125018616982,frame_0006.jpg,0.09535289623795341,-0.03744172925752827,342.55630816171816,572
7,1745898440.048921,0.05539570326074882,0.09892089867990861,frame_0007.jpg,0.12184817149148522,-0.04422367707575512,348.38198141049713,573
8,1745898440.4488833,0.04431656260859906,0.011079140652149764,frame_0008.jpg,0.14581993114665562,-0.04833317866228487,349.8132475510733,574
9,1745898440.8489347,0.14482019566738621,0.013453242220467572,frame_0009.jpg,0.16595862564454594,-0.05417271337094848,338.36451861524375,571
10,1745898441.2490225,0.0,0.17884898481327477,frame_0010.jpg,0.19536406711826684,-0.06782121399505489,341.08703201841087,572
11,1745898441.6489396,0.030071953198692217,0.005539570326074882,frame_0011.jpg,0.2192277095913019,-0.07257742619693135,351.5688179036308,574
12,1745898442.0489779,0.11791371122645107,0.040359726661402716,frame_0012.jpg,0.23776336409566293,-0.07661928003846188,344.5770196276664,573
13,1745898442.4489963,0.0917985939749552,0.04510792979803833,frame_0013.jpg,0.2648875575607372,-0.0865349398182198,335.78808929804495,571
14,1745898442.8489175,0.002374101568317807,0.015035976599346109,frame_0014.jpg,0.28041643770297814,-0.09401140257776447,334.0313987944635,570
15,1745898443.2489965,0.02136691411486026,0.0,frame_0015.jpg,0.28401231943985145,-0.09576105301627773,333.03798876082016,570
16,1745898443.649052,0.05539570326074882,0.08071945332280543,frame_0016.jpg,0.29667743372269045,-0.10245561834563648,332.9318134701723,570
17,1745898444.0490277,0.11949644560532961,0.06489210953402005,frame_0017.jpg,0.3249648665457268,-0.11695226919221426,330.34338351060177,642
18,1745898444.448993,0.040359726661402716,0.13690652377299353,frame_0018.jpg,0.35603734568375056,-0.13499056228993256,334.0501886448702,642
19,1745898444.8489118,0.005539570326074882,0.009496406273271227,frame_0019.jpg,0.37647443457237334,-0.14335810007970232,340.6819539893049,644
20,1745898445.2489934,0.01661871097822465,0.0,frame_0020.jpg,0.3799073039955756,-0.1445823591927205,339.40524819945693,643
21,1745898445.648915,0.04352519541915979,0.035611523524767104,frame_0021.jpg,0.38863512898331776,-0.1480463694468646,337.8929145436219,643
22,1745898446.0539863,0.1068345705743013,0.04985613293467394,frame_0022.jpg,0.40945092842701775,-0.157281919074296,333.0424625347265,642
23,1745898446.4489253,0.009496406273271227,0.004748203136635614,frame_0023.jpg,0.42680703128333597,-0.16694418673868455,328.91656382317524,641
24,1745898446.8489504,0.13374105501523645,0.02769785163037441,frame_0024.jpg,0.44005796947266784,-0.17623957549183458,320.8815907552748,640
25,1745898447.2490215,0.015035976599346109,0.0007913671894392689,frame_0025.jpg,0.4547000562293214,-0.18990884396514265,313.0554438910583,638
26,1745898447.6489782,0.004748203136635614,0.03244605476701003,frame_0026.jpg,0.45880180998723863,-0.19428556782734463,314.2718596011025,638
27,1745898448.0490894,0.020575546925420993,0.0,frame_0027.jpg,0.46321369810936597,-0.19867894787150264,314.338727153077,638
28,1745898448.4489977,0.07755398456504835,0.02215828130429953,frame_0028.jpg,0.4706981283660844,-0.2073586340345066,308.3799403475636,637
29,1745898448.849107,0.0,0.0,frame_0029.jpg,0.4770678128370754,-0.21602455648477528,304.5843905654092,637
30,1745898449.2490113,0.11474824246869399,0.006330937515514151,frame_0030.jpg,0.4822091182413171,-0.22459351472159228,297.4099120499036,635
31,1745898449.6489577,0.0031654687577570757,0.15194250037233964,frame_0031.jpg,0.4943647152961012,-0.2494719786428029,301.54512713948276,636
