frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745917732.0987883,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9984700376259,864
1,1745917732.4986966,0.06568347672345932,0.09575542992215154,frame_0001.jpg,0.014523854291657505,0.00032518663345772105,2.238321292904857,864
2,1745917732.8987043,0.02136691411486026,0.13611515658355425,frame_0002.jpg,0.0465936323032856,0.003753834345096657,12.028120222743325,866
3,1745917733.298694,0.12187054717364741,0.03402878914588856,frame_0003.jpg,0.0763616699247426,0.012016703419026813,12.643192417881323,866
4,1745917733.698714,0.10762593776374058,0.052230234502991746,frame_0004.jpg,0.10807656402677,0.016318846404617518,2.998910668309975,864
5,1745917734.0987053,0.018992812546542455,0.0,frame_0005.jpg,0.1270013582040827,0.016617065141574267,357.9983789127819,935
6,1745917734.4986868,0.08230218770168397,0.018201445357103184,frame_0006.jpg,0.13888814809964292,0.015473413554288905,351.8933304363819,934
7,1745917734.898881,0.1297842190680401,0.05381296888187029,frame_0007.jpg,0.16381891136860727,0.009502111213726634,341.7421325371797,932
8,1745917735.2987916,0.13136695344691865,-0.0015827343788785378,frame_0008.jpg,0.19256834449174176,-0.0031934989888859067,327.6343836367075,569
9,1745917735.6979241,0.018992812546542455,0.01661871097822465,frame_0009.jpg,0.20536305023549015,-0.013143541507101938,318.9092267833664,567
10,1745917736.098715,0.1274101174997223,0.011079140652149764,frame_0010.jpg,0.21649391517269478,-0.024006634188529635,310.9193876055014,566
11,1745917736.4987247,0.002374101568317807,0.0,frame_0011.jpg,0.226149289631895,-0.03674368542890931,303.44254344562853,564
12,1745917736.8988087,0.06330937515514151,0.05381296888187029,frame_0012.jpg,0.23121046430982437,-0.04477298109427359,301.67022205413156,564
13,1745917737.301382,0.020575546925420993,0.09733816430103008,frame_0013.jpg,0.2449808836152171,-0.06608634680523175,306.74389830548125,565
14,1745917737.6988611,0.006330937515514151,0.07280578142841274,frame_0014.jpg,0.25768082634621575,-0.08054084054457998,316.56822725666876,567
15,1745917738.0986698,0.073597148617852,0.023741015683178067,frame_0015.jpg,0.2713963899430599,-0.09284266781814865,316.62633167593805,567
16,1745917738.4987674,0.028489218819813682,0.08942449240663738,frame_0016.jpg,0.2875811348460535,-0.10850423659488978,318.49940860297653,567
17,1745917738.8986971,0.07122304704953421,0.007122304704953421,frame_0017.jpg,0.3026918885020998,-0.12108691826177417,317.69641741320396,639
18,1745917739.298812,0.007913671894392689,0.005539570326074882,frame_0018.jpg,0.3099828857236008,-0.12821745761052444,314.08255066297187,638
19,1745917739.697802,0.09812953149046935,0.0,frame_0019.jpg,0.31751389767737564,-0.13718267516996266,306.4038880735035,637
20,1745917740.0988214,0.11791371122645107,0.0015827343788785378,frame_0020.jpg,0.3274855841517746,-0.15526665031348064,291.52851128768646,634
21,1745917740.4986484,0.10920867214261912,0.006330937515514151,frame_0021.jpg,0.3335331475688576,-0.1789663978561526,276.3990446345559,631
22,1745917740.8987172,0.04352519541915979,0.017410078167663916,frame_0022.jpg,0.3340637416273921,-0.19807250558106795,267.46023178001394,629
23,1745917741.298728,0.1376978909624328,0.0,frame_0023.jpg,0.3312836212138278,-0.21698467030572452,254.36923476450852,626
24,1745917741.698671,0.008705039083831958,0.026115117251495873,frame_0024.jpg,0.3248126375736089,-0.23459883474251544,248.11004546040573,625
25,1745917742.0986946,0.04510792979803833,0.09100722678551593,frame_0025.jpg,0.31892839204695705,-0.2516263875602155,253.07603737618786,626
26,1745917742.4986777,0.006330937515514151,0.073597148617852,frame_0026.jpg,0.3138398818840692,-0.2724884341362305,260.82099463551407,628
27,1745917742.8987215,0.007913671894392689,0.1297842190680401,frame_0027.jpg,0.31315583439208894,-0.29464351943755246,274.92337543418546,631
28,1745917743.3057995,0.049064765745234676,0.049064765745234676,frame_0028.jpg,0.31761567649861977,-0.3179911487955548,283.1965991607143,272
29,1745917743.6986697,0.05143886731355248,0.12899285187860082,frame_0029.jpg,0.3248239744681336,-0.3445814487859629,288.6037628133845,273
30,1745917744.0987427,0.040359726661402716,0.03719425790364564,frame_0030.jpg,0.33548121760288824,-0.37042693683560507,294.1392862111268,274
31,1745917744.4986846,0.015827343788785378,0.0,frame_0031.jpg,0.3395955122709469,-0.3797327169746073,292.7114488255139,274
