frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913357.6010065,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0015914340766016721,864
1,1745913358.001326,0.0039568359471963445,0.03482015633532783,frame_0001.jpg,0.0038461870037939613,8.025495845923871e-05,2.1227544921482604,864
2,1745913358.4011593,0.0,0.03798562509308491,frame_0002.jpg,0.011590704938185068,0.0006840656625902075,7.185796138960313,865
3,1745913358.8010197,0.005539570326074882,0.012661875031028303,frame_0003.jpg,0.018193098709096907,0.001707382389012086,9.992826302917138,866
4,1745913359.200962,0.02136691411486026,0.05539570326074882,frame_0004.jpg,0.027813923503543832,0.003672084949769167,12.923619494634579,866
5,1745913359.6013153,0.018992812546542455,0.0,frame_0005.jpg,0.0381654343828478,0.006303091815810061,13.896040356958451,866
6,1745913360.0009506,0.11395687527925473,0.004748203136635614,frame_0006.jpg,0.050088746515067686,0.008294323075023542,5.055794816102662,865
7,1745913360.4009724,0.0,0.18438855513934965,frame_0007.jpg,0.07917918973808234,0.010629528720899518,12.954355345899614,866
8,1745913360.800998,0.040359726661402716,0.05539570326074882,frame_0008.jpg,0.10686710159201344,0.021375565535087918,26.793930528989563,869
9,1745913361.2011857,0.11791371122645107,0.002374101568317807,frame_0009.jpg,0.12617100973795844,0.030422592678820363,19.80219372472766,868
10,1745913361.601126,0.07043167986009494,0.10446046900598349,frame_0010.jpg,0.1554736385443071,0.03796976903544289,14.350439182061052,866
11,1745913362.000954,0.0,0.017410078167663916,frame_0011.jpg,0.17484404498432507,0.043499348876705674,18.454057816539716,867
12,1745913362.400993,0.023741015683178067,0.0,frame_0012.jpg,0.17860308738402078,0.04478765659844431,17.947565138637458,867
13,1745913362.8011415,0.002374101568317807,-0.002374101568317807,frame_0013.jpg,0.18131293107415758,0.045619641516490034,15.747779773029777,867
14,1745913363.200999,0.039568359471963445,0.03719425790364564,frame_0014.jpg,0.18840901127489484,0.047496371288918614,14.610321049790855,867
15,1745913363.6011426,0.03798562509308491,0.018992812546542455,frame_0015.jpg,0.2023265983431878,0.05099555060125417,13.120001093650785,866
16,1745913364.000963,0.047482031366356134,0.05064750012411321,frame_0016.jpg,0.21744848006768933,0.054233043520133556,11.92509364930288,866
17,1745913364.4010468,0.038776992282524174,0.039568359471963445,frame_0017.jpg,0.23563907820930863,0.058129976485914885,12.22551951994592,866
18,1745913364.8059843,0.11553960965813326,0.02215828130429953,frame_0018.jpg,0.2564290702278247,0.06169290342660594,4.847890687956635,865
19,1745913365.2011034,0.04985613293467394,0.06805757829177712,frame_0019.jpg,0.28283711585284693,0.062225137978484155,0.2866357187087374,864
20,1745913365.6016707,0.10920867214261912,0.0688489454812164,frame_0020.jpg,0.3124986706793898,0.062375602918803646,358.7983101778063,1007
21,1745913366.0009685,0.03640289071420637,0.039568359471963445,frame_0021.jpg,0.3401226785184963,0.06093044992596893,356.23287746517116,1007
22,1745913366.4010367,0.12266191436308668,0.019784179735981722,frame_0022.jpg,0.36033649157396297,0.05872088457253224,348.81020353560564,1005
23,1745913366.8014016,0.0015827343788785378,0.0,frame_0023.jpg,0.37569084689903376,0.05474988372936212,342.1744835116415,1004
24,1745913367.2010531,0.060935273586823706,0.017410078167663916,frame_0024.jpg,0.38238983179731306,0.05228935268537674,338.09337035047804,1003
25,1745913367.6010032,0.0,0.0007913671894392689,frame_0025.jpg,0.3904333755361233,0.048828497360787385,335.40772972354523,1003
26,1745913368.001021,0.07201441423897346,0.06568347672345932,frame_0026.jpg,0.4018325404577459,0.04356884881260826,335.05135777341064,1003
27,1745913368.400986,0.12345328155252595,0.012661875031028303,frame_0027.jpg,0.42689252080861795,0.030489986469062723,326.81957621967086,1001
28,1745913368.8010666,0.014244609409906841,0.08309355489112323,frame_0028.jpg,0.44604444489486217,0.01563774282230837,323.26605760585045,1000
29,1745913369.200976,0.11316550808981546,0.06964031267065567,frame_0029.jpg,0.4690918897554612,-2.2494523971905434e-05,324.7742829028997,641
30,1745913369.6010063,0.05143886731355248,0.0039568359471963445,frame_0030.jpg,0.48854861167658337,-0.014939430808621701,318.4176580688006,639
31,1745913370.001081,0.06964031267065567,0.008705039083831958,frame_0031.jpg,0.49824257636393987,-0.02470417336652521,311.1953545687266,638
