frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745910340.1598022,0.0,0.0,frame_0000.jpg,8.921312754158389e-16,9.051813992338458e-11,359.9995901886498,864
1,1745910340.559909,0.08230218770168397,0.017410078167663916,frame_0001.jpg,0.008368960048066669,-0.0003487996950293622,355.5313897166542,575
2,1745910340.95964,0.03086332038813149,0.007913671894392689,frame_0002.jpg,0.016995606113993502,-0.001721826036013876,349.8945812163388,574
3,1745910341.3600132,0.002374101568317807,0.052230234502991746,frame_0003.jpg,0.02621152569279378,-0.0033803613764663764,352.07727744864303,574
4,1745910341.7597663,0.02215828130429953,0.0,frame_0004.jpg,0.03453768104581245,-0.004302824078837938,353.286931271409,574
5,1745910342.159775,0.094172695543273,0.028489218819813682,frame_0005.jpg,0.04746941244872697,-0.006715749036404164,346.8002049939994,573
6,1745910342.5597372,0.035611523524767104,0.12582738312084377,frame_0006.jpg,0.07393951972387101,-0.013606371490252962,348.58394987688325,573
7,1745910342.9597735,0.004748203136635614,0.0,frame_0007.jpg,0.08878714747871728,-0.01575492404130702,355.0150683965362,575
8,1745910343.3597229,0.13136695344691865,0.0229496484937388,frame_0008.jpg,0.09837522944160373,-0.017320938360695967,347.6600301878557,573
9,1745910343.75973,0.012661875031028303,0.018992812546542455,frame_0009.jpg,0.12497653889414423,-0.026056135000770066,337.93575326272514,571
10,1745910344.1597543,0.05935253920794517,0.056187070450188094,frame_0010.jpg,0.1352005125777299,-0.030141902525762973,338.1796593179863,571
11,1745910344.5598283,0.015827343788785378,0.07834535175448762,frame_0011.jpg,0.15895460074041395,-0.03929459579681364,342.3479598439051,572
12,1745910344.9629383,0.014244609409906841,0.08546765645944104,frame_0012.jpg,0.17826470077951606,-0.04376692450965965,352.0272941242969,574
13,1745910345.3598747,0.06172664077626298,0.035611523524767104,frame_0013.jpg,0.19435003423530403,-0.0451527920670509,354.6691602962101,575
14,1745910345.7598274,0.1630216410244894,0.023741015683178067,frame_0014.jpg,0.21426320138190943,-0.049469835236855615,341.80968629579456,572
15,1745910346.159889,0.056978437639627365,0.0,frame_0015.jpg,0.23713076610881312,-0.060007870455553225,327.86294544462726,569
16,1745910346.5597827,0.024532382872617338,0.14165472690962913,frame_0016.jpg,0.25454786126924583,-0.0709453705227599,331.7960962178006,570
17,1745910346.95978,0.04510792979803833,0.11474824246869399,frame_0017.jpg,0.2846268421403709,-0.08246749079394006,344.8986120271762,573
18,1745910347.3598585,0.005539570326074882,0.011079140652149764,frame_0018.jpg,0.30403207807108346,-0.08670222958097444,350.26547414864876,646
19,1745910347.7597766,0.15827343788785378,0.0,frame_0019.jpg,0.3190394264453324,-0.09082887277980996,338.43590069488846,643
20,1745910348.1599329,0.03719425790364564,0.0015827343788785378,frame_0020.jpg,0.3384197825227791,-0.10107839441639191,326.15785702022526,641
21,1745910348.565343,0.006330937515514151,0.07043167986009494,frame_0021.jpg,0.34825218875185665,-0.1076329047474713,328.97177201486534,641
22,1745910348.9598649,0.07280578142841274,0.06964031267065567,frame_0022.jpg,0.36715593406924846,-0.11746323142949104,333.3216462896796,642
23,1745910349.3596966,0.0,0.12899285187860082,frame_0023.jpg,0.3924986371948757,-0.12949304463624578,339.61283791153005,644
24,1745910349.75984,0.0,0.0,frame_0024.jpg,0.40767512417887586,-0.13351720322512003,349.2175182242937,645
25,1745910350.159932,0.035611523524767104,0.0664748439128986,frame_0025.jpg,0.4164785487395041,-0.1350405679044296,351.06971526303937,646
26,1745910350.55993,0.13374105501523645,0.006330937515514151,frame_0026.jpg,0.43850951086903334,-0.1391029141182597,343.06928246177176,644
27,1745910350.9598799,0.056978437639627365,0.015827343788785378,frame_0027.jpg,0.4599232949435355,-0.14821178280409913,331.6524163584203,642
28,1745910351.3599913,0.012661875031028303,0.06330937515514151,frame_0028.jpg,0.4740681713974736,-0.15620649327002864,332.1615113383964,642
29,1745910351.7598925,0.08625902364888031,0.0,frame_0029.jpg,0.4882726695159779,-0.16360210005672843,328.700217353844,641
30,1745910352.1598978,0.07755398456504835,0.019784179735981722,frame_0030.jpg,0.5019929064509991,-0.17399737482374023,318.08308444003103,639
31,1745910352.559956,0.005539570326074882,0.07517988299673055,frame_0031.jpg,0.515580840376033,-0.1866981369345099,319.7159094630143,640
