frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745842547.5343804,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9985998112201,864
1,1745842547.9344227,0.08546765645944104,0.07280578142841274,frame_0001.jpg,0.015464016677390438,-0.00013795934924400264,358.92028028090976,575
2,1745842548.3349288,0.060935273586823706,0.015035976599346109,frame_0002.jpg,0.038691761939277626,-0.0012262847425199216,354.22415639631083,574
3,1745842548.7342758,0.02928058600925295,0.06964031267065567,frame_0003.jpg,0.05640067985855268,-0.0031873905801549154,355.29028403895273,575
4,1745842549.1418576,0.0,0.060143906397384435,frame_0004.jpg,0.07068587475880474,-0.003648014346221251,2.003595011888194,504
5,1745842549.5345058,0.01661871097822465,0.04115109385084199,frame_0005.jpg,0.08420095854671797,-0.0022668756156471806,8.239147912759677,505
6,1745842549.9343219,0.007913671894392689,0.07043167986009494,frame_0006.jpg,0.09762944747595362,0.0003743827122570306,14.828135782422578,867
7,1745842550.3342896,0.019784179735981722,0.05302160169243102,frame_0007.jpg,0.11305962479111376,0.0054443638699668215,21.013247736273456,868
8,1745842550.7343216,0.02136691411486026,0.0,frame_0008.jpg,0.1229451162594492,0.009421111157977224,21.020492859435535,868
9,1745842551.1343522,0.018201445357103184,0.10208636743766569,frame_0009.jpg,0.13615636263943895,0.015133128142515946,27.36805232495874,869
10,1745842551.5353997,0.030071953198692217,0.10446046900598349,frame_0010.jpg,0.15481323067778893,0.026964623205989552,37.56753368517741,871
11,1745842551.934294,0.013453242220467572,0.1274101174997223,frame_0011.jpg,0.17720956332670476,0.048645447111328816,52.49247630002753,874
12,1745842552.3342822,0.0,0.002374101568317807,frame_0012.jpg,0.18521960956547556,0.06048187507156402,59.02474969391727,875
13,1745842552.7343233,0.10762593776374058,0.015827343788785378,frame_0013.jpg,0.19245882137540127,0.07103758395692672,52.343732709151254,874
14,1745842553.134301,0.0,0.06330937515514151,frame_0014.jpg,0.2042131972928753,0.08479260544971727,51.78623047098,874
15,1745842553.5342758,0.07280578142841274,0.0229496484937388,frame_0015.jpg,0.2127244479810304,0.09628283973956044,51.925070714446576,874
16,1745842553.934283,0.06726621110233785,0.05064750012411321,frame_0016.jpg,0.22890719729224993,0.11446305888054814,46.33369248427118,873
17,1745842554.3344336,0.0,0.02215828130429953,frame_0017.jpg,0.23832678757494374,0.12422595394838795,47.4011625525697,873
18,1745842554.734266,-0.0007913671894392689,0.04115109385084199,frame_0018.jpg,0.24228221341218248,0.12890048884407604,52.39608482847888,874
19,1745842555.134304,0.04431656260859906,0.0688489454812164,frame_0019.jpg,0.2507182766602009,0.14121795538742915,57.076484336948,875
20,1745842555.5342832,0.08230218770168397,0.03798562509308491,frame_0020.jpg,0.26402159512215506,0.16157667043863455,54.66009019398399,875
21,1745842555.934319,0.040359726661402716,0.09733816430103008,frame_0021.jpg,0.27855650868448184,0.1817654008062478,56.85871058545132,875
22,1745842556.33435,0.017410078167663916,0.018992812546542455,frame_0022.jpg,0.2880503632202726,0.1974652688627409,60.138295924871954,876
23,1745842556.73427,0.12266191436308668,0.01661871097822465,frame_0023.jpg,0.2983988008161318,0.21292935189647266,51.619089338687445,874
24,1745842557.134312,0.08230218770168397,0.015035976599346109,frame_0024.jpg,0.31496844034518706,0.22988008753218617,40.32490154367906,944
25,1745842557.5343637,0.0,0.04115109385084199,frame_0025.jpg,0.32523246382737214,0.2380759860799169,40.52370487164285,944
26,1745842557.934277,0.02215828130429953,0.035611523524767104,frame_0026.jpg,0.3325784190521114,0.24485540674539985,43.995825986690136,944
27,1745842558.33428,0.03719425790364564,0.04115109385084199,frame_0027.jpg,0.34176639059962616,0.2539220845498083,45.0010663348628,945
28,1745842558.734334,0.0,0.0,frame_0028.jpg,0.34804483463118446,0.260243289064638,45.34821454141007,945
29,1745842559.1343122,0.0,0.09733816430103008,frame_0029.jpg,0.3539947092861263,0.2672040474451315,53.18228058308239,946
30,1745842559.5343,0.09654679711159081,0.038776992282524174,frame_0030.jpg,0.36759258582643367,0.287244208438897,54.195796559208134,946
31,1745842559.934345,0.0039568359471963445,0.09892089867990861,frame_0031.jpg,0.3813284242788362,0.3063390190617659,59.656753074234075,1308
