frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745915517.4183831,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9991701320158,864
1,1745915517.8182359,0.0,0.0,frame_0001.jpg,2.5310686361841873e-05,1.4633757312542653e-10,0.0007103396736738432,864
2,1745915518.2183058,0.004748203136635614,0.05302160169243102,frame_0002.jpg,0.0066763642684972875,0.0002442515569994414,4.240816644336746,864
3,1745915518.6221814,0.0,0.13057558625747936,frame_0003.jpg,0.0239538947677518,0.0033576127277784983,15.629685802280278,867
4,1745915519.0181394,0.02136691411486026,0.013453242220467572,frame_0004.jpg,0.04376638801119399,0.011474296220776963,25.380709748200616,869
5,1745915519.418745,0.018992812546542455,0.07834535175448762,frame_0005.jpg,0.05654707990614844,0.018046861314141873,29.847626144632272,870
6,1745915519.8182294,0.0,0.0015827343788785378,frame_0006.jpg,0.06416206222627222,0.022766285523739535,33.33324243281902,870
7,1745915520.2182484,0.040359726661402716,0.0,frame_0007.jpg,0.06774042569711344,0.02496713836496518,29.939321434239673,870
8,1745915520.6182837,0.0,0.0,frame_0008.jpg,0.07119820205064459,0.026872968438792843,27.912066647066524,869
9,1745915521.018161,0.002374101568317807,0.056978437639627365,frame_0009.jpg,0.07729300589732954,0.030485502807806777,32.82532224538022,870
10,1745915521.4181917,0.14482019566738621,0.03798562509308491,frame_0010.jpg,0.09758251103854422,0.043070827350369566,26.98918514679275,869
11,1745915521.81821,0.0,0.056978437639627365,frame_0011.jpg,0.12119605077599635,0.05341456929970672,24.560807010043106,869
12,1745915522.218275,0.056978437639627365,0.019784179735981722,frame_0012.jpg,0.13377903827942672,0.05954241595755681,24.452507530563366,868
13,1745915522.6182547,0.049064765745234676,0.04669066417691686,frame_0013.jpg,0.1504085455286951,0.06654923444179958,22.279633110285545,868
14,1745915523.018281,0.0015827343788785378,0.1321583206363579,frame_0014.jpg,0.17160855588031512,0.07695725624803279,34.16287819054378,870
15,1745915523.4181993,0.008705039083831958,0.007913671894392689,frame_0015.jpg,0.1846289490007121,0.08735727987631299,41.65177763430171,872
16,1745915523.8183541,0.01661871097822465,0.002374101568317807,frame_0016.jpg,0.18743265716364638,0.08980302940460776,40.240032174373425,872
17,1745915524.218241,0.14165472690962913,-0.005539570326074882,frame_0017.jpg,0.20111960997822334,0.09887268941495767,26.628769724669496,869
18,1745915524.6175923,0.011870507841589033,0.0,frame_0018.jpg,0.21620121660708502,0.10486453258173278,17.06511152806098,867
19,1745915525.0181944,0.04352519541915979,0.01661871097822465,frame_0019.jpg,0.22388020211193793,0.1070069871906042,14.225993135383419,866
20,1745915525.4182396,0.04273382822972052,0.011079140652149764,frame_0020.jpg,0.23574481092170707,0.10960840173436609,9.988755510171814,866
21,1745915525.8182027,0.0039568359471963445,0.012661875031028303,frame_0021.jpg,0.24359259241455772,0.1108623425923764,9.053067405204217,865
22,1745915526.218286,0.004748203136635614,0.1329496878257972,frame_0022.jpg,0.2603131174976301,0.11542476720771196,20.7964985131523,868
23,1745915526.6186683,0.094172695543273,0.08467628927000177,frame_0023.jpg,0.2895686303201097,0.12988850323995735,27.123425684740198,869
24,1745915527.0211675,0.08784175802775886,0.08784175802775886,frame_0024.jpg,0.3169337528576145,0.14363936265885344,26.429232578256745,941
25,1745915527.4198787,0.017410078167663916,0.017410078167663916,frame_0025.jpg,0.3405807338420599,0.15531812280070145,26.241170149649633,941
26,1745915527.823617,0.031654687577570756,0.005539570326074882,frame_0026.jpg,0.3477917000421022,0.1587770279357513,24.210076796162923,940
27,1745915528.2182765,0.0229496484937388,0.0332374219564493,frame_0027.jpg,0.35684854812020333,0.16270278108518646,23.838459863800892,940
28,1745915528.6181855,0.007122304704953421,0.011079140652149764,frame_0028.jpg,0.36409302641091185,0.16597074282608038,24.841247747174634,941
29,1745915529.0182514,0.0,0.0,frame_0029.jpg,0.3656309429977509,0.16668530766902181,24.81972582109995,941
30,1745915529.4229321,0.013453242220467572,0.007122304704953421,frame_0030.jpg,0.36757241260810763,0.16755178507190333,23.532658634281063,940
31,1745915529.8182852,0.028489218819813682,0.04985613293467394,frame_0031.jpg,0.3773369820242851,0.17187975706721803,24.734922192365048,941
