frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746170898.9694026,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0015914340766016721,864
1,1746170899.3693619,0.14561156285682547,0.038776992282524174,frame_0001.jpg,0.01753726106903854,-0.0012160855147299813,352.8741319408174,574
2,1746170899.7693837,0.023741015683178067,-0.0007913671894392689,frame_0002.jpg,0.0382641731867257,-0.005386717053221459,344.164752824459,572
3,1746170900.169539,0.004748203136635614,-0.005539570326074882,frame_0003.jpg,0.040441163980424244,-0.006056721552336849,341.3480374522591,572
4,1746170900.569538,0.01661871097822465,0.02215828130429953,frame_0004.jpg,0.043257442031048296,-0.0070510570656798,340.63622928790625,572
5,1746170900.9778159,0.05539570326074882,0.002374101568317807,frame_0005.jpg,0.05218184659654351,-0.010350977154378552,336.96092498608994,571
6,1746170901.3685532,0.05460433607130956,0.0039568359471963445,frame_0006.jpg,0.06314515696351136,-0.015799662079261055,329.7443793354862,570
7,1746170901.7693243,0.060935273586823706,0.07913671894392689,frame_0007.jpg,0.07883085432211857,-0.025798826257304425,327.6163109561637,569
8,1746170902.1693766,0.0031654687577570757,0.03402878914588856,frame_0008.jpg,0.09523993048947364,-0.035784303115359246,331.0848312808579,570
9,1746170902.5696268,0.028489218819813682,0.03244605476701003,frame_0009.jpg,0.10386922038306794,-0.040199733237042415,333.54866492958905,570
10,1746170902.9724107,0.13611515658355425,0.039568359471963445,frame_0010.jpg,0.12372405693369092,-0.05123092021210668,327.1889596801743,569
11,1746170903.3695369,0.0015827343788785378,0.07201441423897346,frame_0011.jpg,0.14554465956195287,-0.06730167430721942,325.14426058986095,569
12,1746170903.773282,0.08784175802775886,0.02769785163037441,frame_0012.jpg,0.1620251757573146,-0.07784128569748389,325.6631500611068,569
13,1746170904.169368,0.13928062534131133,0.04352519541915979,frame_0013.jpg,0.18490403266558425,-0.09704708774936834,314.84833781233533,567
14,1746170904.569449,0.1804317191921533,0.0,frame_0014.jpg,0.20527924266354544,-0.12440671520485162,294.9718179690596,563
15,1746170904.9693947,0.0,0.09812953149046935,frame_0015.jpg,0.21512432351723174,-0.15331382658124515,290.61031871227794,562
16,1746170905.3783422,0.011079140652149764,0.14561156285682547,frame_0016.jpg,0.22728537502047358,-0.17480825693095675,306.8092051592304,565
17,1746170905.7695274,0.0,0.0,frame_0017.jpg,0.23967593564524792,-0.18848494087376755,316.3021913884968,567
18,1746170906.1695263,-0.0039568359471963445,0.06251800796570224,frame_0018.jpg,0.24400044895288667,-0.19222650578344827,321.7127189093332,568
19,1746170906.5696664,0.05302160169243102,0.0039568359471963445,frame_0019.jpg,0.25355894763521436,-0.19895609578969997,324.528826394697,569
20,1746170906.969637,0.02769785163037441,0.031654687577570756,frame_0020.jpg,0.2629100658896318,-0.20614225118111068,321.8668011468195,568
21,1746170907.369354,0.040359726661402716,0.0585611720185059,frame_0021.jpg,0.2749758740445183,-0.21536305781434806,323.6615358040779,568
22,1746170907.7693899,0.0229496484937388,0.03402878914588856,frame_0022.jpg,0.2893950705418114,-0.225569228188525,325.79388671201,569
23,1746170908.1693327,0.0,0.0,frame_0023.jpg,0.2942316141126804,-0.22880910300753496,326.5086386878952,569
24,1746170908.5692759,0.008705039083831958,0.007913671894392689,frame_0024.jpg,0.2959403119781252,-0.22994203305869496,326.458252382388,569
25,1746170908.9695623,0.03402878914588856,0.024532382872617338,frame_0025.jpg,0.30197024878552936,-0.23399261473071503,325.681837458676,641
26,1746170909.3695247,0.0,0.0,frame_0026.jpg,0.3073254632216467,-0.23768509556278936,325.1155259840227,641
27,1746170909.7699535,0.0,0.0,frame_0027.jpg,0.30730470111413394,-0.23767061917733012,325.1144468141338,641
28,1746170910.1694384,0.009496406273271227,0.007913671894392689,frame_0028.jpg,0.30892426006870244,-0.23879961290758894,325.1091397571488,641
29,1746170910.569799,0.11633097684757253,0.04352519541915979,frame_0029.jpg,0.321831287574376,-0.24866134586914934,319.60745653164935,640
30,1746170910.9694557,0.0,0.004748203136635614,frame_0030.jpg,0.33512030394496245,-0.26097691912913357,315.8530244882984,639
31,1746170911.3686805,-0.0007913671894392689,0.038776992282524174,frame_0031.jpg,0.33791518532647974,-0.2634703271223494,319.7500503909517,640
