frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746167490.6300993,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.00010928302674528823,864
1,1746167491.0300467,0.1171223440370118,0.020575546925420993,frame_0001.jpg,0.010243621000749891,-0.0006733376894589909,352.20106779716025,574
2,1746167491.43007,0.011079140652149764,0.023741015683178067,frame_0002.jpg,0.027148125621738493,-0.0040117059872018645,347.858788692703,573
3,1746167491.8300774,0.0,0.002374101568317807,frame_0003.jpg,0.030345730939319592,-0.004671932167559234,348.79934672254876,573
4,1746167492.230163,0.02928058600925295,0.026906484440935144,frame_0004.jpg,0.03765279964016315,-0.006079152772087388,349.09928764976075,573
5,1746167492.630136,0.04669066417691686,0.05302160169243102,frame_0005.jpg,0.05374454700317108,-0.009116768899943627,349.6086421769253,574
6,1746167493.030097,0.01661871097822465,0.002374101568317807,frame_0006.jpg,0.06320650780625355,-0.010842247611886109,348.8328556306169,573
7,1746167493.430103,0.006330937515514151,0.0332374219564493,frame_0007.jpg,0.06973999485670784,-0.012115141069855517,350.409550159001,574
8,1746167493.830094,0.011079140652149764,0.02769785163037441,frame_0008.jpg,0.07820875174354562,-0.013320690090404031,353.1495215256866,574
9,1746167494.2300894,0.014244609409906841,0.002374101568317807,frame_0009.jpg,0.08333759706684865,-0.013916319650131686,352.62988073363204,574
10,1746167494.630031,0.03244605476701003,0.08705039083831959,frame_0010.jpg,0.09390663087538946,-0.015021429938870023,356.67924398780985,575
11,1746167495.030264,0.0039568359471963445,0.011079140652149764,frame_0011.jpg,0.10693614124091501,-0.01530460456429634,0.6899310684413535,504
12,1746167495.4300828,0.11395687527925473,0.03719425790364564,frame_0012.jpg,0.11638519165927931,-0.015231447742207822,354.8192295701879,575
13,1746167495.837041,0.15431660194065744,0.0229496484937388,frame_0013.jpg,0.14980847618308804,-0.02265548544325375,339.57508062579825,572
14,1746167496.230155,0.0,0.0007913671894392689,frame_0014.jpg,0.164359485758798,-0.029216540961982854,332.97265094384875,570
15,1746167496.6300771,0.08546765645944104,0.08705039083831959,frame_0015.jpg,0.1804195235565842,-0.037336108163041504,333.19830673364754,570
16,1746167497.0300777,0.14323746128850767,0.0,frame_0016.jpg,0.20748939880056852,-0.05323219850123341,320.44220445859673,568
17,1746167497.43011,0.08071945332280543,0.03482015633532783,frame_0017.jpg,0.22574354405184177,-0.07200163118702022,309.49349318133636,565
18,1746167497.8302922,0.03482015633532783,0.023741015683178067,frame_0018.jpg,0.2363620160758881,-0.08576799919351127,306.07580312444543,565
19,1746167498.230086,0.0,0.0,frame_0019.jpg,0.23935380530262032,-0.08991399958578941,305.5405485199482,565
20,1746167498.6300757,0.011870507841589033,0.006330937515514151,frame_0020.jpg,0.24072595621037385,-0.0918576454713373,304.89795066245506,565
21,1746167499.0300682,0.11000003933205837,0.011079140652149764,frame_0021.jpg,0.2467069532123824,-0.10160160347981265,297.74118282746736,563
22,1746167499.4300642,0.0007913671894392689,0.0,frame_0022.jpg,0.2522874711505931,-0.11384732490584093,291.39626493760557,562
23,1746167499.8303146,0.13057558625747936,0.009496406273271227,frame_0023.jpg,0.25652672956172506,-0.12979794055726185,280.2261394180209,560
24,1746167500.2301242,0.007122304704953421,0.007913671894392689,frame_0024.jpg,0.2581242180360483,-0.14471454361378266,273.7851002759696,558
25,1746167500.639181,0.10604320338486203,0.05143886731355248,frame_0025.jpg,0.25862179065263513,-0.16019401307049663,269.76971402518916,558
26,1746167501.0301144,0.07438851580729128,0.0015827343788785378,frame_0026.jpg,0.2565764492540579,-0.1882771677235906,259.3740499952139,555
27,1746167501.4301312,0.0585611720185059,0.08230218770168397,frame_0027.jpg,0.2515247439992475,-0.210566167132148,257.9054363802561,555
28,1746167501.8301373,0.018201445357103184,0.018201445357103184,frame_0028.jpg,0.24812015263558812,-0.22782402717595684,259.3612843716551,555
29,1746167502.230157,0.05064750012411321,0.047482031366356134,frame_0029.jpg,0.24529984603892044,-0.2426689692018748,259.15007443195077,555
30,1746167502.6301103,0.0,0.01661871097822465,frame_0030.jpg,0.24324019849160936,-0.25363902697721474,260.7385168857073,556
31,1746167503.030103,0.006330937515514151,0.009496406273271227,frame_0031.jpg,0.24264673088042996,-0.2576705358483168,261.97186463470405,556
