frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897046.4339807,0.0,0.0,frame_0000.jpg,2.531068636049656e-05,-2.964468871796038e-10,359.99823781119414,504
1,1745897046.8341255,0.018201445357103184,0.0,frame_0001.jpg,0.0021510456242353794,-3.550743060086762e-05,358.34356813569786,575
2,1745897047.2340322,0.049064765745234676,0.026906484440935144,frame_0002.jpg,0.013065009462951391,-0.0006844420455466658,355.4071605284827,575
3,1745897047.6389883,0.07597125018616982,0.10129500024822642,frame_0003.jpg,0.03999447672277393,-0.0030219101763192483,356.05015965958955,575
4,1745897048.0340824,0.007913671894392689,0.06805757829177712,frame_0004.jpg,0.06560916429720391,-0.0037666162578704095,2.738069159001782,504
5,1745897048.4340804,0.01661871097822465,0.02136691411486026,frame_0005.jpg,0.07690261816309706,-0.002768576650385997,6.2202771827926995,505
6,1745897048.8341498,0.012661875031028303,0.10366910181654423,frame_0006.jpg,0.09283953612953945,4.889207110932853e-05,14.768277712083886,867
7,1745897049.234116,0.004748203136635614,0.1495683988040218,frame_0007.jpg,0.11931954785025516,0.01138987277330547,32.198404794674104,870
8,1745897049.63401,0.06568347672345932,0.05302160169243102,frame_0008.jpg,0.14125775899949095,0.02866683013217816,39.61093247822754,872
9,1745897050.0340476,0.07755398456504835,0.0,frame_0009.jpg,0.1567293054771294,0.04040850354577001,32.21456160715576,870
10,1745897050.4340236,0.0332374219564493,0.026906484440935144,frame_0010.jpg,0.16878857554560692,0.04704593763212232,27.404636525700653,869
11,1745897050.8339298,0.0,0.0585611720185059,frame_0011.jpg,0.17913030844014755,0.052759987789948996,32.31929231279412,870
12,1745897051.2414737,0.0,0.0007913671894392689,frame_0012.jpg,0.1838557258594909,0.055982322716506425,35.682238403487474,871
13,1745897051.6340826,0.07834535175448762,0.048273398555795405,frame_0013.jpg,0.19395355520576443,0.06300622429152836,33.76664354886566,870
14,1745897052.0341282,0.05302160169243102,0.026115117251495873,frame_0014.jpg,0.21103453350657614,0.07373071369405212,29.968860294852675,870
15,1745897052.4340186,0.0,0.11870507841589034,frame_0015.jpg,0.22812751253971558,0.08466783009366596,38.66300467426731,871
16,1745897052.834071,-0.005539570326074882,0.025323750062056605,frame_0016.jpg,0.23808708692430577,0.09411777097826067,48.42270979062272,873
17,1745897053.2340505,0.03244605476701003,0.005539570326074882,frame_0017.jpg,0.24147285431487978,0.09808271270644879,48.590691463070016,873
18,1745897053.6339743,0.10208636743766569,0.03640289071420637,frame_0018.jpg,0.254225799611009,0.11091025722660808,42.298161124142325,872
19,1745897054.0341587,0.0039568359471963445,0.11474824246869399,frame_0019.jpg,0.2733495209589841,0.12847840165853452,48.41742322420515,873
20,1745897054.4332778,0.008705039083831958,0.008705039083831958,frame_0020.jpg,0.2816003422693779,0.13920644848783012,54.82403138265039,875
21,1745897054.8340597,0.0,0.0015827343788785378,frame_0021.jpg,0.28260603033040854,0.14063425499034604,55.06243913562969,875
22,1745897055.2341015,0.05539570326074882,0.0838849220805625,frame_0022.jpg,0.29022757250012793,0.15234258819988866,58.21013864481921,875
23,1745897055.6339538,0.019784179735981722,0.038776992282524174,frame_0023.jpg,0.3006372065250457,0.17009002745951884,61.51011039136506,948
24,1745897056.0341141,0.006330937515514151,0.11079140652149765,frame_0024.jpg,0.3081069066748635,0.18714908121249596,72.10606971875097,950
25,1745897056.4340317,0.07597125018616982,0.09812953149046935,frame_0025.jpg,0.31499330574676476,0.21746371231055708,79.46792081375747,951
26,1745897056.834069,0.008705039083831958,0.14640293004626476,frame_0026.jpg,0.31826448429894866,0.25087905290077783,92.66974074347587,954
27,1745897057.2341554,0.018201445357103184,0.05460433607130956,frame_0027.jpg,0.31455581787345654,0.2737808484526198,104.07465401577974,956
28,1745897057.6340592,0.017410078167663916,0.12266191436308668,frame_0028.jpg,0.3074764421309487,0.29438299547672786,114.42786842006342,958
29,1745897058.0340154,0.0,0.0,frame_0029.jpg,0.30132341505058574,0.306012372019185,120.3299578252765,1320
30,1745897058.4341035,0.04352519541915979,0.011079140652149764,frame_0030.jpg,0.2982260607273262,0.3115876966257741,117.78013892508403,1247
31,1745897058.8340561,0.0,0.0,frame_0031.jpg,0.29590402556084816,0.3161425537152644,116.2800517984308,1247
