frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745913591.2012975,0.0,0.0,frame_0000.jpg,-0.0,0.0,0.0014206793473476864,864
1,1745913591.6010108,0.0,0.0,frame_0001.jpg,2.5310686361316686e-05,-8.448336583770659e-11,359.9991530565429,504
2,1745913592.0012488,0.008705039083831958,0.08942449240663738,frame_0002.jpg,0.00871449804827405,0.0005062346261993401,5.846478004990843,865
3,1745913592.40109,0.0,0.0,frame_0003.jpg,0.01963269647831329,0.0022490630389241607,11.605229060282,866
4,1745913592.8011923,0.07676261737560909,0.09812953149046935,frame_0004.jpg,0.03457076138459339,0.00561452567590095,13.562283163165773,866
5,1745913593.201065,0.015827343788785378,0.0,frame_0005.jpg,0.05615295730988756,0.011118065899614768,13.84744356101379,866
6,1745913593.6010725,0.009496406273271227,0.028489218819813682,frame_0006.jpg,0.06222230782384458,0.012616473325367129,14.6871606779535,867
7,1745913594.001041,0.011870507841589033,0.02769785163037441,frame_0007.jpg,0.07010175723272455,0.014886805169372071,17.24874116389674,867
8,1745913594.4008338,0.11633097684757253,0.0,frame_0008.jpg,0.08411919658968649,0.018548110478982284,9.991555887731465,866
9,1745913594.800972,0.04510792979803833,0.13057558625747936,frame_0009.jpg,0.1145436812519176,0.02194579161646265,9.136989939536193,865
10,1745913595.2010555,0.0039568359471963445,0.0,frame_0010.jpg,0.1331049540014766,0.026010116245670054,14.430782697267944,866
11,1745913595.601069,0.007913671894392689,0.14244609409906842,frame_0011.jpg,0.1464098385419907,0.030557019204266907,22.79523726054066,868
12,1745913596.0010364,0.0007913671894392689,0.17251804729776063,frame_0012.jpg,0.17397222061392992,0.04916427370600447,44.871282922235594,873
13,1745913596.4003181,-0.0039568359471963445,0.11633097684757253,frame_0013.jpg,0.19157276181257937,0.07527821600704768,66.23295909863896,877
14,1745913596.8010361,0.009496406273271227,0.1297842190680401,frame_0014.jpg,0.19772583484937842,0.09977794175403919,84.13771261155875,880
15,1745913597.2011268,0.0688489454812164,0.02928058600925295,frame_0015.jpg,0.19813026297208192,0.12434124001956663,88.90576521830712,881
16,1745913597.6010368,0.14561156285682547,0.018992812546542455,frame_0016.jpg,0.2010273338275121,0.14961317083325384,77.20485203794237,879
17,1745913598.001171,0.0,0.0,frame_0017.jpg,0.20577952848892186,0.16500672644689046,69.39604702402852,877
18,1745913598.4012141,0.11316550808981546,0.04510792979803833,frame_0018.jpg,0.21125831942701445,0.17780073563859577,64.36192439816233,876
19,1745913598.801196,0.0,0.019784179735981722,frame_0019.jpg,0.22057471328986966,0.19543131287580032,61.929181770533035,876
20,1745913599.2011752,0.0,0.002374101568317807,frame_0020.jpg,0.2217024283405461,0.19761205891587036,63.286333528425416,876
21,1745913599.6012323,0.0,0.0,frame_0021.jpg,0.2217592603817538,0.19772513362394667,63.33284711667318,876
22,1745913600.0010347,0.0,0.09575542992215154,frame_0022.jpg,0.22491448068130115,0.2052077658789627,69.92708057161872,878
23,1745913600.4013522,0.0015827343788785378,0.015035976599346109,frame_0023.jpg,0.22837383716062756,0.2173461696555581,77.26383755161459,879
24,1745913600.801131,0.0039568359471963445,0.015035976599346109,frame_0024.jpg,0.22912379473678082,0.22091280298176463,78.92492589738333,879
25,1745913601.2011333,0.04510792979803833,0.11474824246869399,frame_0025.jpg,0.2314435806217828,0.23752558478096375,84.98167810616224,881
26,1745913601.6011105,0.0,0.0,frame_0026.jpg,0.23230097088419419,0.2554955543047801,89.54354779243539,882
27,1745913602.0010266,0.005539570326074882,0.1780576176238355,frame_0027.jpg,0.23055800445083224,0.2711153579422364,102.55614757648232,884
28,1745913602.4010894,-0.0007913671894392689,0.09496406273271227,frame_0028.jpg,0.22033648409103182,0.2975646188637454,120.81918207740972,888
29,1745913602.801146,0.060935273586823706,0.018992812546542455,frame_0029.jpg,0.20965535889139053,0.3132199576927537,123.56558406719887,1248
30,1745913603.2010727,0.1495683988040218,0.026906484440935144,frame_0030.jpg,0.19792328639046597,0.3354232728014534,112.41915247384497,1246
31,1745913603.601077,0.12503601593140448,0.0039568359471963445,frame_0031.jpg,0.1902310238765122,0.36610726199228744,94.99046656116963,1243
