frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745909054.1598287,0.0,0.0,frame_0000.jpg,2.531068636246024e-05,-3.01727066776518e-11,359.9992691697588,504
1,1745909054.5599196,0.03244605476701003,0.005539570326074882,frame_0001.jpg,0.0039984175424754576,-6.571520983117846e-05,358.23231289185486,575
2,1745909054.961104,0.026115117251495873,0.05302160169243102,frame_0002.jpg,0.01593157430019982,-0.0006268912273006779,358.01283159306564,575
3,1745909055.3599727,0.0,0.0,frame_0003.jpg,0.024611640016677656,-0.0007684239829801396,359.84539866813674,504
4,1745909055.759877,0.08309355489112323,0.019784179735981722,frame_0004.jpg,0.03371150966935619,-0.0011889857068724786,354.7568599251531,575
5,1745909056.159857,0.07755398456504835,0.04194246104028125,frame_0005.jpg,0.05531237114180206,-0.004668934653944677,347.76453572462253,573
6,1745909056.5599728,0.007913671894392689,0.006330937515514151,frame_0006.jpg,0.07037877235408004,-0.0082622708456283,345.6442401005755,573
7,1745909056.9599798,0.0,0.017410078167663916,frame_0007.jpg,0.07406515913297562,-0.009169740779042706,347.1647358324687,573
8,1745909057.3598633,0.03244605476701003,0.023741015683178067,frame_0008.jpg,0.08128535142759376,-0.010748048995832586,347.32972588205956,573
9,1745909057.7598317,0.04985613293467394,0.05064750012411321,frame_0009.jpg,0.09651340716759008,-0.014322280105650275,346.6166473025211,573
10,1745909058.1598747,0.11158277371093692,0.006330937515514151,frame_0010.jpg,0.11766890522521074,-0.020269954213534065,338.5038578894066,571
11,1745909058.559942,0.1376978909624328,0.03719425790364564,frame_0011.jpg,0.14327315387281006,-0.0344395474993856,324.2197603347539,568
12,1745909058.9599288,0.014244609409906841,0.0,frame_0012.jpg,0.16050103546279956,-0.048610048436256936,316.41614626460927,567
13,1745909059.3598802,0.017410078167663916,0.018992812546542455,frame_0013.jpg,0.16457427615455184,-0.05259000677138561,315.52686929505194,567
14,1745909059.7598743,0.004748203136635614,0.052230234502991746,frame_0014.jpg,0.1716340613588294,-0.05923030197520246,319.4517418789514,567
15,1745909060.1598396,0.06172664077626298,0.056187070450188094,frame_0015.jpg,0.18581995576723362,-0.07050583552463088,321.7731046117853,568
16,1745909060.5598013,0.02215828130429953,0.015035976599346109,frame_0016.jpg,0.19915755228171972,-0.081141961977635,320.9099872667491,568
17,1745909060.9598196,0.04273382822972052,0.015035976599346109,frame_0017.jpg,0.20686200539790026,-0.08766955398053133,318.27877983240677,567
18,1745909061.3598323,0.1345324222046757,0.026906484440935144,frame_0018.jpg,0.2214738901675137,-0.10321216048032131,308.399580556522,565
19,1745909061.7599363,0.011079140652149764,0.04352519541915979,frame_0019.jpg,0.2340088278912662,-0.12170256286316625,303.757169279556,564
20,1745909062.1598103,0.11553960965813326,0.024532382872617338,frame_0020.jpg,0.24443583783926512,-0.1376462617546795,299.933192250076,564
21,1745909062.5598123,0.018992812546542455,0.0585611720185059,frame_0021.jpg,0.2540744616249662,-0.15698691311326657,297.2497885100964,563
22,1745909062.959875,0.07913671894392689,0.09100722678551593,frame_0022.jpg,0.2670567745993083,-0.17982406615678534,300.476793345739,564
23,1745909063.3598726,0.023741015683178067,0.14086335972018987,frame_0023.jpg,0.28488898400146345,-0.20709989849009633,310.12428528422026,566
24,1745909063.759958,0.07201441423897346,0.04352519541915979,frame_0024.jpg,0.3053654160421727,-0.22772333264776734,315.347371923664,639
25,1745909064.1599026,0.012661875031028303,0.0039568359471963445,frame_0025.jpg,0.31577877969829027,-0.2384606148957813,312.78497181502036,638
26,1745909064.5598364,0.14640293004626476,0.03402878914588856,frame_0026.jpg,0.32756212734434537,-0.25351303007210796,304.0902502846209,636
27,1745909064.9597876,0.014244609409906841,0.020575546925420993,frame_0027.jpg,0.3390032662772276,-0.27383457406265826,297.1009177069468,635
28,1745909065.3600013,0.05539570326074882,0.07913671894392689,frame_0028.jpg,0.34665145351969756,-0.2880844168792359,299.3485826986363,635
29,1745909065.759881,0.018201445357103184,0.04352519541915979,frame_0029.jpg,0.35737257587638016,-0.30617688663041775,302.726971847043,276
30,1745909066.1597722,0.0585611720185059,0.11395687527925473,frame_0030.jpg,0.3706800856024559,-0.3247469697646392,308.5446947556281,277
31,1745909066.559815,0.03402878914588856,0.0229496484937388,frame_0031.jpg,0.3873310107330885,-0.34420517756246405,311.36523503376316,278
