frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745910422.1598477,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0012089434831068502,864
1,1745910422.559817,0.11633097684757253,0.025323750062056605,frame_0001.jpg,0.012655334304714006,-0.000716899817926644,354.0623799507245,574
2,1745910422.9598227,0.038776992282524174,0.01661871097822465,frame_0002.jpg,0.03292467447583105,-0.004337634245678177,346.7837478805654,573
3,1745910423.3598378,0.12503601593140448,0.060935273586823706,frame_0003.jpg,0.055349067124253734,-0.010945617662291504,340.99513523822293,572
4,1745910423.7599328,0.03640289071420637,0.06489210953402005,frame_0004.jpg,0.0822186534579645,-0.021452504375885445,339.02006992649785,571
5,1745910424.1597927,0.04985613293467394,0.006330937515514151,frame_0005.jpg,0.09757421498038486,-0.02721271307682943,337.7132293420318,571
6,1745910424.559786,0.0838849220805625,-0.002374101568317807,frame_0006.jpg,0.11047668867789191,-0.03379540326462138,328.0783186120017,569
7,1745910424.9597929,0.05143886731355248,0.026906484440935144,frame_0007.jpg,0.1226925629382943,-0.043088744027007846,319.4474935012876,567
8,1745910425.359749,0.019784179735981722,0.0,frame_0008.jpg,0.1306153783171939,-0.050174443448532426,316.1124350729755,567
9,1745910425.7597113,0.04352519541915979,0.05460433607130956,frame_0009.jpg,0.13905981076176457,-0.0585173079040454,315.6489589264659,567
10,1745910426.1598303,0.06726621110233785,0.06964031267065567,frame_0010.jpg,0.15576957205626538,-0.07440559080917704,316.86230105138367,567
11,1745910426.5597632,0.10525183619542276,0.05381296888187029,frame_0011.jpg,0.1775537560526473,-0.09556138092185736,313.44640050405525,566
12,1745910426.9597275,0.007122304704953421,0.009496406273271227,frame_0012.jpg,0.1897238769895138,-0.1092923276181421,310.59183222347514,566
13,1745910427.3645055,0.014244609409906841,0.0229496484937388,frame_0013.jpg,0.1933485825042262,-0.11348595218963527,311.23983276060176,566
14,1745910427.7599437,0.0015827343788785378,0.0,frame_0014.jpg,0.19630162892854058,-0.11682115187018155,311.5958358805212,566
15,1745910428.1597602,0.015827343788785378,0.10208636743766569,frame_0015.jpg,0.2042051087148398,-0.1248033551177978,317.984951924502,567
16,1745910428.5600076,0.002374101568317807,0.015035976599346109,frame_0016.jpg,0.2159882946108132,-0.13429000784169923,324.33844170177207,568
17,1745910428.959819,0.03086332038813149,0.14877703161458256,frame_0017.jpg,0.23251169257006138,-0.14399796061765407,333.4687790370566,570
18,1745910429.35987,0.0688489454812164,0.07122304704953421,frame_0018.jpg,0.2629716614018049,-0.15539051376955437,341.9313082866216,572
19,1745910429.7599049,0.0,0.02136691411486026,frame_0019.jpg,0.2796397398234196,-0.16068616977516914,344.0515014578311,572
20,1745910430.15991,0.0688489454812164,0.028489218819813682,frame_0020.jpg,0.29101855243340424,-0.16397361732604596,342.46237598515756,572
21,1745910430.5597985,0.07676261737560909,0.005539570326074882,frame_0021.jpg,0.30802054676507,-0.17049285813517628,334.56035937964054,643
22,1745910430.9598475,0.0007913671894392689,0.0,frame_0022.jpg,0.31611308245006936,-0.17483765501012224,329.6143735148242,642
23,1745910431.3598273,0.08784175802775886,0.0917985939749552,frame_0023.jpg,0.33115024754339345,-0.183719501662172,329.6119283071013,642
24,1745910431.7598004,0.0,0.0007913671894392689,frame_0024.jpg,0.3485346427875767,-0.19375116336090178,330.7111857823123,642
25,1745910432.159814,0.03640289071420637,0.12266191436308668,frame_0025.jpg,0.36053662159531513,-0.19944083271481586,337.7655690816416,643
26,1745910432.5598474,0.09258996116439447,0.024532382872617338,frame_0026.jpg,0.38761725139949693,-0.20915880568818254,338.08160876472726,643
27,1745910432.95976,0.012661875031028303,0.02215828130429953,frame_0027.jpg,0.40301602956852955,-0.21613078087295912,334.73624358095753,643
28,1745910433.3599148,0.030071953198692217,0.06805757829177712,frame_0028.jpg,0.415327013803327,-0.22151790281729217,338.0650114050442,643
29,1745910433.759889,0.019784179735981722,0.018992812546542455,frame_0029.jpg,0.42926681511716985,-0.22665461244307278,340.64187785434984,644
30,1745910434.16004,0.10762593776374058,0.013453242220467572,frame_0030.jpg,0.44283450888367215,-0.23216744817916388,333.6674419192556,642
31,1745910434.5599575,0.024532382872617338,0.07280578142841274,frame_0031.jpg,0.4619734079113754,-0.24299439610436122,331.5498988614441,642
