frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745834220.1418633,0.0,0.0,frame_0000.jpg,-2.5310686363168015e-05,-7.69403366430825e-11,0.0003483396476440248,432
1,1745834220.541758,0.0,0.07676261737560909,frame_0001.jpg,0.008830531637667827,0.0006372492982666318,7.418432382090941,865
2,1745834220.9417784,0.11237414090037619,0.04669066417691686,frame_0002.jpg,0.033847811527261275,0.00426371497393378,5.742734261687531,865
3,1745834221.3419194,0.026906484440935144,0.04669066417691686,frame_0003.jpg,0.056150924956309176,0.005675964869589387,4.04551421520938,864
4,1745834221.7416744,0.0,0.0585611720185059,frame_0004.jpg,0.06972620370775452,0.007193369167300307,10.728963601093596,866
5,1745834222.141846,0.0229496484937388,0.0,frame_0005.jpg,0.077428851449038,0.008813309348501112,10.739461601847893,866
6,1745834222.5417678,0.15194250037233964,0.018992812546542455,frame_0006.jpg,0.09679443382665039,0.00976354540977556,356.2732985246793,935
7,1745834222.9417887,0.0039568359471963445,0.056187070450188094,frame_0007.jpg,0.11758072742133277,0.0071432278591982805,354.45592179032235,934
8,1745834223.3418229,0.06410074234458078,0.030071953198692217,frame_0008.jpg,0.1343560344656127,0.005778547314627673,354.22791641544893,934
9,1745834223.7417345,-0.005539570326074882,0.0458992969874776,frame_0009.jpg,0.14737635293037704,0.004507095834171991,357.6287154145225,935
10,1745834224.1416898,0.08784175802775886,0.05302160169243102,frame_0010.jpg,0.1656434912792527,0.0040496257696014115,357.1031596786467,935
11,1745834224.5417554,0.1495683988040218,0.0229496484937388,frame_0011.jpg,0.1975205568491388,-0.0006165771298454123,343.3593505779095,572
12,1745834224.9416943,0.05302160169243102,0.04431656260859906,frame_0012.jpg,0.2236968842270257,-0.010828148369480955,336.2084430452296,571
13,1745834225.3416934,0.06172664077626298,0.11553960965813326,frame_0013.jpg,0.2504341476235393,-0.02178589365232493,340.37443496720886,572
14,1745834225.741734,0.04669066417691686,0.07280578142841274,frame_0014.jpg,0.2793607496185083,-0.03031769993502134,346.13434715465894,573
15,1745834226.141888,0.09021585959607666,0.08625902364888031,frame_0015.jpg,0.3088867846386376,-0.036992458875357376,347.2790185576614,645
16,1745834226.541727,0.03402878914588856,0.004748203136635614,frame_0016.jpg,0.3270929400885791,-0.04127601451605481,344.69813595712367,645
17,1745834226.9417567,0.0,0.0,frame_0017.jpg,0.33022911067250194,-0.042184160495527395,343.25473940058157,644
18,1745834227.3418078,0.06964031267065567,0.02928058600925295,frame_0018.jpg,0.34102518261201237,-0.045809454876503244,339.90839749976055,644
19,1745834227.7426395,0.09100722678551593,0.0688489454812164,frame_0019.jpg,0.36525232375740035,-0.05589645648457843,335.90077034387724,643
20,1745834228.1417618,0.10841730495317985,0.05143886731355248,frame_0020.jpg,0.39385966556921886,-0.07018228410205647,329.9700214649068,642
21,1745834228.5418153,0.018201445357103184,0.05935253920794517,frame_0021.jpg,0.414024778169163,-0.0825160056454177,330.46276497200984,642
22,1745834228.941878,0.04194246104028125,0.09812953149046935,frame_0022.jpg,0.4348672100852229,-0.09239999065226497,337.8785472407028,643
23,1745834229.3417535,0.08625902364888031,0.03402878914588856,frame_0023.jpg,0.45870150720907416,-0.10183644766966979,335.8262939611674,643
24,1745834229.741611,0.08467628927000177,0.0815108205122447,frame_0024.jpg,0.4838802842120216,-0.11457618462898156,332.425460811148,642
25,1745834230.1421707,0.013453242220467572,0.0015827343788785378,frame_0025.jpg,0.49822549655225934,-0.12215448240803281,331.00084727482346,642
26,1745834230.5417562,0.026906484440935144,0.073597148617852,frame_0026.jpg,0.5098253299007531,-0.12820431128332113,334.467974240927,642
27,1745834230.9416437,0.0,0.0,frame_0027.jpg,0.5169792756135321,-0.13142570628726152,336.81097501305146,643
28,1745834231.3417468,0.01661871097822465,0.04194246104028125,frame_0028.jpg,0.5232494153884478,-0.13394575576394735,339.24065088574343,643
29,1745834231.7421513,0.011079140652149764,0.08467628927000177,frame_0029.jpg,0.5388882297477887,-0.1388476008959748,346.48714008566844,645
30,1745834232.14189,0.0007913671894392689,0.0,frame_0030.jpg,0.5499325615546093,-0.14090593740313434,351.534895769118,646
31,1745834232.5419223,0.09338132835383373,0.007122304704953421,frame_0031.jpg,0.560862192523892,-0.1433769159916181,343.9529349979186,644
