frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746168801.0301218,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0,864
1,1746168801.4300709,0.0039568359471963445,0.014244609409906841,frame_0001.jpg,0.0018475502601029315,2.0363704635529634e-05,1.0404358860788534,864
2,1746168801.8300514,0.005539570326074882,-0.002374101568317807,frame_0002.jpg,0.004251511116612368,7.172297083589884e-05,0.8404684377484273,864
3,1746168802.2300596,0.11316550808981546,0.04985613293467394,frame_0003.jpg,0.018531560275620685,-0.0006222137566845726,355.39143231037144,575
4,1746168802.6308858,0.024532382872617338,0.13690652377299353,frame_0004.jpg,0.05410452766638013,-0.0036912807890505835,1.0162126201874457,504
5,1746168803.0300708,0.04352519541915979,0.14877703161458256,frame_0005.jpg,0.08404230385195686,0.0007048631371303141,14.38411713731108,866
6,1746168803.4301097,0.002374101568317807,0.009496406273271227,frame_0006.jpg,0.10353295224357784,0.007187029225488008,21.676599123559697,868
7,1746168803.8302884,0.08309355489112323,0.056187070450188094,frame_0007.jpg,0.1184450640759804,0.012973380835771528,20.152952966911812,868
8,1746168804.2302523,0.08942449240663738,0.08942449240663738,frame_0008.jpg,0.1476124761826984,0.022873198347266935,18.340172949866258,867
9,1746168804.630346,0.052230234502991746,0.06330937515514151,frame_0009.jpg,0.1797301496591991,0.03361225029409009,18.99670524703987,867
10,1746168805.0302866,0.023741015683178067,0.05302160169243102,frame_0010.jpg,0.19576630043428345,0.03942761476977342,21.664093900963053,868
11,1746168805.4301698,0.07201441423897346,0.026906484440935144,frame_0011.jpg,0.21241947241631237,0.046178475429341906,20.568206270333803,868
12,1746168805.8299546,0.08625902364888031,0.035611523524767104,frame_0012.jpg,0.2338641334377291,0.052781965709031375,14.027921064547627,866
13,1746168806.230033,0.0229496484937388,0.07517988299673055,frame_0013.jpg,0.2545945513191231,0.05749305490219529,14.623435012997334,867
14,1746168806.629972,0.16143890664561086,0.017410078167663916,frame_0014.jpg,0.28119910516103186,0.0639440106174499,7.659990559824905,865
15,1746168807.030889,0.0,0.04194246104028125,frame_0015.jpg,0.30551405844888446,0.06463585218192343,0.6274792337653139,936
16,1746168807.4300532,0.04510792979803833,0.0,frame_0016.jpg,0.31290012859719846,0.06487908789905732,0.14838244462396233,936
17,1746168807.8300183,0.008705039083831958,0.004748203136635614,frame_0017.jpg,0.3190970629051288,0.06468789576922511,356.4218414787487,1007
18,1746168808.230382,0.03402878914588856,0.04510792979803833,frame_0018.jpg,0.32915093614916274,0.06405784854318525,356.7945307508105,1007
19,1746168808.63011,0.004748203136635614,0.0,frame_0019.jpg,0.3384282015049559,0.06359147369125064,356.7606564276218,1007
20,1746168809.0303237,0.0,0.0,frame_0020.jpg,0.3387313830579091,0.06357325973737445,356.0717942837856,1007
21,1746168809.4302971,0.0,0.017410078167663916,frame_0021.jpg,0.3398176172869572,0.06350533383003416,356.72486965146555,1007
22,1746168809.8300629,0.08230218770168397,0.07517988299673055,frame_0022.jpg,0.35685861580490574,0.06271527440466354,357.0914698098822,1007
23,1746168810.230376,0.009496406273271227,0.005539570326074882,frame_0023.jpg,0.3767200618693749,0.0615761381588628,356.2465378435112,1007
24,1746168810.630035,0.048273398555795405,0.03244605476701003,frame_0024.jpg,0.3859550455973716,0.060850131119558254,354.88785270815015,1007
25,1746168811.0308719,0.023741015683178067,0.0,frame_0025.jpg,0.39677026565043616,0.05964738234109504,351.26035973052393,1006
26,1746168811.4300377,0.09100722678551593,0.048273398555795405,frame_0026.jpg,0.4103507784114376,0.05684135465021231,346.6766368540013,1005
27,1746168811.8301513,0.06568347672345932,0.03402878914588856,frame_0027.jpg,0.4339823461556041,0.05011696454327452,341.7606286894521,1004
28,1746168812.230033,0.024532382872617338,0.03086332038813149,frame_0028.jpg,0.448704921351297,0.04491023229266833,340.39154459107976,1004
29,1746168812.630177,0.049064765745234676,0.007122304704953421,frame_0029.jpg,0.45992408835035886,0.04080864455364891,337.6519625451768,1003
30,1746168813.0301378,0.0,0.0,frame_0030.jpg,0.4658566602241159,0.038204767818366514,335.00772994008724,1003
31,1746168813.430245,0.02136691411486026,0.038776992282524174,frame_0031.jpg,0.47165604019918195,0.03561137654168928,336.5207602752176,1003
