frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897883.6490314,0.0,0.0,frame_0000.jpg,0.0,-0.0,359.9982924527075,864
1,1745897884.0490289,0.0,0.06251800796570224,frame_0001.jpg,0.005713198977147746,0.0002554122210814314,5.025735153565449,865
2,1745897884.448601,-0.002374101568317807,0.0585611720185059,frame_0002.jpg,0.017808827381771294,0.0022708697200073532,14.436902546764259,866
3,1745897884.8489158,0.0,0.0,frame_0003.jpg,0.024188281221662097,0.00416679861399029,18.435787060509938,867
4,1745897885.2489736,0.0,0.038776992282524174,frame_0004.jpg,0.027438606631051066,0.005373866660625006,21.824107303969868,868
5,1745897885.6488729,-0.005539570326074882,0.004748203136635614,frame_0005.jpg,0.031345392273323246,0.007051434357221576,25.390968692333956,869
6,1745897886.0489573,0.0,0.017410078167663916,frame_0006.jpg,0.03276710560111742,0.007773446986734857,27.615656927655493,869
7,1745897886.4489727,0.0,0.019784179735981722,frame_0007.jpg,0.03611215063373867,0.009621388535033132,30.403945052529764,870
8,1745897886.8489797,0.0,0.10208636743766569,frame_0008.jpg,0.04579677874605616,0.016505551029094873,39.67184239769841,872
9,1745897887.2490292,0.008705039083831958,0.007913671894392689,frame_0009.jpg,0.05174160337098967,0.022662242828062236,47.241785678424264,873
10,1745897887.6558952,0.0,0.10129500024822642,frame_0010.jpg,0.058829071461429634,0.03146818219180206,55.141555151704324,875
11,1745897888.049061,0.05460433607130956,0.060935273586823706,frame_0011.jpg,0.06933987085858011,0.05045206806184105,63.19579618325338,876
12,1745897888.4490383,0.08784175802775886,0.07201441423897346,frame_0012.jpg,0.08174265262867172,0.0747830530847076,62.24637256786491,876
13,1745897888.8489983,0.0,0.020575546925420993,frame_0013.jpg,0.09120399552654167,0.09257022936719783,63.35485762864465,876
14,1745897889.2491214,0.09733816430103008,0.040359726661402716,frame_0014.jpg,0.0974541137639251,0.10492185397585976,61.061744558217924,876
15,1745897889.6489968,0.0007913671894392689,0.09575542992215154,frame_0015.jpg,0.10968779851970081,0.1262860078981864,64.21705972833206,876
16,1745897890.0543323,0.0,0.002374101568317807,frame_0016.jpg,0.11387313150297818,0.13665484282768645,70.8084791453395,878
17,1745897890.4489737,0.11079140652149765,0.04985613293467394,frame_0017.jpg,0.11903438538258175,0.1501244624611279,67.214884396564,877
18,1745897890.8492393,0.03086332038813149,0.020575546925420993,frame_0018.jpg,0.12921605048155985,0.1712274458722969,62.20391611198414,876
19,1745897891.2491145,0.056187070450188094,0.06330937515514151,frame_0019.jpg,0.13721926383211625,0.1862069274520892,62.169341694405546,876
20,1745897891.648961,0.02215828130429953,0.135323789394115,frame_0020.jpg,0.1486639992298979,0.2109168521941999,70.94654458922213,878
21,1745897892.0555003,0.06410074234458078,0.056187070450188094,frame_0021.jpg,0.1556894845610431,0.2381506080913095,77.32852308552032,879
22,1745897892.4489784,0.012661875031028303,0.15985617226673232,frame_0022.jpg,0.16042042659895112,0.2678113287885079,87.72859258751026,881
23,1745897892.8491673,0.04273382822972052,0.10762593776374058,frame_0023.jpg,0.15666351169441264,0.3011496339832356,102.89866130016202,1244
24,1745897893.249003,0.002374101568317807,0.03482015633532783,frame_0024.jpg,0.15084781816714415,0.3216931926222548,109.64141721860943,1246
25,1745897893.6490006,0.008705039083831958,0.05064750012411321,frame_0025.jpg,0.14698867761998852,0.331049473458504,114.72385660266428,1247
26,1745897894.049044,0.0,0.002374101568317807,frame_0026.jpg,0.1443476420089619,0.33640668075803704,117.55853537238133,1247
27,1745897894.4490383,0.026906484440935144,0.07280578142841274,frame_0027.jpg,0.1398230111631778,0.3442261516804782,121.89117024973052,1248
28,1745897894.8490443,0.01661871097822465,0.04194246104028125,frame_0028.jpg,0.13071037644783512,0.3577056462771031,126.43462574600136,1249
29,1745897895.2490237,0.10287773462710496,0.014244609409906841,frame_0029.jpg,0.12075027391300544,0.37173245502926205,121.16798982040959,1248
30,1745897895.648992,0.039568359471963445,0.13611515658355425,frame_0030.jpg,0.10612397668663803,0.39845425056998013,121.52996935585276,1248
31,1745897896.048958,0.0,0.03719425790364564,frame_0031.jpg,0.09249484680510436,0.4171199576613771,130.97874377062166,1250
