frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745834277.3417597,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.9978143394656,864
1,1745834277.7417483,0.0917985939749552,0.025323750062056605,frame_0001.jpg,0.009809520849882958,-0.0004183427926642046,355.2771700757463,575
2,1745834278.1417692,0.08467628927000177,0.0,frame_0002.jpg,0.03223342600194134,-0.004309751967799813,343.31630672576006,572
3,1745834278.5418353,0.0585611720185059,0.07597125018616982,frame_0003.jpg,0.049326153362272224,-0.010474816465875458,340.0760513231277,572
4,1745834278.941677,0.05776980482906663,0.08071945332280543,frame_0004.jpg,0.07572578305533875,-0.01938940085000562,343.0373481396784,572
5,1745834279.3417354,0.02215828130429953,0.11158277371093692,frame_0005.jpg,0.1036422506382613,-0.026265238892852538,351.2503364279169,574
6,1745834279.7418315,0.019784179735981722,0.060935273586823706,frame_0006.jpg,0.12658007145672498,-0.02771674163170406,0.5234930187464784,504
7,1745834280.1418333,0.014244609409906841,0.06172664077626298,frame_0007.jpg,0.1441457547001781,-0.026532871341237566,7.369323321958518,505
8,1745834280.5416462,0.0039568359471963445,0.0,frame_0008.jpg,0.1514229511521631,-0.025398809329201646,9.233008738888202,505
9,1745834280.941819,0.0,0.0,frame_0009.jpg,0.15184792934098865,-0.0253314680565708,8.851529013364654,505
10,1745834281.3437474,0.0,0.17726625043439623,frame_0010.jpg,0.16606775323167655,-0.021376192767408694,21.448207842998215,508
11,1745834281.7418208,0.0,0.0,frame_0011.jpg,0.1874270965713955,-0.0094099607364629,35.913298580467085,511
12,1745834282.1416812,0.14244609409906842,0.0,frame_0012.jpg,0.19798070133807577,-0.003269553036534381,24.944581679127737,509
13,1745834282.5416782,0.007122304704953421,0.007122304704953421,frame_0013.jpg,0.21358408060957706,0.002500434744741112,16.84489256884143,867
14,1745834282.9424853,0.05143886731355248,0.06964031267065567,frame_0014.jpg,0.22779697582066544,0.006998343383444364,18.353414979119577,867
15,1745834283.345376,0.0031654687577570757,0.0,frame_0015.jpg,0.2392530704252508,0.010888038124974936,18.80469240777154,867
16,1745834283.741714,0.11791371122645107,0.0332374219564493,frame_0016.jpg,0.2552506149712384,0.01500382660632299,11.184175218707423,866
17,1745834284.1418722,0.04431656260859906,0.011079140652149764,frame_0017.jpg,0.2749938361378564,0.017561168166868785,4.011493042953532,864
18,1745834284.5416882,0.07201441423897346,0.0664748439128986,frame_0018.jpg,0.29695376507181387,0.018130860331651427,0.6827730301911288,864
19,1745834284.9418023,0.047482031366356134,0.009496406273271227,frame_0019.jpg,0.31626234236616896,0.018018331810068372,357.05370227886664,1007
20,1745834285.3416822,0.010287773462710497,0.048273398555795405,frame_0020.jpg,0.3269912932461142,0.017247621741554003,356.88319343642644,1007
21,1745834285.7420523,0.002374101568317807,0.03482015633532783,frame_0021.jpg,0.337263539650819,0.017151693659192252,2.068058337274806,936
22,1745834286.1418695,0.0007913671894392689,0.03798562509308491,frame_0022.jpg,0.3450312577770459,0.01777880917707514,7.123832662809946,937
23,1745834286.541681,0.09892089867990861,0.0,frame_0023.jpg,0.3604529993188835,0.019340589796477153,1.0596901893491122,936
24,1745834286.941807,0.05539570326074882,0.10050363305878715,frame_0024.jpg,0.3868087817645406,0.01846054614256548,359.4535712060206,1007
25,1745834287.3416793,0.03798562509308491,0.14561156285682547,frame_0025.jpg,0.4209099689312264,0.02140443696997346,11.37973719502321,938
26,1745834287.7418003,0.07755398456504835,0.04352519541915979,frame_0026.jpg,0.4435083216364868,0.027500487179938582,15.68285199477964,939
27,1745834288.140511,0.0458992969874776,0.11237414090037619,frame_0027.jpg,0.4769683530151656,0.03636881657994756,17.85257769785005,939
28,1745834288.541702,0.05064750012411321,0.135323789394115,frame_0028.jpg,0.508475408188737,0.04997878986735518,28.668523758023753,941
29,1745834288.941695,0.02769785163037441,0.026906484440935144,frame_0029.jpg,0.5269447035523563,0.061343038394608695,32.9798347847842,942
30,1745834289.342121,0.007913671894392689,0.010287773462710497,frame_0030.jpg,0.5330169331748728,0.06528372862415724,33.12035909676803,942
31,1745834289.7416892,0.056187070450188094,0.0,frame_0031.jpg,0.5391100003084218,0.06899723540265007,29.105102619581828,941
