frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745914863.8184242,0.0,0.0,frame_0000.jpg,0.0,0.0,359.99989754716245,864
1,1745914864.2266047,0.04985613293467394,0.011079140652149764,frame_0001.jpg,0.006095316352451758,-0.00021815759718783138,356.71094972593704,575
2,1745914864.6173203,0.05381296888187029,0.04510792979803833,frame_0002.jpg,0.021279471987994902,-0.0017426120923590928,353.2601742327065,574
3,1745914865.0183067,0.073597148617852,0.025323750062056605,frame_0003.jpg,0.04146238148020745,-0.004677116362569641,348.90195346672647,573
4,1745914865.4183865,0.047482031366356134,0.06172664077626298,frame_0004.jpg,0.06308231693876182,-0.009590211727094648,347.5067848759138,573
5,1745914865.8185024,0.11633097684757253,0.04985613293467394,frame_0005.jpg,0.09270172198885027,-0.016717969624887464,343.8549286135181,572
6,1745914866.2183282,0.009496406273271227,0.004748203136635614,frame_0006.jpg,0.11024357971572842,-0.022591924547181393,339.92848508610956,572
7,1745914866.6184351,0.0,0.0,frame_0007.jpg,0.11150284337991175,-0.023054293611737362,339.7362494119195,572
8,1745914867.017569,0.028489218819813682,0.02928058600925295,frame_0008.jpg,0.1180321237399072,-0.025465974261338807,339.7479563561569,572
9,1745914867.418462,0.09100722678551593,0.008705039083831958,frame_0009.jpg,0.13254090376316835,-0.031486385722372265,333.18052456351455,570
10,1745914867.8183596,0.024532382872617338,0.031654687577570756,frame_0010.jpg,0.14629288208638264,-0.03934798047831846,329.25810401752716,569
11,1745914868.2186444,0.002374101568317807,0.0,frame_0011.jpg,0.15067078125624517,-0.04193952380624219,329.1274698194615,569
12,1745914868.618239,0.09575542992215154,0.06330937515514151,frame_0012.jpg,0.165505468295429,-0.0514373923728588,326.2084518738732,569
13,1745914869.0182352,0.017410078167663916,0.038776992282524174,frame_0013.jpg,0.18319435523020902,-0.06359301061045838,326.45858706165734,569
14,1745914869.4184358,0.018992812546542455,0.15352523475121818,frame_0014.jpg,0.20347738376456354,-0.07425281814664382,339.113602536992,571
15,1745914869.8183157,0.007913671894392689,0.006330937515514151,frame_0015.jpg,0.22322505968613857,-0.08006146834289206,346.7177341022372,573
16,1745914870.218267,0.028489218819813682,0.02928058600925295,frame_0016.jpg,0.23080915353333764,-0.0818654394718927,346.6164355666568,573
17,1745914870.6182735,0.011870507841589033,0.0039568359471963445,frame_0017.jpg,0.23844051920922102,-0.08368925987242047,345.9627523121407,573
18,1745914871.0183709,0.07280578142841274,0.028489218819813682,frame_0018.jpg,0.24991289670190145,-0.08701263915712938,341.7027769871821,572
19,1745914871.4182587,0.11158277371093692,0.007122304704953421,frame_0019.jpg,0.2712010649570984,-0.09620929506728812,330.21843544502013,570
20,1745914871.8183258,0.002374101568317807,0.05460433607130956,frame_0020.jpg,0.28528982613631404,-0.10527291247215168,329.2391843935262,569
21,1745914872.2183106,0.03244605476701003,0.0031654687577570757,frame_0021.jpg,0.29429802112455233,-0.11037236851126633,329.21999156195847,569
22,1745914872.618236,0.05143886731355248,0.06489210953402005,frame_0022.jpg,0.3088013383632392,-0.11930565800809238,328.9098053509915,641
23,1745914873.0183098,0.15985617226673232,0.0015827343788785378,frame_0023.jpg,0.3305575084925888,-0.13442377144712161,317.5833163107377,639
24,1745914873.4182374,0.08230218770168397,0.03719425790364564,frame_0024.jpg,0.3487239187984958,-0.15656976177293488,303.89816487459257,636
25,1745914873.8182614,0.05935253920794517,0.056978437639627365,frame_0025.jpg,0.36136136543460784,-0.17702174871025272,300.7984884254574,636
26,1745914874.218298,0.0458992969874776,0.030071953198692217,frame_0026.jpg,0.37148058674501244,-0.1941497246710502,299.7580866903244,636
27,1745914874.61829,0.05460433607130956,0.06410074234458078,frame_0027.jpg,0.3798868579361433,-0.2091973639028706,299.35619835956084,635
28,1745914875.0183194,0.0688489454812164,0.009496406273271227,frame_0028.jpg,0.3907902066725724,-0.2290191313058193,295.2766902928523,635
29,1745914875.4182675,0.10762593776374058,0.028489218819813682,frame_0029.jpg,0.3982946515634871,-0.2493437371673102,285.4129409048701,633
30,1745914875.8182275,0.04669066417691686,0.05064750012411321,frame_0030.jpg,0.4033968234689131,-0.27345196264006655,280.4746321726808,632
31,1745914876.2183235,0.04669066417691686,0.11395687527925473,frame_0031.jpg,0.40899056548023055,-0.2984611908255561,286.32172489469696,633
