frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746168734.2309682,0.0,0.0,frame_0000.jpg,-0.0,0.0,359.9985383395176,864
1,1746168734.6299708,0.0,0.0007913671894392689,frame_0001.jpg,0.0001518640126001576,1.7099160223049584e-07,0.09222121417349172,864
2,1746168735.029952,0.012661875031028303,0.08546765645944104,frame_0002.jpg,0.008964972264575417,0.0005517017244946677,6.413957441992181,865
3,1746168735.4302828,0.05776980482906663,0.10050363305878715,frame_0003.jpg,0.03389130597086489,0.005509271713916741,14.569667763850987,867
4,1746168735.8299894,0.006330937515514151,0.007913671894392689,frame_0004.jpg,0.05334977005449425,0.011367008764993185,18.32400418455353,867
5,1746168736.2302175,0.017410078167663916,0.060935273586823706,frame_0005.jpg,0.06182141311424648,0.014432385790119986,21.918896669271305,868
6,1746168736.630124,0.05064750012411321,0.049064765745234676,frame_0006.jpg,0.07846964281355438,0.021900163691103557,24.918223979120683,869
7,1746168737.03003,0.03640289071420637,0.03798562509308491,frame_0007.jpg,0.095257867173698,0.029677285751183044,24.838037558264716,869
8,1746168737.430273,0.08942449240663738,0.05302160169243102,frame_0008.jpg,0.1138995107310643,0.03795882023526373,22.177856461463193,868
9,1746168737.8299744,0.03086332038813149,0.026906484440935144,frame_0009.jpg,0.133647917182816,0.045409665071170724,19.72734851180269,868
10,1746168738.2299836,0.011079140652149764,0.026115117251495873,frame_0010.jpg,0.1430297666034,0.04879022288794053,20.473505697491532,868
11,1746168738.6300716,0.12107917998420814,0.0,frame_0011.jpg,0.15697412832404847,0.05324763249431144,13.033421615731697,866
12,1746168739.0300913,0.07992808613336616,0.08546765645944104,frame_0012.jpg,0.18848094047241504,0.05663327418686501,4.567743648959379,865
13,1746168739.4312186,0.030071953198692217,0.0664748439128986,frame_0013.jpg,0.21398041449211883,0.059254930710512854,8.470076608597765,865
14,1746168739.8302338,0.09654679711159081,0.0,frame_0014.jpg,0.2305361168650086,0.061412800939584594,3.1926626444957265,864
15,1746168740.2304215,0.0,0.0,frame_0015.jpg,0.2409338408961279,0.06132028807819721,356.91784981627507,935
16,1746168740.6304224,0.05776980482906663,0.0007913671894392689,frame_0016.jpg,0.24639983439992916,0.06079336773956108,352.2987021636222,934
17,1746168741.0365527,0.0,0.0,frame_0017.jpg,0.25303790581424424,0.0596765140674322,348.8041588181902,933
18,1746168741.4300992,0.02136691411486026,0.012661875031028303,frame_0018.jpg,0.25673387761774297,0.058926596870222905,348.3365777279895,933
19,1746168741.8305252,0.0229496484937388,0.05302160169243102,frame_0019.jpg,0.2703714171087934,0.05626812774245708,350.4271073876336,934
20,1746168742.230099,0.05935253920794517,0.0585611720185059,frame_0020.jpg,0.28825131001004806,0.0536435316197028,351.928205382284,934
21,1746168742.630127,0.0458992969874776,0.010287773462710497,frame_0021.jpg,0.306139254298074,0.050911019024779264,349.30041304252666,1005
22,1746168743.0303762,0.02928058600925295,0.06726621110233785,frame_0022.jpg,0.3212523600744445,0.047757492949165176,349.38413750137266,1005
23,1746168743.430497,0.1630216410244894,0.023741015683178067,frame_0023.jpg,0.34712317217343724,0.04215820724379246,342.1646685298042,1004
24,1746168743.8375888,0.024532382872617338,0.028489218819813682,frame_0024.jpg,0.370870900554505,0.031423470939641956,332.3662157502873,1002
25,1746168744.2302182,0.060935273586823706,0.09258996116439447,frame_0025.jpg,0.39256793097010295,0.020660615086130596,335.05905881169986,1003
26,1746168744.6300921,0.03798562509308491,0.056978437639627365,frame_0026.jpg,0.4128031111636194,0.011852400512022881,337.84477878544624,1003
27,1746168745.0304437,0.06410074234458078,0.0332374219564493,frame_0027.jpg,0.4317284784615584,0.004237690796072308,336.9966878565841,1003
28,1746168745.4302568,0.04669066417691686,0.10841730495317985,frame_0028.jpg,0.4545429928863276,-0.005552748375352579,338.93189901450216,643
29,1746168745.8329864,0.04115109385084199,0.03640289071420637,frame_0029.jpg,0.47861799381923154,-0.013426310954475495,343.13609901469846,644
30,1746168746.2300897,0.006330937515514151,0.11000003933205837,frame_0030.jpg,0.4966663706420048,-0.018076202151934506,351.03302712928377,646
31,1746168746.6302068,0.008705039083831958,0.052230234502991746,frame_0031.jpg,0.5161604892448357,-0.01936517666597215,1.258981448951772,576
