frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745918481.6987863,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9999692641487,864
1,1745918482.0988111,0.007913671894392689,0.05143886731355248,frame_0001.jpg,0.004528967804489261,0.00011072744690235033,2.654522285074222,864
2,1745918482.498859,0.08863312521719811,0.0031654687577570757,frame_0002.jpg,0.01905210899625017,0.0010077955134739393,0.505362281594671,864
3,1745918482.8989036,0.0,0.0,frame_0003.jpg,0.03449036615369542,-4.784183908715378e-05,352.08277597829596,574
4,1745918483.298657,0.0,0.14640293004626476,frame_0004.jpg,0.03955496120407713,-0.0005238442679181173,356.1226040610213,575
5,1745918483.699055,0.020575546925420993,0.16381300821392866,frame_0005.jpg,0.0732490527268747,0.00461013956169648,19.403071620577975,867
6,1745918484.098796,0.007122304704953421,0.04273382822972052,frame_0006.jpg,0.10620161720365287,0.023350810534211314,38.96346384208255,871
7,1745918484.4987538,0.0015827343788785378,0.015035976599346109,frame_0007.jpg,0.10903935894996067,0.025678045168482003,40.0095312191321,872
8,1745918484.8986895,0.1653957425928072,0.012661875031028303,frame_0008.jpg,0.12401507616692228,0.03632268386701698,29.78653181005376,870
9,1745918485.2987387,0.0015827343788785378,0.07438851580729128,frame_0009.jpg,0.14882891492119812,0.04766934911837656,25.817753062622216,869
10,1745918485.6987522,0.04985613293467394,0.007122304704953421,frame_0010.jpg,0.16167837606224011,0.05455277718256271,26.854898505068434,869
11,1745918486.0988243,0.031654687577570756,0.10841730495317985,frame_0011.jpg,0.1784295271412581,0.06291983076911836,29.49932235545475,869
12,1745918486.4988012,0.018992812546542455,0.0,frame_0012.jpg,0.19260382725335146,0.07175352101403355,32.22355867383999,870
13,1745918486.8988214,0.024532382872617338,-0.0031654687577570757,frame_0013.jpg,0.19651170620671787,0.07404429199077085,28.41523814548492,869
14,1745918487.2991097,0.026906484440935144,0.031654687577570756,frame_0014.jpg,0.20286073618018197,0.07724928557479363,26.721585165300837,869
15,1745918487.698768,0.0,0.002374101568317807,frame_0015.jpg,0.2080032067638425,0.07986792128584225,27.445621075815325,869
16,1745918488.0987954,0.008705039083831958,0.011079140652149764,frame_0016.jpg,0.20970262010342183,0.08076916635803308,28.12342685093256,869
17,1745918488.503695,0.018201445357103184,0.018992812546542455,frame_0017.jpg,0.21502855988752476,0.08363757394848564,28.423827108366197,869
18,1745918488.8987367,0.07280578142841274,0.0039568359471963445,frame_0018.jpg,0.22595645368178602,0.08904738152630808,23.171768514010523,868
19,1745918489.3004653,0.0,0.0,frame_0019.jpg,0.23359617429595272,0.09188024397331639,18.621875564446952,867
20,1745918489.6976843,0.05776980482906663,0.08625902364888031,frame_0020.jpg,0.24562786181572105,0.09619328082051012,20.77617699282422,868
21,1745918490.0987084,0.09496406273271227,0.056978437639627365,frame_0021.jpg,0.27335298136537417,0.10701977097342169,19.85109446409041,868
22,1745918490.498851,0.018201445357103184,0.01661871097822465,frame_0022.jpg,0.29287146098740924,0.11353102985287286,17.535670580739804,867
23,1745918490.8987231,0.0015827343788785378,0.09496406273271227,frame_0023.jpg,0.3046568613714627,0.117900933242365,24.99181585233299,941
24,1745918491.2987063,0.056187070450188094,0.0007913671894392689,frame_0024.jpg,0.3193471504236589,0.12562991760833972,25.898779596746067,941
25,1745918491.6989353,0.06489210953402005,0.011079140652149764,frame_0025.jpg,0.3325589011111287,0.13101265844455423,18.52997195406988,939
26,1745918492.098714,0.1376978909624328,0.020575546925420993,frame_0026.jpg,0.3558271801525616,0.1361048412346792,6.47807584282566,937
27,1745918492.4987717,0.05143886731355248,0.006330937515514151,frame_0027.jpg,0.3783466608866004,0.13623487974166928,355.1065280446173,1007
28,1745918492.8987267,0.007913671894392689,0.147194297235704,frame_0028.jpg,0.3981602606441909,0.13511133296078778,2.5371352389037725,936
29,1745918493.2987385,0.005539570326074882,0.011870507841589033,frame_0029.jpg,0.4180370389037618,0.13770194361304894,11.864824060066724,938
30,1745918493.698629,0.0,0.0,frame_0030.jpg,0.41979441891347075,0.1380774695325033,12.238848634111207,938
31,1745918494.0987651,0.040359726661402716,0.10050363305878715,frame_0031.jpg,0.43204071703813796,0.14125936180921425,16.390302498442054,939
