frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1746242899.788167,0.0,0.0,frame_0000.jpg,-2.531068636177189e-05,-1.3709718864779417e-10,359.9999026698043,432
1,1746242900.1882505,0.024532382872617338,0.0,frame_0001.jpg,0.002403979299242696,-4.615263881357082e-05,358.078651991663,575
2,1746242900.5881245,0.02769785163037441,0.02769785163037441,frame_0002.jpg,0.009879027295201277,-0.0005425228761130034,355.7426459735788,575
3,1746242900.9880774,0.005539570326074882,0.012661875031028303,frame_0003.jpg,0.018183723407906402,-0.0011543065622575573,356.1416406520118,575
4,1746242901.3881035,0.024532382872617338,0.05302160169243102,frame_0004.jpg,0.029234016233341997,-0.0016070093461608061,359.05727082377183,575
5,1746242901.7879875,0.026115117251495873,0.011079140652149764,frame_0005.jpg,0.04092734445196123,-0.0016476536039891892,359.37330282289463,575
6,1746242902.1880004,0.017410078167663916,0.10287773462710496,frame_0006.jpg,0.05377777011661559,-0.0013968821677301946,4.530608764215685,505
7,1746242902.588159,0.0007913671894392689,0.017410078167663916,frame_0007.jpg,0.0689154790731328,0.0006737361826519642,11.197783516854997,866
8,1746242902.988153,0.09575542992215154,0.06489210953402005,frame_0008.jpg,0.08480838598389372,0.0038033553405224067,10.229795447302479,866
9,1746242903.39344,0.05064750012411321,0.0688489454812164,frame_0009.jpg,0.11303181978326139,0.00827079130105619,9.202157628180942,865
10,1746242903.7882564,0.04115109385084199,0.038776992282524174,frame_0010.jpg,0.132945584214532,0.011793288197031907,10.236791268559841,866
11,1746242904.1882908,0.009496406273271227,0.10525183619542276,frame_0011.jpg,0.15160779610363573,0.01584703834827052,16.402932371991028,867
12,1746242904.5889764,0.028489218819813682,0.011079140652149764,frame_0012.jpg,0.16769672102007543,0.021936155141173308,22.07826120430701,868
13,1746242904.9879992,0.007122304704953421,0.1495683988040218,frame_0013.jpg,0.18413167903174804,0.02992290796784164,32.280156182623614,870
14,1746242905.3879802,0.1274101174997223,0.047482031366356134,frame_0014.jpg,0.21057865684572835,0.05094798096913079,38.32122969216272,871
15,1746242905.7879083,0.011870507841589033,0.004748203136635614,frame_0015.jpg,0.22870160376825716,0.06366142683422736,32.27951072974702,870
16,1746242906.1881032,0.009496406273271227,0.04985613293467394,frame_0016.jpg,0.23492202019357641,0.06769786356535476,34.49784005895128,870
17,1746242906.5881212,0.08467628927000177,0.0332374219564493,frame_0017.jpg,0.24901961015882645,0.07778710876464782,33.83378174708599,870
18,1746242906.9918234,0.08784175802775886,-0.0039568359471963445,frame_0018.jpg,0.2671104972813784,0.08806198104957422,23.977576303042042,868
19,1746242907.3880985,0.009496406273271227,0.004748203136635614,frame_0019.jpg,0.2766657124543182,0.09153982175001774,16.885522802892865,867
20,1746242907.7879739,0.015827343788785378,0.13611515658355425,frame_0020.jpg,0.2919876963421931,0.09720199061719448,24.339490951688106,868
21,1746242908.1885629,0.031654687577570756,0.14244609409906842,frame_0021.jpg,0.3202668853763736,0.11558509729677843,40.29765421153263,944
22,1746242908.5886936,0.005539570326074882,0.04985613293467394,frame_0022.jpg,0.3374534778986692,0.13304418700365753,50.35239276418133,946
23,1746242908.9879923,0.056187070450188094,0.05935253920794517,frame_0023.jpg,0.3483842154050204,0.14743336121916234,53.46874853526964,946
24,1746242909.3880591,0.10129500024822642,0.017410078167663916,frame_0024.jpg,0.36239280242884553,0.16544844496973227,47.7791668057032,945
25,1746242909.7879918,0.01661871097822465,0.019784179735981722,frame_0025.jpg,0.37512272581862055,0.17786789092342248,42.40174179667923,944
26,1746242910.1880257,0.10920867214261912,0.03402878914588856,frame_0026.jpg,0.38774019118320546,0.18861178959445135,37.18033196867668,943
27,1746242910.5875735,0.09100722678551593,0.04510792979803833,frame_0027.jpg,0.41145804690596915,0.20395384559962418,28.931512508052265,941
28,1746242910.9882483,0.009496406273271227,0.007122304704953421,frame_0028.jpg,0.426977046036141,0.21195890633383704,25.961507200309825,941
29,1746242911.387981,0.023741015683178067,0.16064753945617158,frame_0029.jpg,0.44171060391773087,0.2206207558928773,35.54529737949696,943
30,1746242911.788887,0.026115117251495873,0.03086332038813149,frame_0030.jpg,0.4623923206659278,0.2386703489943,44.655690562405084,945
31,1746242912.1879926,0.04669066417691686,0.0332374219564493,frame_0031.jpg,0.4723791711296977,0.24847689440518841,43.89898414954314,944
