frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745914988.218373,0.0,0.0,frame_0000.jpg,-8.930254835668565e-15,-2.1422612724031953e-10,359.9956491694987,432
1,1745914988.6182723,0.04510792979803833,0.03402878914588856,frame_0001.jpg,0.007466506909162349,-4.032206317698271e-05,359.3173567434031,575
2,1745914989.0182445,0.06251800796570224,0.052230234502991746,frame_0002.jpg,0.02791057784575977,-0.0005531183009105205,357.8872517349858,575
3,1745914989.4182549,0.10446046900598349,0.05776980482906663,frame_0003.jpg,0.055430363992698704,-0.0024023904066711108,353.47945062582056,574
4,1745914989.818248,0.07280578142841274,0.023741015683178067,frame_0004.jpg,0.08133717371316414,-0.006681209263933067,346.7871356543937,573
5,1745914990.2181973,0.018992812546542455,0.040359726661402716,frame_0005.jpg,0.09672951431945363,-0.010743944771175625,345.5420331498354,573
6,1745914990.6183891,0.06568347672345932,0.0,frame_0006.jpg,0.10853625570328941,-0.01399153691341442,341.3414531498992,572
7,1745914991.0182688,0.07992808613336616,0.017410078167663916,frame_0007.jpg,0.12351087931548066,-0.020701396815548313,331.95197843750435,570
8,1745914991.4182558,0.12899285187860082,0.015035976599346109,frame_0008.jpg,0.1434826096205714,-0.0343196901953516,319.5681214722192,568
9,1745914991.8183222,0.09812953149046935,0.0,frame_0009.jpg,0.15933504360813067,-0.05156657609221292,305.2972386260632,565
10,1745914992.2182522,0.015827343788785378,0.019784179735981722,frame_0010.jpg,0.16648284588503004,-0.06318124754467087,300.3952869908259,564
11,1745914992.6182728,0.03640289071420637,0.04115109385084199,frame_0011.jpg,0.17251052186623808,-0.07331945333814227,300.95987384271376,564
12,1745914993.0182633,0.09021585959607666,0.06805757829177712,frame_0012.jpg,0.18502417232807009,-0.09464666494661977,299.3835908332272,563
13,1745914993.4182591,0.07676261737560909,0.026906484440935144,frame_0013.jpg,0.1965532876193395,-0.11696976761720453,293.89010212718443,562
14,1745914993.8182003,0.007913671894392689,0.1653957425928072,frame_0014.jpg,0.20871959116907896,-0.14187296948177514,302.7688784726956,564
15,1745914994.218208,0.039568359471963445,0.0,frame_0015.jpg,0.22161686785294274,-0.1583070509538251,308.19777578730475,565
16,1745914994.6183176,0.014244609409906841,0.1400719925307506,frame_0016.jpg,0.2345097231019093,-0.17326099777889592,316.5523231611864,567
17,1745914995.0182548,0.019784179735981722,0.0,frame_0017.jpg,0.24888480795158724,-0.18512924372346912,321.9368003405284,568
18,1745914995.419481,0.0,0.09812953149046935,frame_0018.jpg,0.25843737175805137,-0.19185674330789576,329.48828480765116,569
19,1745914995.8182178,0.0,0.0,frame_0019.jpg,0.26738862200146246,-0.1965233459688786,334.9351865009125,571
20,1745914996.2182605,0.14482019566738621,0.002374101568317807,frame_0020.jpg,0.27981489182527935,-0.20396365900237381,323.53524902141896,568
21,1745914996.6183827,0.04115109385084199,0.07597125018616982,frame_0021.jpg,0.29988762421290643,-0.2214749038988681,318.719685618804,567
22,1745914997.0182667,0.035611523524767104,0.04352519541915979,frame_0022.jpg,0.3151819540813565,-0.2341153986042148,321.4665384010784,640
23,1745914997.4182734,0.026906484440935144,0.011870507841589033,frame_0023.jpg,0.324418986359191,-0.2414496537899229,320.78773029570044,640
24,1745914997.818349,0.09496406273271227,0.0039568359471963445,frame_0024.jpg,0.33475598287028785,-0.2510906038574344,312.80411000507473,638
25,1745914998.2182517,0.009496406273271227,0.007122304704953421,frame_0025.jpg,0.3424743873716287,-0.2605315736241533,307.1755611383842,637
26,1745914998.618243,0.1479856644251433,0.0,frame_0026.jpg,0.35099937633328976,-0.27497646186490926,294.95798342089574,635
27,1745914999.018249,0.0,0.0,frame_0027.jpg,0.3557354786167657,-0.2876779919831989,287.260387547048,633
28,1745914999.4183145,0.0,0.0,frame_0028.jpg,0.3557354791467595,-0.28767799181851944,287.2617638301658,633
29,1745914999.8182456,0.026115117251495873,0.0332374219564493,frame_0029.jpg,0.357452898259739,-0.2930811831506554,287.9785204665724,633
30,1745915000.218247,0.048273398555795405,0.09338132835383373,frame_0030.jpg,0.3644176829128928,-0.3124120364164833,292.1989208217063,274
31,1745915000.6182547,0.010287773462710497,0.0031654687577570757,frame_0031.jpg,0.3713547992394163,-0.3281891824109897,294.52760295600945,275
