frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745896384.4329612,0.0,0.0,frame_0000.jpg,0.0,0.0,0.0002936981343282241,864
1,1745896384.8340096,0.073597148617852,0.06410074234458078,frame_0001.jpg,0.01419890490187132,-9.477361990924919e-05,359.2657819849803,575
2,1745896385.2339928,0.05460433607130956,0.0039568359471963445,frame_0002.jpg,0.033899502903097116,-0.0007638997135658906,354.3200146862174,574
3,1745896385.6340094,0.02928058600925295,0.026906484440935144,frame_0003.jpg,0.04578723775218911,-0.0023720723786720757,351.62315547357287,574
4,1745896386.0340378,0.09258996116439447,0.026115117251495873,frame_0004.jpg,0.06355558049649501,-0.005630269734741167,346.0723290369952,573
5,1745896386.4339154,0.04669066417691686,0.13928062534131133,frame_0005.jpg,0.09282268264130886,-0.013008483083676246,350.1134172896224,574
6,1745896386.8339944,0.02136691411486026,0.0,frame_0006.jpg,0.11765733040413189,-0.015809201256212026,355.1322402917478,575
7,1745896387.2339585,0.0,0.01661871097822465,frame_0007.jpg,0.1215382354668572,-0.016171666252585884,355.2121261842803,575
8,1745896387.633959,0.0,0.0,frame_0008.jpg,0.12335557834463554,-0.016306740504331584,356.0211074499549,575
9,1745896388.0342772,0.0688489454812164,0.028489218819813682,frame_0009.jpg,0.13257333635287563,-0.01721939758060171,353.0499751609994,574
10,1745896388.4339962,0.0039568359471963445,0.073597148617852,frame_0010.jpg,0.150468561267787,-0.019517848901783257,355.88084268515956,575
11,1745896388.8340096,0.0,0.0,frame_0011.jpg,0.15830977211175995,-0.01975503433876212,0.055707022870649325,504
12,1745896389.2403865,0.0,0.020575546925420993,frame_0012.jpg,0.16048605567877902,-0.019715026066460827,1.8064894128199853,504
13,1745896389.6340299,0.147194297235704,0.014244609409906841,frame_0013.jpg,0.17807104289898823,-0.0202697715802486,352.7846223117444,574
14,1745896390.0341194,0.16223027383505012,0.014244609409906841,frame_0014.jpg,0.21056412945735833,-0.02972030037081357,334.5849890417876,571
15,1745896390.433186,0.03402878914588856,0.04115109385084199,frame_0015.jpg,0.2323847611885479,-0.04290374760726521,326.90433203708153,569
16,1745896390.8340197,0.08546765645944104,0.06726621110233785,frame_0016.jpg,0.25250550786935566,-0.05616015999604745,325.87114298171207,569
17,1745896391.2340658,0.019784179735981722,0.12028781279476887,frame_0017.jpg,0.2765455909808433,-0.0715188614955401,333.27735615537784,570
18,1745896391.6340575,0.035611523524767104,0.06330937515514151,frame_0018.jpg,0.29920106629502163,-0.08071921022844508,341.5321725220935,572
19,1745896392.0340133,0.0332374219564493,0.024532382872617338,frame_0019.jpg,0.31441225451602123,-0.08550127655419917,342.65370324418797,644
20,1745896392.4340398,0.007913671894392689,0.06964031267065567,frame_0020.jpg,0.32831741431258177,-0.08941830759979053,347.4917311389831,645
21,1745896392.8332763,0.06964031267065567,0.005539570326074882,frame_0021.jpg,0.34325018071296853,-0.09243405893533019,345.57805556751805,645
22,1745896393.234054,0.0815108205122447,0.07122304704953421,frame_0022.jpg,0.3661974345481945,-0.09976541151788788,340.92777591262825,644
23,1745896393.6340835,0.11474824246869399,0.06251800796570224,frame_0023.jpg,0.39784669952632545,-0.1117892184738501,336.3064357692518,643
24,1745896394.041372,0.005539570326074882,0.011870507841589033,frame_0024.jpg,0.41600482626509755,-0.12033702603534853,334.2826712087445,642
25,1745896394.4334176,0.1812230863815926,0.0,frame_0025.jpg,0.4312885384002167,-0.12994822415199578,320.23503480315765,640
26,1745896394.8340127,0.015035976599346109,0.12266191436308668,frame_0026.jpg,0.4546645791475862,-0.15271036993579434,319.8434327372841,640
27,1745896395.2341137,0.12345328155252595,0.02136691411486026,frame_0027.jpg,0.4784137280770909,-0.17133733975437487,317.6274325025868,639
28,1745896395.6340637,0.012661875031028303,0.0031654687577570757,frame_0028.jpg,0.4909868467982229,-0.18423259090132832,310.8951609245154,638
29,1745896396.0341587,0.11553960965813326,0.0007913671894392689,frame_0029.jpg,0.49898650028025215,-0.19526429025435355,300.77488329168585,636
30,1745896396.434079,0.0229496484937388,0.07201441423897346,frame_0030.jpg,0.5092949175460347,-0.21508721601673814,298.57048071819924,635
31,1745896396.8340638,0.007913671894392689,0.06805757829177712,frame_0031.jpg,0.5188596192583442,-0.23013342024981975,306.7503016078282,637
