frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745844011.9643767,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9996721509199,864
1,1745844012.3642857,0.0,0.0031654687577570757,frame_0001.jpg,0.0005062098079198546,1.8221028354112041e-06,0.40261916100473627,864
2,1745844012.764318,0.08309355489112323,0.014244609409906841,frame_0002.jpg,0.01208167078768562,-0.0005222678370909615,354.7409319240086,575
3,1745844013.1646428,0.12899285187860082,0.014244609409906841,frame_0003.jpg,0.032186808510917514,-0.004501858618513682,343.19365360373956,572
4,1745844013.5643346,0.09812953149046935,0.060143906397384435,frame_0004.jpg,0.06305896125515156,-0.018596733376320684,331.40071045449804,570
5,1745844013.974115,0.014244609409906841,0.0007913671894392689,frame_0005.jpg,0.07621583433322214,-0.026178676908136238,328.17635573225346,569
6,1745844014.3643463,0.08705039083831959,0.052230234502991746,frame_0006.jpg,0.0883387483650272,-0.03422904976477502,325.2629624474466,569
7,1745844014.7643,0.0229496484937388,0.13928062534131133,frame_0007.jpg,0.11641013814179778,-0.05268279729349181,333.15078250477376,570
8,1745844015.1645954,0.0,0.0,frame_0008.jpg,0.12963472213731617,-0.05823847225873375,340.06790290744783,572
9,1745844015.5643013,0.10446046900598349,-0.002374101568317807,frame_0009.jpg,0.14100055562982727,-0.06365418300231827,330.2424845410877,570
10,1745844015.964428,0.002374101568317807,0.011079140652149764,frame_0010.jpg,0.149010581609749,-0.06887997666531148,325.4036575141597,569
11,1745844016.364457,0.007122304704953421,0.010287773462710497,frame_0011.jpg,0.15257762246010045,-0.07128625036391814,326.279875162024,569
12,1745844016.7642748,0.025323750062056605,0.030071953198692217,frame_0012.jpg,0.16000721548419294,-0.07615720805914361,327.0975717490796,569
13,1745844017.1653109,0.08705039083831959,0.026906484440935144,frame_0013.jpg,0.1728798434729664,-0.08494807442042218,323.4417710524382,568
14,1745844017.5643258,0.03086332038813149,0.007122304704953421,frame_0014.jpg,0.18685381881651855,-0.09655405000585203,317.071263858851,567
15,1745844017.964292,0.0,0.018992812546542455,frame_0015.jpg,0.19104115195307012,-0.10048783597823022,318.0216488233652,567
16,1745844018.3643477,0.012661875031028303,0.005539570326074882,frame_0016.jpg,0.19395317321986943,-0.10304057311127347,318.61228430920016,567
17,1745844018.7642665,0.011079140652149764,0.08467628927000177,frame_0017.jpg,0.20431312049578407,-0.11126868127361648,324.6375834968511,569
18,1745844019.1643908,0.03402878914588856,0.04273382822972052,frame_0018.jpg,0.21760508454659785,-0.1195543356833891,329.67908614211547,570
19,1745844019.5644069,0.0,0.06410074234458078,frame_0019.jpg,0.23014141619094525,-0.12636895291324302,335.20920003003505,571
20,1745844019.9644625,0.02136691411486026,0.11000003933205837,frame_0020.jpg,0.2478394294671038,-0.13224725926000266,346.39142522973447,573
21,1745844020.3643,0.08309355489112323,0.011079140652149764,frame_0021.jpg,0.27409170238969294,-0.13735638243409282,345.6891315188954,573
22,1745844020.764379,0.0,0.0,frame_0022.jpg,0.2816355871872532,-0.13959999554399477,341.88894403829454,572
23,1745844021.1643867,0.10446046900598349,0.03244605476701003,frame_0023.jpg,0.293670519526701,-0.1441878638141379,336.9643913070937,571
24,1745844021.5647311,0.16381300821392866,0.014244609409906841,frame_0024.jpg,0.32433697883185625,-0.16267405622354808,320.0767315087642,640
25,1745844021.9643068,0.04194246104028125,0.0332374219564493,frame_0025.jpg,0.3414712201223189,-0.18002147748988823,312.2678547778641,638
26,1745844022.374858,0.011079140652149764,0.005539570326074882,frame_0026.jpg,0.3469312545322671,-0.18610615899292934,311.4369144540079,638
27,1745844022.7644746,0.023741015683178067,0.09496406273271227,frame_0027.jpg,0.3560833408971753,-0.19566239126815083,316.4115512548451,639
28,1745844023.1643755,0.10762593776374058,0.011079140652149764,frame_0028.jpg,0.37333226127218416,-0.2111802002618765,313.8056872374181,638
29,1745844023.5646677,0.009496406273271227,0.10841730495317985,frame_0029.jpg,0.39178974960140056,-0.2317309591420751,316.3960740461859,639
30,1745844023.964431,0.035611523524767104,0.039568359471963445,frame_0030.jpg,0.40686105738237177,-0.2441972553908347,321.8680579016268,640
31,1745844024.3672333,0.04510792979803833,0.012661875031028303,frame_0031.jpg,0.4159955854698937,-0.2515370004855967,319.50074336360433,640
