frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745914934.218286,0.0,0.0,frame_0000.jpg,0.0,0.0,359.9978241578625,864
1,1745914934.6174347,0.073597148617852,0.10129500024822642,frame_0001.jpg,0.019784924302270718,0.0005093487300324492,2.5810157892265124,864
2,1745914935.018308,0.002374101568317807,0.0,frame_0002.jpg,0.03570265207282315,0.001448007035899217,3.593658781798979,864
3,1745914935.418327,0.006330937515514151,0.03086332038813149,frame_0003.jpg,0.04009516681243879,0.0017646929057192479,4.921667830050183,865
4,1745914935.81825,0.0015827343788785378,0.0,frame_0004.jpg,0.04352040170146215,0.0021058379368419575,6.003393917209053,865
5,1745914936.21834,0.02136691411486026,0.03798562509308491,frame_0005.jpg,0.05020899301037847,0.0028734092655586054,7.169955222727765,865
6,1745914936.6182623,0.014244609409906841,0.1503597659934611,frame_0006.jpg,0.07222363251071862,0.008109052714584251,19.360159249570074,867
7,1745914937.018282,0.0,0.039568359471963445,frame_0007.jpg,0.0891815405162651,0.016122558250792306,30.885686832427268,870
8,1745914937.4183116,0.008705039083831958,0.030071953198692217,frame_0008.jpg,0.09621713325639554,0.02071425973334921,34.80656717075681,871
9,1745914937.8183312,0.012661875031028303,0.08546765645944104,frame_0009.jpg,0.10733467975868517,0.02953105319488536,41.88629730209601,872
10,1745914938.2184062,0.05064750012411321,0.007122304704953421,frame_0010.jpg,0.11879733660297091,0.04072202230560962,43.06054683929915,872
11,1745914938.618251,0.04431656260859906,0.09496406273271227,frame_0011.jpg,0.13395544353074565,0.05481904163417489,45.07044270069673,873
12,1745914939.0183244,0.10920867214261912,0.049064765745234676,frame_0012.jpg,0.15493447781321024,0.07620993525287612,43.02389262911828,872
13,1745914939.4183948,0.04273382822972052,0.11395687527925473,frame_0013.jpg,0.17802200974890361,0.09693318090784217,45.15469991429802,873
14,1745914939.81827,0.023741015683178067,0.1329496878257972,frame_0014.jpg,0.19872734309697468,0.12237982548532234,57.59532599686969,875
15,1745914940.2183409,0.048273398555795405,0.073597148617852,frame_0015.jpg,0.21106737738346623,0.14649245905912694,65.96835927773998,877
16,1745914940.618294,0.06805757829177712,0.09338132835383373,frame_0016.jpg,0.22221498084635016,0.17362231250336718,69.21421543549172,877
17,1745914941.018275,0.08467628927000177,0.0917985939749552,frame_0017.jpg,0.23343308136447127,0.20522574263814664,71.09074160806102,878
18,1745914941.4182558,0.06172664077626298,0.031654687577570756,frame_0018.jpg,0.2425817107315535,0.2312508593687731,68.82044136946217,877
19,1745914941.8183606,0.010287773462710497,0.17172668010832134,frame_0019.jpg,0.25111320206394117,0.25726710372102335,78.8609082418401,879
20,1745914942.2183504,0.0,0.038776992282524174,frame_0020.jpg,0.25279590847073247,0.27923171476363473,91.85542510005939,882
21,1745914942.6184433,0.018992812546542455,0.0,frame_0021.jpg,0.25245476099764713,0.2852964232646395,92.84835019027167,882
22,1745914943.0183313,0.0039568359471963445,0.009496406273271227,frame_0022.jpg,0.2523026103544748,0.289419218759361,92.2729272432656,882
23,1745914943.4183753,0.052230234502991746,0.007913671894392689,frame_0023.jpg,0.25216035727252306,0.29751595590603624,89.20210151318457,881
24,1745914943.8182926,0.02928058600925295,0.1321583206363579,frame_0024.jpg,0.2520203189171713,0.31959438662794315,94.51283314005798,1243
25,1745914944.2182736,0.08071945332280543,0.015035976599346109,frame_0025.jpg,0.24900284885001284,0.3439790769919441,94.45147072055454,1242
26,1745914944.6180604,0.07992808613336616,0.056187070450188094,frame_0026.jpg,0.24879271712541692,0.36727891088327214,88.27126284252773,1241
27,1745914945.0182917,0.08942449240663738,0.0917985939749552,frame_0027.jpg,0.2502874031692633,0.40027515908025035,87.51490135421886,1241
28,1745914945.4184608,0.015035976599346109,0.023741015683178067,frame_0028.jpg,0.2510977600155743,0.4213178997471908,88.41341273953401,1241
29,1745914945.818304,0.02136691411486026,0.01661871097822465,frame_0029.jpg,0.2512871472980867,0.42931382702412535,88.52337878517125,1241
30,1745914946.218506,0.03244605476701003,0.08625902364888031,frame_0030.jpg,0.2513386842317359,0.4445475451028649,92.23998524089865,1242
31,1745914946.624679,0.0,0.0,frame_0031.jpg,0.25056992518902194,0.45621428018855703,95.24845817404668,1243
