frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745897991.6489832,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.0007240000520027934,864
1,1745897992.049085,0.02769785163037441,0.009496406273271227,frame_0001.jpg,0.0038216488413653537,-4.003826450708252e-05,358.7861524410837,575
2,1745897992.448949,0.002374101568317807,0.0,frame_0002.jpg,0.008121972104967958,-0.0001826551049784169,357.31232056159996,575
3,1745897992.8489544,0.017410078167663916,0.0,frame_0003.jpg,0.010218612385607218,-0.0003134410765420013,355.7011882194207,575
4,1745897993.2553494,0.0,0.07834535175448762,frame_0004.jpg,0.018836259258530018,-0.0007266303026552904,359.95507101563965,504
5,1745897993.648973,0.015035976599346109,0.10208636743766569,frame_0005.jpg,0.03790972566670285,0.0013074034756544346,11.861101606969044,866
6,1745897994.0489726,0.04273382822972052,0.09496406273271227,frame_0006.jpg,0.06319424790305085,0.00913250170743685,21.710166088235724,868
7,1745897994.4497008,0.007913671894392689,0.008705039083831958,frame_0007.jpg,0.07910183239209385,0.016084906970761724,24.839034765883525,869
8,1745897994.8489122,0.07122304704953421,0.06805757829177712,frame_0008.jpg,0.09328704219565484,0.02255560868185545,24.396534130315104,868
9,1745897995.2490265,0.005539570326074882,0.007913671894392689,frame_0009.jpg,0.10809948025250912,0.02923666209937916,24.364787411052873,868
10,1745897995.6489398,0.008705039083831958,0.008705039083831958,frame_0010.jpg,0.11157935570781154,0.030817005962033017,24.46105209721503,868
11,1745897996.0490685,0.020575546925420993,0.09654679711159081,frame_0011.jpg,0.1231107879611868,0.03671749362673962,29.818324633092857,870
12,1745897996.4489062,0.0,0.015827343788785378,frame_0012.jpg,0.1351292084811932,0.04454845561016116,36.07102130878104,871
13,1745897996.848977,0.048273398555795405,0.08942449240663738,frame_0013.jpg,0.1427474082666984,0.05062224407527497,39.817356390242026,872
14,1745897997.2489648,0.09338132835383373,0.08705039083831959,frame_0014.jpg,0.1675806855418227,0.07274127447598952,42.13233972639114,872
15,1745897997.6489625,0.07913671894392689,0.09733816430103008,frame_0015.jpg,0.19423270450999802,0.09722787232726188,43.5974836052506,872
16,1745897998.049066,0.0,0.01661871097822465,frame_0016.jpg,0.20872731351097906,0.11143783307515272,46.16058039318955,873
17,1745897998.4490557,0.007122304704953421,0.011870507841589033,frame_0017.jpg,0.2111403106472859,0.11403268229432448,47.596573024671386,873
18,1745897998.8489504,0.0332374219564493,0.0039568359471963445,frame_0018.jpg,0.21517198361217543,0.11837084577121776,45.72996428677692,873
19,1745897999.2489145,0.02928058600925295,0.025323750062056605,frame_0019.jpg,0.22231188255367987,0.125332103455783,43.581897113564594,872
20,1745897999.649007,0.012661875031028303,0.06251800796570224,frame_0020.jpg,0.23218427377218884,0.13507103129576312,46.77125394650204,873
21,1745898000.0489507,0.08071945332280543,0.0585611720185059,frame_0021.jpg,0.2456016397283899,0.15050356458849362,48.68029181952062,873
22,1745898000.448897,0.03482015633532783,0.002374101568317807,frame_0022.jpg,0.25868673873982,0.1647369978236582,44.618774471085885,873
23,1745898000.856419,0.0,0.0,frame_0023.jpg,0.2617120808197612,0.16761565510921572,42.67577689751403,872
24,1745898001.2489753,0.017410078167663916,0.040359726661402716,frame_0024.jpg,0.2659451799603656,0.171648458834685,44.48375529157312,872
25,1745898001.649008,0.013453242220467572,0.147194297235704,frame_0025.jpg,0.27965239079276855,0.18810465023131462,56.922404034380065,875
26,1745898002.0489292,0.0,0.004748203136635614,frame_0026.jpg,0.2880006228789458,0.20351259117073908,65.68662956977363,877
27,1745898002.4490097,0.0,0.0,frame_0027.jpg,0.2880626875536404,0.20365119380933447,66.3270827478674,877
28,1745898002.8489752,0.14402882847794693,0.009496406273271227,frame_0028.jpg,0.2949242043963981,0.21638677999997852,57.82336062741814,875
29,1745898003.2540388,0.11237414090037619,0.0229496484937388,frame_0029.jpg,0.31435887638233806,0.23892165134219273,41.85278008366254,944
30,1745898003.6489475,0.0,0.0,frame_0030.jpg,0.32271474964336105,0.24585016339999569,36.318110232195465,943
31,1745898004.0489569,0.0,0.15906480507729306,frame_0031.jpg,0.3303382879460269,0.25325600949147914,48.582756718172845,945
