frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745842344.7342844,0.0,0.0,frame_0000.jpg,2.531068636146962e-05,-1.840533223994577e-10,359.9995492075148,504
1,1745842345.134298,0.07992808613336616,0.060935273586823706,frame_0001.jpg,0.015588951191873254,-0.00024324360066166947,358.3478045605306,575
2,1745842345.536983,0.10050363305878715,0.07834535175448762,frame_0002.jpg,0.04422546085964263,-0.0017280056603068902,355.9347260475218,575
3,1745842345.9344594,0.12582738312084377,0.0,frame_0003.jpg,0.07804959863645479,-0.006276727249608583,344.2120450542722,572
4,1745842346.334399,0.026906484440935144,0.007913671894392689,frame_0004.jpg,0.0920087566932217,-0.011610064011616003,335.09005421015337,571
5,1745842346.7343001,0.031654687577570756,0.08625902364888031,frame_0005.jpg,0.10682923407521894,-0.018203283801521496,338.1682838652947,571
6,1745842347.1406024,0.11474824246869399,0.0,frame_0006.jpg,0.1294496888419623,-0.027612636358331943,331.54712580464104,570
7,1745842347.534289,0.02215828130429953,0.014244609409906841,frame_0007.jpg,0.13774344803746524,-0.03313854820124066,324.57354000072735,569
8,1745842347.9342713,0.1068345705743013,0.015035976599346109,frame_0008.jpg,0.15119625971860975,-0.044207100746027565,316.2412692888238,567
9,1745842348.3347251,0.038776992282524174,0.05935253920794517,frame_0009.jpg,0.1656358510616792,-0.05994271958136938,312.3288549699704,566
10,1745842348.7343261,0.035611523524767104,0.03719425790364564,frame_0010.jpg,0.17797490854340856,-0.07311130967151568,313.42716304888677,566
11,1745842349.1342924,0.03244605476701003,0.0039568359471963445,frame_0011.jpg,0.1860465750579509,-0.08177965151391423,310.92616634088154,566
12,1745842349.5343814,0.052230234502991746,0.10287773462710496,frame_0012.jpg,0.20007588365329276,-0.09754644679625545,314.0084258076332,566
13,1745842349.9342926,0.1171223440370118,0.02136691411486026,frame_0013.jpg,0.22037089736717438,-0.11925447462812025,307.36552042466224,565
14,1745842350.3343582,0.0917985939749552,0.06251800796570224,frame_0014.jpg,0.23679238529034868,-0.14492671838656246,299.72014817720844,564
15,1745842350.7342474,0.007913671894392689,0.007122304704953421,frame_0015.jpg,0.24480417664815046,-0.15952696271043848,298.2323144099262,563
16,1745842351.134376,0.0,0.04115109385084199,frame_0016.jpg,0.2477189961973128,-0.16459389556541373,302.1655608057481,564
17,1745842351.5342884,0.09971226586934788,0.0332374219564493,frame_0017.jpg,0.25748470722869543,-0.18027334401712283,299.33043124354595,563
18,1745842351.9343119,0.004748203136635614,0.05302160169243102,frame_0018.jpg,0.2661747106843301,-0.19697727035666923,299.65709187079096,564
19,1745842352.334428,0.03719425790364564,0.039568359471963445,frame_0019.jpg,0.2739394657015283,-0.20949360025439268,302.56861026867057,564
20,1745842352.7398205,0.08071945332280543,0.05302160169243102,frame_0020.jpg,0.28360863302068184,-0.22496944346198702,300.7679538374018,564
21,1745842353.1343434,0.002374101568317807,0.0,frame_0021.jpg,0.2918961876058139,-0.23947265793279088,298.51899110977,563
22,1745842353.5343263,0.015827343788785378,0.10208636743766569,frame_0022.jpg,0.2982733741031225,-0.24977685120654228,305.26542850018006,565
23,1745842353.934277,0.0,0.17251804729776063,frame_0023.jpg,0.3192897487151486,-0.2713485786689764,324.12666804409014,640
24,1745842354.3345628,0.052230234502991746,0.060935273586823706,frame_0024.jpg,0.33712406184724886,-0.2798144324189652,336.22016364984535,643
25,1745842354.7343194,0.0,0.0,frame_0025.jpg,0.3468002802717417,-0.2840297580318043,336.60402028120006,643
26,1745842355.1343944,0.09575542992215154,0.04669066417691686,frame_0026.jpg,0.35857731155198,-0.28961253070930687,333.09611708575153,642
27,1745842355.5343685,0.14323746128850767,0.0,frame_0027.jpg,0.3771735608220817,-0.3021148875522552,317.97527673417153,279
28,1745842355.9344482,0.02928058600925295,0.006330937515514151,frame_0028.jpg,0.3887411159283455,-0.31476521631932963,308.50863454453383,277
29,1745842356.3343065,0.023741015683178067,0.012661875031028303,frame_0029.jpg,0.39366123508595646,-0.3212302056200986,306.3235204252635,277
30,1745842356.7342958,0.0039568359471963445,0.011870507841589033,frame_0030.jpg,0.3970288882537149,-0.3258540132613741,306.3238755951003,277
31,1745842357.1343126,0.094172695543273,0.023741015683178067,frame_0031.jpg,0.40536873916944877,-0.33823474155940625,301.28998519566585,276
