frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745839220.2140436,0.0,0.0,frame_0000.jpg,1.7733955627150596e-15,1.6953261695554916e-10,359.99923245749204,864
1,1745839220.6138394,0.0,0.0,frame_0001.jpg,1.7733955627150596e-15,1.6953261695554916e-10,359.99977033488915,864
2,1745839221.0137467,0.026115117251495873,0.06805757829177712,frame_0002.jpg,0.00946044977954647,0.0003002642535133468,3.1561843116859905,864
3,1745839221.4137437,0.07280578142841274,0.07913671894392689,frame_0003.jpg,0.03596962871834,0.0030192282956663053,6.970971321637762,865
4,1745839221.8137047,0.014244609409906841,0.0,frame_0004.jpg,0.05399868279872351,0.005301635454986323,6.283908078874219,865
5,1745839222.2137911,0.1527338675617789,0.007913671894392689,frame_0005.jpg,0.07027391272414418,0.005407710386512351,355.62835961984814,935
6,1745839222.614362,0.10446046900598349,0.047482031366356134,frame_0006.jpg,0.10236261613587337,-0.0019133437804825862,342.04314409654404,572
7,1745839223.0141523,0.07913671894392689,0.0,frame_0007.jpg,0.12404514212181161,-0.010543899712348929,332.2571495820733,570
8,1745839223.414137,0.011870507841589033,0.0039568359471963445,frame_0008.jpg,0.13314124497847335,-0.015938875006668102,327.0225062625538,569
9,1745839223.8138301,0.0,0.1171223440370118,frame_0009.jpg,0.14425063639571148,-0.022182485670243043,334.9289249249909,571
10,1745839224.213784,0.06251800796570224,0.05539570326074882,frame_0010.jpg,0.16701238766703988,-0.03003545086597747,342.63830287515685,572
11,1745839224.613918,0.060143906397384435,0.07676261737560909,frame_0011.jpg,0.19200031330743275,-0.03789986160728312,343.2017251797912,572
12,1745839225.013809,0.026115117251495873,0.011079140652149764,frame_0012.jpg,0.2093348361421634,-0.04291810788583369,343.4428957442898,572
13,1745839225.4139132,0.040359726661402716,0.11633097684757253,frame_0013.jpg,0.22728356799564225,-0.0476875662839746,347.8168993698945,573
14,1745839225.8138132,0.10287773462710496,0.030071953198692217,frame_0014.jpg,0.2574996840735503,-0.05308531844472338,347.1779437107762,573
15,1745839226.2138805,0.018201445357103184,0.018201445357103184,frame_0015.jpg,0.27479128924690155,-0.05805272831546333,342.34367925021377,572
16,1745839226.613924,0.08467628927000177,0.05143886731355248,frame_0016.jpg,0.2908994082218906,-0.06350925433646931,339.9252287934227,572
17,1745839227.013871,0.006330937515514151,0.03086332038813149,frame_0017.jpg,0.30932911029190896,-0.0707253839357029,339.11472781065777,643
18,1745839227.413876,0.0,0.0,frame_0018.jpg,0.3132523247469257,-0.07215672310338439,340.60612352159217,644
19,1745839227.8138278,0.005539570326074882,0.073597148617852,frame_0019.jpg,0.32046019637627493,-0.07428362519742983,346.0678757536564,645
20,1745839228.213783,0.04194246104028125,0.03402878914588856,frame_0020.jpg,0.3361330734824952,-0.07733612026841385,349.71217782683004,646
21,1745839228.6141593,0.0,0.14640293004626476,frame_0021.jpg,0.3573891755188837,-0.07976375828794752,0.7420129684099948,576
22,1745839229.0141187,0.094172695543273,0.04510792979803833,frame_0022.jpg,0.38612799113927043,-0.07640296979487521,6.486062041512696,577
23,1745839229.413856,0.035611523524767104,0.0007913671894392689,frame_0023.jpg,0.403943702975172,-0.07510268751958847,0.5803577586813731,576
24,1745839229.8137934,0.09575542992215154,0.0015827343788785378,frame_0024.jpg,0.4173605184583136,-0.07605444596697486,351.01046872200254,646
25,1745839230.2138696,0.0,0.08071945332280543,frame_0025.jpg,0.43307463769510657,-0.07928801682271061,350.35480642017444,646
26,1745839230.6141188,0.08230218770168397,0.018201445357103184,frame_0026.jpg,0.45352079446074983,-0.08128187615220732,353.4064529790661,646
27,1745839231.0199397,0.012661875031028303,0.023741015683178067,frame_0027.jpg,0.4673342686978155,-0.08352317397701552,350.0406723598672,646
28,1745839231.413958,0.12582738312084377,0.03402878914588856,frame_0028.jpg,0.4864040707828286,-0.08772606585245604,344.128325718068,644
29,1745839231.8139753,0.14165472690962913,0.018201445357103184,frame_0029.jpg,0.5160945931095898,-0.10043567333186154,328.84249212917376,641
30,1745839232.213938,0.002374101568317807,0.03402878914588856,frame_0030.jpg,0.5321470746597287,-0.11199368663913402,323.6365560947359,640
31,1745839232.613751,0.0015827343788785378,0.03482015633532783,frame_0031.jpg,0.5388861681743844,-0.11657286818024805,328.185407440451,641
