frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745917246.098737,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.0009289057271075762,864
1,1745917246.498691,0.05302160169243102,0.12266191436308668,frame_0001.jpg,0.016908444699350784,0.0008163810197311556,4.849229405033952,865
2,1745917246.8986542,0.007122304704953421,-0.002374101568317807,frame_0002.jpg,0.03525983388336028,0.0031424443442327494,8.37183799776551,865
3,1745917247.2986655,0.0,0.04352519541915979,frame_0003.jpg,0.03878319040750113,0.0037084253946958225,10.662888351062861,866
4,1745917247.6986678,0.08942449240663738,0.0,frame_0004.jpg,0.05004977181430527,0.005811785548303739,6.718863916730697,865
5,1745917248.0986946,0.006330937515514151,0.1495683988040218,frame_0005.jpg,0.0740373954439569,0.008589437205083435,12.324550432721935,866
6,1745917248.4986124,0.12503601593140448,0.060935273586823706,frame_0006.jpg,0.10749546960989995,0.019575251063543603,17.10771824810348,867
7,1745917248.8986487,0.005539570326074882,0.06964031267065567,frame_0007.jpg,0.13219257427297987,0.02635377121945154,18.295051012661816,867
8,1745917249.2987087,0.07755398456504835,0.039568359471963445,frame_0008.jpg,0.15148694134400786,0.033354013532151186,18.678361228882977,867
9,1745917249.6986666,0.0,0.0015827343788785378,frame_0009.jpg,0.16292078269291504,0.03690024282859509,16.304638265871745,867
10,1745917250.0988586,0.03086332038813149,0.006330937515514151,frame_0010.jpg,0.1666232933496777,0.03794513071886754,14.870776653410985,867
11,1745917250.4986708,0.05935253920794517,0.0,frame_0011.jpg,0.17612420427497194,0.03996914777404284,8.793192367663607,865
12,1745917250.898782,0.09258996116439447,0.007122304704953421,frame_0012.jpg,0.19212164308200133,0.040942529680701306,358.82455176459746,935
13,1745917251.2980645,0.10050363305878715,0.0585611720185059,frame_0013.jpg,0.21683208043156,0.038198342849031466,350.5143493939022,934
14,1745917251.6987936,0.060935273586823706,0.0,frame_0014.jpg,0.23964741909152387,0.03336055345933045,342.7974377450817,932
15,1745917252.0988116,0.12345328155252595,0.0,frame_0015.jpg,0.25600658144179494,0.026206841715813556,330.0839626806409,930
16,1745917252.4987304,0.007913671894392689,0.005539570326074882,frame_0016.jpg,0.2676192580925334,0.018187886883924448,321.96849583337183,928
17,1745917252.8987436,0.026906484440935144,0.011079140652149764,frame_0017.jpg,0.2719163673996715,0.014767328236048372,320.77354057769975,928
18,1745917253.2987676,0.07992808613336616,0.015827343788785378,frame_0018.jpg,0.2826242796526083,0.0050716597778861505,314.8821950600511,927
19,1745917253.6987863,0.026115117251495873,0.09575542992215154,frame_0019.jpg,0.2972031016478051,-0.01025851580528822,316.53709525443185,567
20,1745917254.0987353,0.05302160169243102,0.10525183619542276,frame_0020.jpg,0.3189230113374685,-0.027881268880446328,324.4450404641484,640
21,1745917254.4987404,0.019784179735981722,0.0,frame_0021.jpg,0.3353949549033345,-0.03880605851744222,326.4410812868146,641
22,1745917254.898738,0.1495683988040218,0.01661871097822465,frame_0022.jpg,0.3483525052928937,-0.04970412149417518,313.8982448384083,638
23,1745917255.2986832,0.002374101568317807,0.031654687577570756,frame_0023.jpg,0.3621370673412174,-0.0665229756845466,307.9797698093763,637
24,1745917255.6987429,0.10604320338486203,0.028489218819813682,frame_0024.jpg,0.3722112514644097,-0.07980999276058887,303.9601215205538,636
25,1745917256.0987327,0.04431656260859906,0.10841730495317985,frame_0025.jpg,0.38845234353796937,-0.10546839420295165,304.56586026219094,637
26,1745917256.4986546,0.12266191436308668,0.0332374219564493,frame_0026.jpg,0.4074058207018406,-0.1318537840855675,302.1768752414793,636
27,1745917256.9056973,0.10446046900598349,0.012661875031028303,frame_0027.jpg,0.41946202074595634,-0.15585660439830024,289.948767079838,634
28,1745917257.2987323,0.0,0.0,frame_0028.jpg,0.4233780052798449,-0.1687850048705513,283.93706338373,632
29,1745917257.6987019,0.07517988299673055,0.0,frame_0029.jpg,0.42482309570020754,-0.17682768527787504,277.45239640835524,631
30,1745917258.0986938,0.15115113318290035,0.030071953198692217,frame_0030.jpg,0.4246748833021287,-0.20256109248914753,263.7478130840214,628
31,1745917258.4987211,0.028489218819813682,0.06489210953402005,frame_0031.jpg,0.4195700376947383,-0.22984105615459607,259.25950026624105,627
