frame,timestamp,left_vel,right_vel,img_path,rel_x,rel_y,rel_theta,action_id
0,1745911953.6006272,0.0,0.0,frame_0000.jpg,0.0,-0.0,0.0,864
1,1745911954.0010297,0.1274101174997223,0.030071953198692217,frame_0001.jpg,0.015098281251774846,-0.0009544777558983786,353.00160376129736,574
2,1745911954.4009893,0.019784179735981722,0.031654687577570756,frame_0002.jpg,0.03803835054152106,-0.0053120763306086834,347.6371800173585,573
3,1745911954.800955,0.056978437639627365,0.09971226586934788,frame_0003.jpg,0.05699285804772979,-0.008859152540823874,351.17409785640126,574
4,1745911955.2010338,0.08784175802775886,0.007122304704953421,frame_0004.jpg,0.08439963600661382,-0.01292701898106642,347.8136106338091,573
5,1745911955.6030288,0.0,0.12028781279476887,frame_0005.jpg,0.10542891243613234,-0.01772943974580417,352.46393126983395,574
6,1745911956.001122,0.011870507841589033,0.0458992969874776,frame_0006.jpg,0.12362066583920205,-0.01821529755816871,3.189356832937449,504
7,1745911956.4002936,0.01661871097822465,0.10287773462710496,frame_0007.jpg,0.140820877238476,-0.015981796463047808,11.846150322875872,506
8,1745911956.8010256,0.04669066417691686,0.0,frame_0008.jpg,0.15762655513875315,-0.011343989647116111,14.61362686134919,507
9,1745911957.2009828,0.015827343788785378,0.0229496484937388,frame_0009.jpg,0.1642533857301128,-0.00990092546471272,11.375618590953707,506
10,1745911957.601142,0.0664748439128986,0.05064750012411321,frame_0010.jpg,0.18000487017832645,-0.006706499927773779,10.977015581180922,506
11,1745911958.0009775,0.007122304704953421,0.07043167986009494,frame_0011.jpg,0.1994903365360666,-0.00272112467769409,14.93614156376799,507
12,1745911958.4011178,0.05460433607130956,0.060935273586823706,frame_0012.jpg,0.2147470285507791,0.0023202558515346486,19.577057029305706,868
13,1745911958.8009899,0.035611523524767104,0.018992812546542455,frame_0013.jpg,0.2352019967169227,0.009537686893852385,18.392811510252216,867
14,1745911959.2010558,0.0,0.0007913671894392689,frame_0014.jpg,0.24132076035814543,0.011510107656462217,17.503766767126706,867
15,1745911959.6010954,0.0,0.039568359471963445,frame_0015.jpg,0.24459684427430148,0.012645384912556304,20.25452983270094,868
16,1745911960.0011199,0.008705039083831958,0.008705039083831958,frame_0016.jpg,0.2507739578453018,0.015254343055991743,24.664441470319673,869
17,1745911960.4010527,0.060935273586823706,0.11553960965813326,frame_0017.jpg,0.26701830681770167,0.023393601806861175,28.838561317411234,869
18,1745911960.8011172,0.009496406273271227,0.007122304704953421,frame_0018.jpg,0.28625827311247404,0.034807260614375266,32.021333847988785,870
19,1745911961.2011135,0.0,0.15352523475121818,frame_0019.jpg,0.2990132841518486,0.04462047620182832,42.951166482383314,872
20,1745911961.6011631,0.0,0.0,frame_0020.jpg,0.31012907243457233,0.05736460513660207,53.07607498347011,946
21,1745911962.0009992,0.11553960965813326,0.0015827343788785378,frame_0021.jpg,0.31753033075398296,0.06563958027972597,43.683554006705435,944
22,1745911962.401084,0.11316550808981546,0.007122304704953421,frame_0022.jpg,0.337165768409236,0.08022876678456634,29.68494469898087,942
23,1745911962.8010318,0.0,0.04194246104028125,frame_0023.jpg,0.3524898849854731,0.08759428501584811,25.874177255355676,941
24,1745911963.201174,0.08705039083831959,0.03086332038813149,frame_0024.jpg,0.36600137795772064,0.09441200190844856,25.033326327013754,941
25,1745911963.6000688,0.026906484440935144,0.030071953198692217,frame_0025.jpg,0.3835515702716222,0.1016382000606604,21.43343414382349,940
26,1745911964.0010188,0.05460433607130956,0.004748203136635614,frame_0026.jpg,0.3940749160066958,0.1055759111238629,17.802683165963117,939
27,1745911964.4010885,0.060143906397384435,0.07517988299673055,frame_0027.jpg,0.41270651532569297,0.11084158697308841,15.907913558120754,939
28,1745911964.801086,0.0,0.0,frame_0028.jpg,0.4277137112581931,0.11525173697606086,16.849666871071236,939
29,1745911965.2011914,0.07676261737560909,0.02215828130429953,frame_0029.jpg,0.43561095359611385,0.11736208289889744,13.130560566107647,938
30,1745911965.6012776,0.004748203136635614,0.03086332038813149,frame_0030.jpg,0.4503997844354236,0.12032920378781892,11.806132244528783,938
31,1745911966.0012972,0.06964031267065567,0.07992808613336616,frame_0031.jpg,0.4693029450742559,0.12485653582498334,14.061904670763056,938
